timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,100.0,107.95,91.65,98.55,2511795
2026-05-14 09:20:00+05:30,98.55,105.5,98.55,102.45,1194310
2026-05-14 09:25:00+05:30,102.85,113.2,101.1,111.35,1481350
2026-05-14 09:30:00+05:30,112.85,113.9,101.45,102.05,1159405
2026-05-14 09:35:00+05:30,101.65,105.0,90.2,91.05,1434095
2026-05-14 09:40:00+05:30,90.55,91.3,84.65,86.95,1237730
2026-05-14 09:45:00+05:30,86.85,93.25,82.1,84.9,1534715
2026-05-14 09:50:00+05:30,84.5,86.3,78.2,79.35,1014260
2026-05-14 09:55:00+05:30,79.3,81.0,73.3,76.55,1096615
2026-05-14 10:00:00+05:30,76.45,81.5,75.3,79.5,803335
2026-05-14 10:05:00+05:30,79.5,82.2,76.5,81.2,626015
2026-05-14 10:10:00+05:30,80.55,83.45,79.0,83.25,614900
2026-05-14 10:15:00+05:30,82.9,85.75,79.35,84.85,742885
2026-05-14 10:20:00+05:30,84.5,84.8,75.4,80.15,937235
2026-05-14 10:25:00+05:30,80.25,84.5,79.15,81.85,569595
2026-05-14 10:30:00+05:30,82.05,86.45,80.4,85.9,616590
2026-05-14 10:35:00+05:30,86.3,90.3,85.0,85.9,1178190
2026-05-14 10:40:00+05:30,85.65,86.3,76.4,76.6,828100
2026-05-14 10:45:00+05:30,76.25,76.25,65.0,65.3,1444170
2026-05-14 10:50:00+05:30,65.15,71.45,63.15,69.65,1120860
2026-05-14 10:55:00+05:30,69.5,70.25,63.0,63.3,661960
2026-05-14 11:00:00+05:30,63.2,65.0,62.3,62.65,549380
2026-05-14 11:05:00+05:30,62.6,65.35,62.45,63.85,418535
2026-05-14 11:10:00+05:30,64.05,67.45,63.15,66.45,454285
2026-05-14 11:15:00+05:30,66.7,76.0,66.7,75.4,1494870
2026-05-14 11:20:00+05:30,75.45,88.75,75.45,86.8,1808365
2026-05-14 11:25:00+05:30,86.5,99.6,80.25,95.95,2506270
2026-05-14 11:30:00+05:30,95.6,110.6,95.4,105.75,2350985
2026-05-14 11:35:00+05:30,105.95,118.65,105.95,114.65,2055040
2026-05-14 11:40:00+05:30,114.75,141.75,109.4,141.25,3221725
2026-05-14 11:45:00+05:30,142.45,148.0,131.6,147.15,1840995
2026-05-14 11:50:00+05:30,147.3,155.9,138.9,140.0,1772940
2026-05-14 11:55:00+05:30,139.1,147.4,135.55,143.5,1152450
2026-05-14 12:00:00+05:30,143.6,145.3,124.45,128.6,1163695
2026-05-14 12:05:00+05:30,128.3,137.5,125.6,127.65,766545
2026-05-14 12:10:00+05:30,127.5,136.4,122.1,135.45,802165
2026-05-14 12:15:00+05:30,135.85,152.1,135.6,137.65,1781195
2026-05-14 12:20:00+05:30,137.9,150.5,137.65,149.05,860275
2026-05-14 12:25:00+05:30,148.45,154.9,143.7,144.6,1073085
2026-05-14 12:30:00+05:30,144.35,148.95,138.1,138.9,677300
2026-05-14 12:35:00+05:30,138.4,144.0,131.05,136.2,609245
2026-05-14 12:40:00+05:30,136.15,149.6,134.15,149.0,674180
2026-05-14 12:45:00+05:30,148.95,153.1,140.0,149.85,1141920
2026-05-14 12:50:00+05:30,149.8,150.0,133.75,140.2,884325
2026-05-14 12:55:00+05:30,140.6,145.5,134.55,141.1,612430
2026-05-14 13:00:00+05:30,141.3,171.6,141.3,171.3,1771445
2026-05-14 13:05:00+05:30,171.5,177.0,159.1,159.4,1476280
2026-05-14 13:10:00+05:30,159.3,163.05,145.2,149.45,1246765
2026-05-14 13:15:00+05:30,149.3,159.5,147.05,152.4,980720
2026-05-14 13:20:00+05:30,151.85,157.2,146.0,146.25,655525
2026-05-14 13:25:00+05:30,146.15,155.0,146.15,148.25,513240
2026-05-14 13:30:00+05:30,146.65,164.2,146.65,161.45,916240
2026-05-14 13:35:00+05:30,161.65,176.45,160.7,161.95,1836575
2026-05-14 13:40:00+05:30,162.25,172.0,161.8,169.7,907335
2026-05-14 13:45:00+05:30,170.25,173.45,159.9,160.0,1186640
2026-05-14 13:50:00+05:30,159.4,167.85,154.65,166.6,986115
2026-05-14 13:55:00+05:30,166.25,169.9,163.1,165.8,847405
2026-05-14 14:00:00+05:30,166.5,169.5,159.6,166.95,824395
2026-05-14 14:05:00+05:30,166.5,178.4,164.0,168.95,2017145
2026-05-14 14:10:00+05:30,168.7,172.0,155.95,157.75,1207245
2026-05-14 14:15:00+05:30,158.0,164.9,147.9,148.0,1294540
2026-05-14 14:20:00+05:30,148.05,161.85,146.8,159.7,907660
2026-05-14 14:25:00+05:30,159.25,169.0,159.0,166.0,1259830
2026-05-14 14:30:00+05:30,167.1,175.75,163.0,164.25,2123095
2026-05-14 14:35:00+05:30,164.0,165.4,149.4,153.0,1772225
2026-05-14 14:40:00+05:30,153.0,154.7,142.0,142.8,1284855
2026-05-14 14:45:00+05:30,143.0,143.1,125.6,128.85,1715935
2026-05-14 14:50:00+05:30,129.0,136.55,126.05,128.5,1118910
2026-05-14 14:55:00+05:30,128.0,136.4,122.15,132.15,1272960
2026-05-14 15:00:00+05:30,131.5,132.8,123.0,125.9,1135095
2026-05-14 15:05:00+05:30,126.05,127.0,112.4,119.2,1580800
2026-05-14 15:10:00+05:30,119.0,124.0,115.65,120.1,851955
2026-05-14 15:15:00+05:30,120.1,127.1,117.6,121.4,1164540
2026-05-14 15:20:00+05:30,121.2,126.65,119.35,126.0,975845
2026-05-14 15:25:00+05:30,125.0,145.45,124.0,141.55,2270385
