timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,42.0,42.0,15.3,15.45,3732040
2026-05-18 09:20:00+05:30,15.6,16.25,14.15,15.35,1715415
2026-05-18 09:25:00+05:30,15.4,15.45,13.1,13.9,1771445
2026-05-18 09:30:00+05:30,13.8,14.8,13.1,14.2,996190
2026-05-18 09:35:00+05:30,14.05,14.45,11.9,12.3,943020
2026-05-18 09:40:00+05:30,12.25,12.85,11.55,11.95,989495
2026-05-18 09:45:00+05:30,11.95,12.05,10.85,10.95,790790
2026-05-18 09:50:00+05:30,10.9,11.15,10.25,10.5,855920
2026-05-18 09:55:00+05:30,10.45,10.75,10.1,10.7,1005290
2026-05-18 10:00:00+05:30,10.65,11.55,10.55,11.4,877045
2026-05-18 10:05:00+05:30,11.4,11.7,10.5,10.8,461695
2026-05-18 10:10:00+05:30,10.75,11.8,10.75,11.15,769730
2026-05-18 10:15:00+05:30,11.2,12.45,10.7,11.8,933270
2026-05-18 10:20:00+05:30,11.8,12.25,11.0,11.35,1524055
2026-05-18 10:25:00+05:30,11.4,11.4,10.5,10.85,625625
2026-05-18 10:30:00+05:30,10.8,13.1,9.65,13.1,1997190
2026-05-18 10:35:00+05:30,13.05,14.85,12.6,13.15,3436355
2026-05-18 10:40:00+05:30,13.3,13.7,12.6,13.45,254150
2026-05-18 10:45:00+05:30,11.6,11.9,9.85,11.0,1390415
2026-05-18 10:50:00+05:30,10.95,14.1,10.9,13.85,1540305
2026-05-18 10:55:00+05:30,13.8,14.65,13.6,14.6,319410
2026-05-18 11:00:00+05:30,14.65,14.8,13.85,13.9,669890
2026-05-18 11:05:00+05:30,13.6,14.9,13.6,14.85,163215
2026-05-18 11:10:00+05:30,15.55,15.85,15.0,15.3,229125
2026-05-18 11:15:00+05:30,15.15,15.6,14.35,15.6,294710
2026-05-18 11:20:00+05:30,17.45,17.45,15.95,16.2,275860
2026-05-18 11:25:00+05:30,23.2,24.25,20.35,21.75,677690
2026-05-18 11:30:00+05:30,18.2,20.25,17.8,20.0,490230
2026-05-18 11:35:00+05:30,23.4,24.1,22.35,23.5,355160
2026-05-18 11:40:00+05:30,31.45,31.45,26.85,26.9,1026415
2026-05-18 11:45:00+05:30,25.9,26.95,25.6,26.6,354445
2026-05-18 11:50:00+05:30,20.3,20.3,19.3,19.3,373100
2026-05-18 11:55:00+05:30,19.0,20.85,18.85,18.95,317395
2026-05-18 12:00:00+05:30,15.5,15.85,15.0,15.3,1094860
2026-05-18 12:05:00+05:30,16.15,17.45,16.15,17.25,213070
2026-05-18 12:10:00+05:30,19.2,21.5,19.05,21.3,476320
2026-05-18 12:15:00+05:30,24.1,26.85,24.1,26.05,1089855
2026-05-18 12:20:00+05:30,22.55,23.1,21.35,21.85,252265
2026-05-18 12:25:00+05:30,24.6,26.85,24.6,26.3,391625
2026-05-18 12:30:00+05:30,27.9,30.65,27.8,29.4,861185
2026-05-18 12:35:00+05:30,31.9,35.35,31.9,32.95,1509040
2026-05-18 12:40:00+05:30,34.65,34.65,31.35,33.05,784355
2026-05-18 12:45:00+05:30,31.0,31.0,28.55,28.65,273975
2026-05-18 12:50:00+05:30,29.1,31.0,28.85,29.35,209560
2026-05-18 12:55:00+05:30,32.8,37.75,32.8,36.85,709865
2026-05-18 13:00:00+05:30,44.65,47.85,42.3,43.5,1152710
2026-05-18 13:05:00+05:30,44.15,44.8,39.25,39.45,935740
2026-05-18 13:10:00+05:30,34.85,36.0,33.05,33.35,349115
2026-05-18 13:15:00+05:30,37.15,38.85,36.75,38.0,613860
2026-05-18 13:20:00+05:30,38.35,38.7,33.7,33.85,643500
2026-05-18 13:25:00+05:30,40.9,42.9,39.35,41.1,577395
2026-05-18 13:30:00+05:30,38.55,41.6,38.0,39.95,587925
