timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,89.0,89.75,67.65,74.05,2133755
2026-05-14 09:20:00+05:30,74.35,74.35,66.7,69.15,884130
2026-05-14 09:25:00+05:30,69.05,71.5,63.75,64.75,758940
2026-05-14 09:30:00+05:30,64.0,71.5,64.0,71.3,732225
2026-05-14 09:35:00+05:30,71.5,80.45,69.3,80.05,1423760
2026-05-14 09:40:00+05:30,79.9,89.0,79.25,87.15,1437215
2026-05-14 09:45:00+05:30,86.8,90.95,76.15,87.75,1437280
2026-05-14 09:50:00+05:30,88.0,94.0,83.95,91.9,1110590
2026-05-14 09:55:00+05:30,92.15,100.65,89.3,94.9,1571830
2026-05-14 10:00:00+05:30,94.9,97.45,85.55,88.9,930475
2026-05-14 10:05:00+05:30,89.0,95.5,86.2,88.1,775515
2026-05-14 10:10:00+05:30,89.0,91.2,84.05,84.8,527670
2026-05-14 10:15:00+05:30,85.1,89.15,78.55,78.6,658905
2026-05-14 10:20:00+05:30,78.7,92.2,78.5,83.5,778115
2026-05-14 10:25:00+05:30,83.65,84.9,76.0,79.75,600210
2026-05-14 10:30:00+05:30,79.8,80.9,74.2,74.6,433225
2026-05-14 10:35:00+05:30,74.35,75.3,70.85,74.0,676455
2026-05-14 10:40:00+05:30,74.2,84.95,73.1,84.95,742690
2026-05-14 10:45:00+05:30,85.15,103.55,84.95,102.9,1642615
2026-05-14 10:50:00+05:30,103.3,109.0,88.5,91.55,1251120
2026-05-14 10:55:00+05:30,91.4,103.35,90.35,102.75,948805
2026-05-14 11:00:00+05:30,102.8,102.85,96.8,101.95,668850
2026-05-14 11:05:00+05:30,102.1,104.75,96.55,101.7,603720
2026-05-14 11:10:00+05:30,101.75,103.0,91.2,93.4,728520
2026-05-14 11:15:00+05:30,93.15,93.15,78.6,79.15,1049555
2026-05-14 11:20:00+05:30,79.0,80.3,64.55,66.3,1312675
2026-05-14 11:25:00+05:30,66.25,71.85,59.8,62.7,1538940
2026-05-14 11:30:00+05:30,62.5,62.65,56.05,57.25,1123070
2026-05-14 11:35:00+05:30,56.95,57.05,52.9,54.35,958295
2026-05-14 11:40:00+05:30,54.4,55.8,51.1,51.8,891605
2026-05-14 11:45:00+05:30,51.7,54.25,51.0,51.65,1218815
2026-05-14 11:50:00+05:30,51.55,53.1,50.25,52.8,927160
2026-05-14 11:55:00+05:30,52.9,53.95,51.35,52.25,537680
2026-05-14 12:00:00+05:30,52.5,55.55,51.55,54.15,861900
2026-05-14 12:05:00+05:30,54.25,55.45,52.0,54.3,562120
2026-05-14 12:10:00+05:30,54.1,55.95,51.7,51.85,501345
2026-05-14 12:15:00+05:30,51.85,51.95,46.8,50.15,1052220
2026-05-14 12:20:00+05:30,50.0,50.4,47.9,48.25,326105
2026-05-14 12:25:00+05:30,48.25,49.05,47.0,48.95,990080
2026-05-14 12:30:00+05:30,48.85,50.55,48.25,50.1,408005
2026-05-14 12:35:00+05:30,50.2,52.05,49.45,50.55,345995
2026-05-14 12:40:00+05:30,50.25,51.25,48.0,48.15,295620
2026-05-14 12:45:00+05:30,48.05,50.5,46.2,46.7,587470
2026-05-14 12:50:00+05:30,46.7,50.55,46.5,49.15,347815
2026-05-14 12:55:00+05:30,49.15,49.85,47.1,48.05,181090
2026-05-14 13:00:00+05:30,48.0,48.05,42.2,42.55,652665
2026-05-14 13:05:00+05:30,42.5,44.65,42.2,44.6,572390
2026-05-14 13:10:00+05:30,44.55,47.55,44.15,44.85,528385
2026-05-14 13:15:00+05:30,44.85,45.85,43.4,45.0,277030
2026-05-14 13:20:00+05:30,44.95,46.65,44.6,46.65,209105
2026-05-14 13:25:00+05:30,46.6,46.6,45.15,46.0,142610
2026-05-14 13:30:00+05:30,46.2,46.6,43.85,44.8,248235
2026-05-14 13:35:00+05:30,44.85,45.1,42.35,44.2,456365
2026-05-14 13:40:00+05:30,44.15,44.15,41.8,42.05,327275
2026-05-14 13:45:00+05:30,42.05,43.75,41.65,43.45,238225
2026-05-14 13:50:00+05:30,43.3,44.65,42.35,43.1,269100
2026-05-14 13:55:00+05:30,43.05,43.6,41.3,41.95,234260
2026-05-14 14:00:00+05:30,41.95,42.75,40.85,41.05,255320
2026-05-14 14:05:00+05:30,40.95,41.35,39.25,40.15,545545
2026-05-14 14:10:00+05:30,40.2,41.15,39.4,40.8,275275
2026-05-14 14:15:00+05:30,40.7,42.55,38.7,42.5,359450
2026-05-14 14:20:00+05:30,42.25,42.75,40.1,40.45,373880
2026-05-14 14:25:00+05:30,40.45,40.55,37.3,38.1,402870
2026-05-14 14:30:00+05:30,38.05,38.4,35.5,37.2,754065
2026-05-14 14:35:00+05:30,37.2,40.15,36.85,39.75,535795
2026-05-14 14:40:00+05:30,39.8,41.2,39.05,40.2,846495
2026-05-14 14:45:00+05:30,40.0,44.15,39.55,42.15,960505
2026-05-14 14:50:00+05:30,42.1,42.95,39.9,41.5,435695
2026-05-14 14:55:00+05:30,41.45,42.95,39.0,40.75,475735
2026-05-14 15:00:00+05:30,40.8,42.35,39.45,41.2,603460
2026-05-14 15:05:00+05:30,41.15,47.0,41.1,43.7,1774565
2026-05-14 15:10:00+05:30,43.7,44.35,41.4,42.35,559520
2026-05-14 15:15:00+05:30,42.45,43.4,39.7,41.4,959075
2026-05-14 15:20:00+05:30,41.55,42.3,38.25,38.45,865150
2026-05-14 15:25:00+05:30,38.5,39.3,29.95,32.5,2426320
