timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,204.8,239.0,204.8,215.3,952835
2026-05-12 09:20:00+05:30,216.25,240.4,215.85,240.4,717080
2026-05-12 09:25:00+05:30,239.5,259.9,239.5,257.65,824460
2026-05-12 09:30:00+05:30,257.65,268.6,252.0,258.95,584415
2026-05-12 09:35:00+05:30,259.8,264.05,248.45,261.75,369265
2026-05-12 09:40:00+05:30,262.25,262.85,244.25,255.05,270465
2026-05-12 09:45:00+05:30,255.0,260.0,249.1,254.15,212095
2026-05-12 09:50:00+05:30,253.1,257.95,248.85,255.3,191945
2026-05-12 09:55:00+05:30,255.3,263.4,249.15,261.45,195780
2026-05-12 10:00:00+05:30,261.5,265.4,253.7,256.05,286325
2026-05-12 10:05:00+05:30,256.35,266.85,251.0,255.3,223665
2026-05-12 10:10:00+05:30,254.75,258.95,245.0,247.0,202085
2026-05-12 10:15:00+05:30,247.3,249.25,233.0,236.15,252135
2026-05-12 10:20:00+05:30,236.05,258.95,232.3,256.1,358735
2026-05-12 10:25:00+05:30,256.55,269.9,254.9,261.35,312325
2026-05-12 10:30:00+05:30,261.45,269.0,260.4,266.35,193700
2026-05-12 10:35:00+05:30,266.45,273.8,258.0,266.0,216255
2026-05-12 10:40:00+05:30,267.8,268.0,244.95,253.2,234585
2026-05-12 10:45:00+05:30,252.1,268.0,251.15,266.15,159315
2026-05-12 10:50:00+05:30,266.15,267.8,262.1,264.95,91195
2026-05-12 10:55:00+05:30,264.6,266.45,253.95,260.35,99775
2026-05-12 11:00:00+05:30,259.95,276.0,258.7,273.5,215865
2026-05-12 11:05:00+05:30,273.5,281.15,268.0,272.8,157495
2026-05-12 11:10:00+05:30,272.3,274.95,269.15,272.65,51480
2026-05-12 11:15:00+05:30,272.65,274.55,259.05,261.95,124020
2026-05-12 11:20:00+05:30,261.7,272.25,260.0,271.75,97695
2026-05-12 11:25:00+05:30,271.65,275.8,264.25,275.8,76245
2026-05-12 11:30:00+05:30,275.95,279.9,265.85,269.05,145405
2026-05-12 11:35:00+05:30,268.35,278.0,267.65,268.85,47580
2026-05-12 11:40:00+05:30,268.55,271.5,262.0,263.65,52975
2026-05-12 11:45:00+05:30,263.4,274.9,263.1,270.0,73905
2026-05-12 11:50:00+05:30,268.0,275.25,263.1,267.25,53950
2026-05-12 11:55:00+05:30,266.65,270.6,260.05,269.9,49010
2026-05-12 12:00:00+05:30,270.4,278.05,270.4,276.05,77090
2026-05-12 12:05:00+05:30,276.6,298.8,275.0,296.5,235040
2026-05-12 12:10:00+05:30,296.15,299.65,287.35,295.6,133575
2026-05-12 12:15:00+05:30,295.6,298.45,285.0,290.1,124865
2026-05-12 12:20:00+05:30,289.5,296.8,289.0,291.0,63570
2026-05-12 12:25:00+05:30,290.1,298.55,290.1,297.55,43355
2026-05-12 12:30:00+05:30,297.9,325.6,297.0,322.85,221715
2026-05-12 12:35:00+05:30,323.3,334.3,316.4,325.0,138970
2026-05-12 12:40:00+05:30,324.15,327.25,311.9,317.15,66560
2026-05-12 12:45:00+05:30,317.15,324.85,308.0,318.2,96655
2026-05-12 12:50:00+05:30,316.95,324.2,310.05,322.0,60385
2026-05-12 12:55:00+05:30,322.5,323.25,312.95,318.15,57265
2026-05-12 13:00:00+05:30,317.0,319.9,308.8,311.85,42640
2026-05-12 13:05:00+05:30,311.85,327.15,310.95,323.95,75270
2026-05-12 13:10:00+05:30,323.95,328.85,310.0,310.0,71435
2026-05-12 13:15:00+05:30,310.0,310.0,289.35,302.05,154700
2026-05-12 13:20:00+05:30,302.05,311.95,299.8,310.95,70395
2026-05-12 13:25:00+05:30,311.55,312.65,305.6,309.85,60125
2026-05-12 13:30:00+05:30,308.75,314.05,298.8,314.05,72605
2026-05-12 13:35:00+05:30,312.3,323.0,310.45,321.95,89375
2026-05-12 13:40:00+05:30,321.0,329.0,320.15,322.75,150085
2026-05-12 13:45:00+05:30,324.1,330.15,312.3,317.55,120315
2026-05-12 13:50:00+05:30,317.55,326.6,308.1,326.1,59800
2026-05-12 13:55:00+05:30,327.1,330.5,319.6,327.6,49920
2026-05-12 14:00:00+05:30,328.5,338.95,328.25,334.45,146315
2026-05-12 14:05:00+05:30,334.9,347.8,331.75,347.35,87750
2026-05-12 14:10:00+05:30,345.4,354.9,343.4,348.6,68510
2026-05-12 14:15:00+05:30,350.35,352.5,339.2,349.65,42705
2026-05-12 14:20:00+05:30,348.05,351.0,328.9,334.7,56225
2026-05-12 14:25:00+05:30,333.95,348.2,332.4,343.2,48685
2026-05-12 14:30:00+05:30,344.05,362.25,343.0,361.8,60905
2026-05-12 14:35:00+05:30,361.0,362.75,341.75,348.55,69485
2026-05-12 14:40:00+05:30,348.7,352.2,342.95,348.55,45565
2026-05-12 14:45:00+05:30,348.55,352.85,343.0,350.6,52910
2026-05-12 14:50:00+05:30,350.7,370.3,350.5,366.75,75205
2026-05-12 14:55:00+05:30,366.75,386.2,366.3,378.2,160875
2026-05-12 15:00:00+05:30,377.3,412.3,377.3,395.35,194805
2026-05-12 15:05:00+05:30,397.95,415.0,395.45,405.4,138450
2026-05-12 15:10:00+05:30,407.0,410.9,399.0,404.55,123500
2026-05-12 15:15:00+05:30,403.7,403.7,384.1,387.95,95810
2026-05-12 15:20:00+05:30,387.95,397.6,387.1,393.3,86580
2026-05-12 15:25:00+05:30,392.45,395.45,362.5,372.0,159445
