timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,196.0,220.0,190.4,203.2,4566640
2026-05-14 09:20:00+05:30,203.9,216.5,203.9,212.4,2203110
2026-05-14 09:25:00+05:30,212.75,229.0,210.0,225.75,2472210
2026-05-14 09:30:00+05:30,226.35,229.9,211.3,211.7,1630785
2026-05-14 09:35:00+05:30,211.3,216.3,191.8,192.35,2671955
2026-05-14 09:40:00+05:30,192.3,193.3,179.55,184.1,2191540
2026-05-14 09:45:00+05:30,183.6,197.8,176.15,180.2,2822560
2026-05-14 09:50:00+05:30,180.5,183.8,168.0,170.55,1376635
2026-05-14 09:55:00+05:30,169.95,174.0,157.75,164.95,1425515
2026-05-14 10:00:00+05:30,165.75,175.45,162.1,171.5,1097525
2026-05-14 10:05:00+05:30,171.25,175.9,164.0,173.5,726830
2026-05-14 10:10:00+05:30,172.35,178.45,169.2,177.95,785265
2026-05-14 10:15:00+05:30,177.7,184.0,170.5,183.4,1243255
2026-05-14 10:20:00+05:30,182.95,183.15,163.7,173.75,1265810
2026-05-14 10:25:00+05:30,173.75,182.0,171.35,176.4,882830
2026-05-14 10:30:00+05:30,176.75,185.5,174.3,184.9,811200
2026-05-14 10:35:00+05:30,185.55,192.9,184.3,185.9,1954485
2026-05-14 10:40:00+05:30,186.0,187.45,167.65,167.9,1381380
2026-05-14 10:45:00+05:30,167.75,167.75,145.3,145.7,1553630
2026-05-14 10:50:00+05:30,145.75,158.75,141.0,155.7,1233245
2026-05-14 10:55:00+05:30,155.6,156.5,142.15,142.65,634530
2026-05-14 11:00:00+05:30,142.75,145.85,140.65,141.6,717860
2026-05-14 11:05:00+05:30,141.5,146.85,139.35,142.7,377065
2026-05-14 11:10:00+05:30,143.2,151.0,141.2,149.4,473005
2026-05-14 11:15:00+05:30,150.75,169.5,150.5,168.95,1254240
2026-05-14 11:20:00+05:30,169.1,194.0,168.55,190.9,2882230
2026-05-14 11:25:00+05:30,191.3,213.5,177.6,207.0,3972020
2026-05-14 11:30:00+05:30,207.5,232.45,206.1,223.2,3249090
2026-05-14 11:35:00+05:30,224.15,245.9,224.15,240.2,1917955
2026-05-14 11:40:00+05:30,239.9,278.95,230.15,277.8,1792050
2026-05-14 11:45:00+05:30,278.7,286.9,261.4,286.9,843115
2026-05-14 11:50:00+05:30,286.1,299.65,273.7,275.95,787345
2026-05-14 11:55:00+05:30,275.65,287.05,270.0,280.85,305630
2026-05-14 12:00:00+05:30,280.0,284.0,253.35,259.7,340600
2026-05-14 12:05:00+05:30,259.15,273.5,255.3,257.7,433615
2026-05-14 12:10:00+05:30,258.6,271.5,249.7,269.9,266630
2026-05-14 12:15:00+05:30,271.0,296.0,270.3,275.95,543270
2026-05-14 12:20:00+05:30,275.25,293.0,275.0,291.85,169910
2026-05-14 12:25:00+05:30,290.4,300.0,283.9,285.25,238940
2026-05-14 12:30:00+05:30,286.5,292.35,275.7,277.15,118820
2026-05-14 12:35:00+05:30,276.5,284.9,265.25,274.0,135265
2026-05-14 12:40:00+05:30,273.6,294.45,270.2,293.0,156780
2026-05-14 12:45:00+05:30,294.75,299.75,279.95,295.0,239525
2026-05-14 12:50:00+05:30,294.35,295.35,270.0,280.8,170495
2026-05-14 12:55:00+05:30,280.8,288.75,270.7,281.75,117065
2026-05-14 13:00:00+05:30,281.75,325.8,281.75,325.0,478725
2026-05-14 13:05:00+05:30,325.0,332.7,308.05,308.75,262990
2026-05-14 13:10:00+05:30,308.4,313.75,286.6,295.15,227240
2026-05-14 13:15:00+05:30,295.15,311.1,291.85,300.05,159445
2026-05-14 13:20:00+05:30,300.05,307.0,290.2,290.2,75855
2026-05-14 13:25:00+05:30,291.0,303.7,291.0,292.95,131820
2026-05-14 13:30:00+05:30,293.0,315.65,291.0,311.55,122785
2026-05-14 13:35:00+05:30,311.9,333.6,310.35,313.2,203710
2026-05-14 13:40:00+05:30,313.65,328.05,313.65,325.0,154960
2026-05-14 13:45:00+05:30,326.0,330.6,311.65,311.9,124475
2026-05-14 13:50:00+05:30,312.15,323.15,304.0,321.0,115505
2026-05-14 13:55:00+05:30,321.9,326.2,317.2,322.35,100685
2026-05-14 14:00:00+05:30,321.9,325.6,312.0,322.4,87945
2026-05-14 14:05:00+05:30,324.2,338.8,319.2,326.75,162890
2026-05-14 14:10:00+05:30,326.15,331.15,307.75,310.6,111345
2026-05-14 14:15:00+05:30,310.7,321.1,295.1,295.35,118625
2026-05-14 14:20:00+05:30,296.15,316.0,293.05,312.2,92690
2026-05-14 14:25:00+05:30,312.35,326.6,311.3,322.55,101270
2026-05-14 14:30:00+05:30,322.7,336.0,318.85,320.75,159835
2026-05-14 14:35:00+05:30,319.7,322.0,298.7,302.65,127595
2026-05-14 14:40:00+05:30,302.65,306.0,288.0,289.15,150410
2026-05-14 14:45:00+05:30,289.9,289.95,264.2,269.05,286260
2026-05-14 14:50:00+05:30,269.35,281.1,264.6,267.25,160225
2026-05-14 14:55:00+05:30,268.45,280.7,257.6,273.0,227565
2026-05-14 15:00:00+05:30,273.35,275.0,260.55,265.85,197340
2026-05-14 15:05:00+05:30,265.0,267.3,243.5,252.55,312845
2026-05-14 15:10:00+05:30,252.55,261.0,247.5,254.85,200070
2026-05-14 15:15:00+05:30,254.65,265.8,251.1,256.05,291265
2026-05-14 15:20:00+05:30,255.9,266.2,253.1,265.1,224055
2026-05-14 15:25:00+05:30,264.65,289.55,261.05,284.2,281515
