timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,44.9,56.2,30.0,45.8,4407000
2026-05-15 09:20:00+05:30,45.65,48.65,42.05,42.75,2160990
2026-05-15 09:25:00+05:30,42.6,43.95,37.55,39.05,1830985
2026-05-15 09:30:00+05:30,38.95,44.0,38.45,43.4,1729975
2026-05-15 09:35:00+05:30,43.45,46.0,38.9,39.45,1876810
2026-05-15 09:40:00+05:30,39.3,39.85,35.75,35.9,1341405
2026-05-15 09:45:00+05:30,35.8,37.05,34.0,36.7,1476280
2026-05-15 09:50:00+05:30,36.4,37.4,33.65,33.7,1118715
2026-05-15 09:55:00+05:30,33.5,34.3,32.4,34.15,1143285
2026-05-15 10:00:00+05:30,34.0,38.15,33.8,34.9,1349010
2026-05-15 10:05:00+05:30,34.75,38.55,34.3,38.1,766220
2026-05-15 10:10:00+05:30,37.9,38.45,35.45,36.1,825890
2026-05-15 10:15:00+05:30,36.0,38.5,35.1,37.9,741520
2026-05-15 10:20:00+05:30,37.75,38.75,32.9,32.95,868400
2026-05-15 10:25:00+05:30,32.85,33.8,32.2,33.05,692770
2026-05-15 10:30:00+05:30,33.15,35.5,33.05,33.65,752375
2026-05-15 10:35:00+05:30,33.75,36.4,32.9,35.55,677235
2026-05-15 10:40:00+05:30,35.65,35.95,32.55,33.25,507130
2026-05-15 10:45:00+05:30,33.3,33.65,31.0,31.75,814905
2026-05-15 10:50:00+05:30,31.8,32.7,30.1,31.05,728000
2026-05-15 10:55:00+05:30,31.1,32.6,30.65,31.5,329940
2026-05-15 11:00:00+05:30,31.35,38.3,31.35,37.85,1073215
2026-05-15 11:05:00+05:30,38.0,43.5,36.75,42.05,2862990
2026-05-15 11:10:00+05:30,42.1,43.7,39.8,42.0,1798485
2026-05-15 11:15:00+05:30,42.05,48.8,41.0,43.5,2631915
2026-05-15 11:20:00+05:30,43.35,45.0,41.2,43.65,1627600
2026-05-15 11:25:00+05:30,43.5,48.3,41.9,48.3,1575600
2026-05-15 11:30:00+05:30,48.55,55.0,45.3,45.4,3525535
2026-05-15 11:35:00+05:30,45.3,47.5,41.95,42.4,1783990
2026-05-15 11:40:00+05:30,42.25,45.1,41.3,42.5,987545
2026-05-15 11:45:00+05:30,42.65,43.55,40.35,42.55,1131520
2026-05-15 11:50:00+05:30,42.8,44.6,40.35,44.1,977405
2026-05-15 11:55:00+05:30,44.55,45.65,42.2,42.55,1109875
2026-05-15 12:00:00+05:30,42.4,44.2,36.6,37.0,1671670
2026-05-15 12:05:00+05:30,36.8,37.4,34.3,36.55,1401660
2026-05-15 12:10:00+05:30,36.75,37.6,34.55,37.1,989040
2026-05-15 12:15:00+05:30,37.05,40.7,36.0,38.95,1169480
2026-05-15 12:20:00+05:30,38.7,43.3,38.35,42.15,1290770
2026-05-15 12:25:00+05:30,42.5,43.2,38.7,42.1,1058395
2026-05-15 12:30:00+05:30,41.5,42.3,38.45,38.7,1139645
2026-05-15 12:35:00+05:30,38.65,39.25,36.65,37.55,971035
2026-05-15 12:40:00+05:30,37.55,37.55,33.45,33.7,1336075
2026-05-15 12:45:00+05:30,33.7,35.0,31.85,32.2,1228175
2026-05-15 12:50:00+05:30,32.1,32.4,30.5,31.7,1343160
2026-05-15 12:55:00+05:30,31.55,32.35,30.4,30.5,772395
2026-05-15 13:00:00+05:30,30.5,32.65,30.3,31.65,798070
2026-05-15 13:05:00+05:30,31.7,33.5,31.2,31.65,965705
2026-05-15 13:10:00+05:30,31.7,33.1,30.9,31.25,657930
2026-05-15 13:15:00+05:30,31.55,33.0,30.75,30.95,670930
2026-05-15 13:20:00+05:30,30.75,32.15,30.5,30.75,1064895
2026-05-15 13:25:00+05:30,30.7,33.5,30.0,30.85,1333150
2026-05-15 13:30:00+05:30,30.8,33.85,30.4,33.4,1247155
2026-05-15 13:35:00+05:30,33.4,37.45,32.25,36.0,1491035
2026-05-15 13:40:00+05:30,35.65,37.65,35.05,35.45,1373515
2026-05-15 13:45:00+05:30,35.55,44.6,34.2,42.55,2363660
2026-05-15 13:50:00+05:30,42.75,44.45,37.25,37.95,2100410
2026-05-15 13:55:00+05:30,37.8,42.1,36.9,41.2,1310400
2026-05-15 14:00:00+05:30,41.55,46.3,41.15,45.9,1858870
2026-05-15 14:05:00+05:30,46.0,46.25,41.05,41.3,1540370
2026-05-15 14:10:00+05:30,41.3,44.8,38.25,38.65,1753765
2026-05-15 14:15:00+05:30,38.75,43.65,37.6,40.3,1116050
2026-05-15 14:20:00+05:30,40.5,43.35,40.1,42.2,997620
2026-05-15 14:25:00+05:30,42.3,47.45,42.25,44.2,1821430
2026-05-15 14:30:00+05:30,43.05,48.85,42.8,45.0,2016365
2026-05-15 14:35:00+05:30,45.05,47.35,43.1,44.75,1231100
2026-05-15 14:40:00+05:30,44.5,47.85,42.3,47.8,1174810
2026-05-15 14:45:00+05:30,48.0,64.3,47.6,64.25,4861415
2026-05-15 14:50:00+05:30,63.9,69.95,59.1,60.3,4826575
2026-05-15 14:55:00+05:30,60.15,61.65,51.85,53.3,3156725
2026-05-15 15:00:00+05:30,53.95,55.1,45.05,45.05,3455010
2026-05-15 15:05:00+05:30,45.0,50.7,44.65,49.8,2451540
2026-05-15 15:10:00+05:30,49.9,52.25,48.35,50.0,1402700
2026-05-15 15:15:00+05:30,50.25,59.4,50.25,52.75,3218800
2026-05-15 15:20:00+05:30,52.6,56.4,51.45,54.6,1996735
2026-05-15 15:25:00+05:30,54.75,54.95,45.45,49.15,3319745
