timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,242.55,281.4,162.55,167.75,2282865
2026-05-18 09:20:00+05:30,169.0,170.75,156.25,164.45,2214485
2026-05-18 09:25:00+05:30,165.4,167.4,146.65,153.85,1874340
2026-05-18 09:30:00+05:30,152.7,162.75,145.0,158.65,3200730
2026-05-18 09:35:00+05:30,157.9,163.15,135.5,142.35,3110315
2026-05-18 09:40:00+05:30,141.75,151.55,134.55,143.6,3880630
2026-05-18 09:45:00+05:30,143.85,146.0,130.15,131.4,3322930
2026-05-18 09:50:00+05:30,131.0,133.95,126.05,129.75,2454270
2026-05-18 09:55:00+05:30,122.8,128.9,116.2,128.0,4024150
2026-05-18 10:00:00+05:30,127.35,131.2,126.45,129.95,1259960
