timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,79.7,105.65,62.0,87.6,9149530
2026-05-15 09:20:00+05:30,87.8,92.6,79.5,80.6,4654325
2026-05-15 09:25:00+05:30,80.95,84.1,72.05,74.55,4270175
2026-05-15 09:30:00+05:30,74.15,84.0,73.6,83.25,4694365
2026-05-15 09:35:00+05:30,83.3,87.75,75.0,76.1,4683315
2026-05-15 09:40:00+05:30,75.7,76.85,67.85,68.1,3399890
2026-05-15 09:45:00+05:30,67.6,71.0,64.85,70.35,3507205
2026-05-15 09:50:00+05:30,69.8,71.7,64.0,64.25,2353455
2026-05-15 09:55:00+05:30,64.05,65.7,61.1,65.65,2733835
2026-05-15 10:00:00+05:30,65.55,73.5,64.7,66.5,3922880
2026-05-15 10:05:00+05:30,66.3,73.8,65.5,73.3,2437500
2026-05-15 10:10:00+05:30,72.75,74.1,68.6,69.35,2059655
2026-05-15 10:15:00+05:30,69.0,73.6,67.25,72.45,2078765
2026-05-15 10:20:00+05:30,72.15,74.2,63.25,63.4,2558010
2026-05-15 10:25:00+05:30,63.55,65.35,61.9,64.05,1690390
2026-05-15 10:30:00+05:30,63.75,68.35,63.65,64.65,1685255
2026-05-15 10:35:00+05:30,64.85,70.0,63.3,68.7,1584635
2026-05-15 10:40:00+05:30,68.75,69.35,62.85,64.25,1592240
2026-05-15 10:45:00+05:30,64.6,65.2,59.4,61.4,2299375
2026-05-15 10:50:00+05:30,61.35,63.1,57.65,59.9,2115035
2026-05-15 10:55:00+05:30,60.05,62.7,59.0,60.2,931450
2026-05-15 11:00:00+05:30,60.3,73.5,60.1,72.8,3343600
2026-05-15 11:05:00+05:30,72.75,83.25,71.0,81.35,5729945
2026-05-15 11:10:00+05:30,81.5,84.5,77.0,81.25,3974750
2026-05-15 11:15:00+05:30,81.35,93.85,80.15,84.15,6091670
2026-05-15 11:20:00+05:30,84.2,87.0,81.0,85.8,3157440
2026-05-15 11:25:00+05:30,85.8,93.85,82.65,93.85,3915405
2026-05-15 11:30:00+05:30,94.15,106.85,88.75,89.45,7756840
2026-05-15 11:35:00+05:30,89.1,93.3,82.8,84.0,3835780
2026-05-15 11:40:00+05:30,83.55,88.9,82.35,84.05,2286310
2026-05-15 11:45:00+05:30,84.4,86.15,80.0,84.05,2291510
2026-05-15 11:50:00+05:30,84.35,88.4,80.35,87.4,2283905
2026-05-15 11:55:00+05:30,87.2,89.95,83.6,84.2,2298270
2026-05-15 12:00:00+05:30,84.15,87.45,73.4,74.0,3423290
2026-05-15 12:05:00+05:30,74.4,74.9,68.75,73.5,3239665
2026-05-15 12:10:00+05:30,73.85,75.4,69.4,74.4,2384265
2026-05-15 12:15:00+05:30,74.55,80.7,72.35,77.25,2962180
2026-05-15 12:20:00+05:30,77.05,85.65,76.1,83.4,3052010
2026-05-15 12:25:00+05:30,83.95,85.8,77.05,84.0,2711085
2026-05-15 12:30:00+05:30,82.75,84.45,77.0,77.4,2130830
2026-05-15 12:35:00+05:30,77.65,78.9,74.0,76.05,1670240
2026-05-15 12:40:00+05:30,76.1,76.1,67.3,68.0,2383680
2026-05-15 12:45:00+05:30,67.75,70.0,64.0,65.25,2769000
2026-05-15 12:50:00+05:30,64.9,65.0,61.1,63.45,3266965
2026-05-15 12:55:00+05:30,63.35,64.95,61.0,61.25,1982240
2026-05-15 13:00:00+05:30,61.0,65.4,60.6,63.9,1753765
2026-05-15 13:05:00+05:30,63.85,67.3,62.4,63.6,1839305
2026-05-15 13:10:00+05:30,63.65,66.35,61.65,62.6,1470105
2026-05-15 13:15:00+05:30,63.0,66.25,61.45,61.9,1338675
2026-05-15 13:20:00+05:30,61.6,64.7,61.1,62.1,1513395
2026-05-15 13:25:00+05:30,62.0,67.25,60.3,61.9,2641990
2026-05-15 13:30:00+05:30,61.05,68.25,61.05,67.35,2610010
2026-05-15 13:35:00+05:30,67.45,75.1,64.45,72.25,3912675
2026-05-15 13:40:00+05:30,72.55,75.9,71.05,72.25,2875405
2026-05-15 13:45:00+05:30,72.0,90.0,69.3,85.55,6922955
2026-05-15 13:50:00+05:30,85.9,90.0,76.65,77.85,4528225
2026-05-15 13:55:00+05:30,77.75,85.8,76.0,83.9,3489200
2026-05-15 14:00:00+05:30,84.75,92.35,83.6,91.8,4082910
2026-05-15 14:05:00+05:30,92.0,92.5,82.9,83.6,3934710
2026-05-15 14:10:00+05:30,83.5,89.5,78.0,78.95,3431350
2026-05-15 14:15:00+05:30,78.7,87.8,76.35,81.55,3258840
2026-05-15 14:20:00+05:30,82.0,86.6,81.1,84.85,2040545
2026-05-15 14:25:00+05:30,85.0,94.1,84.75,86.9,5256485
2026-05-15 14:30:00+05:30,86.4,97.0,86.05,90.95,5743400
2026-05-15 14:35:00+05:30,90.25,94.3,87.5,90.35,2999100
2026-05-15 14:40:00+05:30,90.0,95.7,86.2,95.7,3003780
2026-05-15 14:45:00+05:30,95.5,124.75,95.3,124.6,11753950
2026-05-15 14:50:00+05:30,124.35,133.0,116.55,120.1,7499765
2026-05-15 14:55:00+05:30,120.05,123.5,105.05,108.5,5220410
2026-05-15 15:00:00+05:30,109.35,111.5,93.05,93.05,5688410
2026-05-15 15:05:00+05:30,94.05,104.55,92.3,103.0,4577820
2026-05-15 15:10:00+05:30,103.4,106.8,100.4,102.7,2673450
2026-05-15 15:15:00+05:30,103.65,116.9,103.4,106.4,4802395
2026-05-15 15:20:00+05:30,106.0,110.4,103.25,107.25,2912455
2026-05-15 15:25:00+05:30,107.35,108.0,92.25,96.45,3820765
