timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,154.8,154.8,103.4,112.95,5452980
2026-05-22 09:20:00+05:30,113.05,113.05,95.0,95.4,4400175
2026-05-22 09:25:00+05:30,95.05,103.3,93.4,100.05,2907710
2026-05-22 09:30:00+05:30,99.6,100.45,95.5,96.95,524745
2026-05-22 09:35:00+05:30,90.15,90.5,85.65,87.95,972530
2026-05-22 09:40:00+05:30,94.05,100.0,93.3,98.85,757185
2026-05-22 09:45:00+05:30,95.05,97.0,92.25,93.85,497380
2026-05-22 09:50:00+05:30,100.15,100.5,93.2,93.85,623090
2026-05-22 09:55:00+05:30,86.1,87.5,84.3,87.35,492310
2026-05-22 10:00:00+05:30,84.65,87.25,83.15,86.25,530205
2026-05-22 10:05:00+05:30,88.0,90.85,87.1,88.15,609635
2026-05-22 10:10:00+05:30,81.2,81.4,78.6,80.8,746330
2026-05-22 10:15:00+05:30,79.0,81.1,78.4,79.75,272545
2026-05-22 10:20:00+05:30,86.55,87.1,85.7,86.5,212810
2026-05-22 10:25:00+05:30,86.85,87.45,82.0,82.05,342095
2026-05-22 10:30:00+05:30,86.15,86.15,83.75,84.2,279695
2026-05-22 10:35:00+05:30,80.55,81.4,79.0,79.4,271700
2026-05-22 10:40:00+05:30,80.3,81.25,75.9,76.45,574275
2026-05-22 10:45:00+05:30,73.7,76.7,73.5,76.7,490685
2026-05-22 10:50:00+05:30,77.6,81.0,77.6,79.6,352625
2026-05-22 10:55:00+05:30,78.25,79.65,78.05,79.3,149370
2026-05-22 11:00:00+05:30,78.95,80.8,78.1,78.3,243165
2026-05-22 11:05:00+05:30,79.3,79.75,78.05,78.9,143260
2026-05-22 11:10:00+05:30,80.5,81.8,80.0,80.4,113880
2026-05-22 11:15:00+05:30,81.15,82.9,80.9,81.8,162435
2026-05-22 11:20:00+05:30,82.5,85.8,81.8,84.25,544440
2026-05-22 11:25:00+05:30,76.45,81.45,76.05,81.35,300950
2026-05-22 11:30:00+05:30,85.7,88.95,83.85,86.75,775125
2026-05-22 11:35:00+05:30,82.6,84.1,82.0,84.0,127465
2026-05-22 11:40:00+05:30,77.15,79.25,75.25,75.55,416260
2026-05-22 11:45:00+05:30,68.0,69.9,67.5,68.2,579865
2026-05-22 11:50:00+05:30,68.0,71.0,67.7,70.55,618345
2026-05-22 11:55:00+05:30,69.85,70.3,69.15,70.05,140855
2026-05-22 12:00:00+05:30,69.05,70.9,68.5,70.3,383370
2026-05-22 12:05:00+05:30,72.1,72.95,71.5,72.3,166595
2026-05-22 12:10:00+05:30,73.65,73.8,71.35,71.55,197860
2026-05-22 12:15:00+05:30,70.45,71.9,70.0,70.9,194610
2026-05-22 12:20:00+05:30,72.05,73.2,72.0,72.65,166985
2026-05-22 12:25:00+05:30,81.45,81.95,79.0,79.3,876005
2026-05-22 12:30:00+05:30,79.5,82.65,78.75,80.8,567905
2026-05-22 12:35:00+05:30,78.05,81.95,78.05,81.2,218530
2026-05-22 12:40:00+05:30,77.5,77.95,74.1,74.15,408330
2026-05-22 12:45:00+05:30,72.2,73.5,70.6,71.9,256165
2026-05-22 12:50:00+05:30,66.0,66.0,61.85,64.1,1401140
2026-05-22 12:55:00+05:30,62.25,63.8,62.25,63.25,446810
2026-05-22 13:00:00+05:30,62.65,63.5,62.5,63.2,257855
2026-05-22 13:05:00+05:30,63.5,65.55,63.4,64.85,151840
2026-05-22 13:10:00+05:30,65.8,66.0,64.5,64.75,142740
2026-05-22 13:15:00+05:30,64.5,65.9,64.25,65.9,138320
2026-05-22 13:20:00+05:30,64.4,64.6,63.0,63.0,299390
2026-05-22 13:25:00+05:30,64.9,65.5,64.25,65.0,102245
2026-05-22 13:30:00+05:30,64.85,65.35,63.75,64.55,403455
2026-05-22 13:35:00+05:30,63.9,65.7,63.65,65.4,227175
2026-05-22 13:40:00+05:30,64.15,65.3,63.3,63.85,110175
2026-05-22 13:45:00+05:30,65.6,66.0,61.35,62.1,593580
2026-05-22 13:50:00+05:30,64.55,64.65,61.0,61.85,259415
2026-05-22 13:55:00+05:30,65.05,69.2,64.95,66.1,680030
2026-05-22 14:00:00+05:30,64.55,66.8,64.15,65.8,221130
2026-05-22 14:05:00+05:30,75.6,83.8,75.6,77.0,1780740
2026-05-22 14:10:00+05:30,70.7,73.4,70.7,71.3,276510
2026-05-22 14:15:00+05:30,71.15,72.15,70.35,70.75,208130
2026-05-22 14:20:00+05:30,78.0,80.55,77.05,79.35,664820
2026-05-22 14:25:00+05:30,78.25,79.2,76.05,77.75,411775
