timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,165.0,193.35,151.1,178.15,4637035
2026-05-14 09:20:00+05:30,178.4,190.05,178.35,186.35,3065595
2026-05-14 09:25:00+05:30,186.25,201.5,183.6,199.3,3698110
2026-05-14 09:30:00+05:30,199.4,202.6,184.5,185.3,3314545
2026-05-14 09:35:00+05:30,185.15,190.15,167.2,167.65,3277105
2026-05-14 09:40:00+05:30,167.6,168.05,156.55,160.1,2253225
2026-05-14 09:45:00+05:30,159.95,171.9,153.35,156.95,2583815
2026-05-14 09:50:00+05:30,157.3,160.0,146.4,148.25,1608425
2026-05-14 09:55:00+05:30,147.9,150.85,137.0,143.45,1849510
2026-05-14 10:00:00+05:30,143.2,152.75,140.75,149.15,1581710
2026-05-14 10:05:00+05:30,148.65,153.0,142.5,151.2,1203605
2026-05-14 10:10:00+05:30,150.0,155.8,147.3,154.8,1113775
2026-05-14 10:15:00+05:30,154.2,160.0,148.5,158.85,1507220
2026-05-14 10:20:00+05:30,158.75,159.0,141.7,150.6,1515020
2026-05-14 10:25:00+05:30,150.4,158.2,148.75,153.35,1081795
2026-05-14 10:30:00+05:30,153.5,161.35,151.05,160.6,845260
2026-05-14 10:35:00+05:30,161.65,167.9,160.0,161.4,2003755
2026-05-14 10:40:00+05:30,161.4,162.9,145.05,145.5,1317680
2026-05-14 10:45:00+05:30,144.75,145.15,125.3,125.9,1999595
2026-05-14 10:50:00+05:30,125.65,137.0,121.55,134.0,1572480
2026-05-14 10:55:00+05:30,133.75,135.0,122.05,122.75,908245
2026-05-14 11:00:00+05:30,122.55,125.5,121.0,121.95,689130
2026-05-14 11:05:00+05:30,121.7,126.3,120.05,123.05,625885
2026-05-14 11:10:00+05:30,123.15,130.1,121.55,128.85,816920
2026-05-14 11:15:00+05:30,129.0,146.45,128.7,145.9,1776775
2026-05-14 11:20:00+05:30,146.25,168.65,145.75,165.4,2864095
2026-05-14 11:25:00+05:30,164.7,186.15,153.7,180.05,3637140
2026-05-14 11:30:00+05:30,180.0,204.0,179.85,196.55,4631510
2026-05-14 11:35:00+05:30,196.35,216.0,196.35,210.55,3968250
2026-05-14 11:40:00+05:30,209.35,246.75,201.45,245.6,4165460
2026-05-14 11:45:00+05:30,246.4,253.95,231.8,252.95,2214225
2026-05-14 11:50:00+05:30,254.7,266.85,242.7,244.05,1912690
2026-05-14 11:55:00+05:30,244.15,254.4,238.6,249.7,985595
2026-05-14 12:00:00+05:30,248.45,251.85,223.0,228.7,1122680
2026-05-14 12:05:00+05:30,228.15,241.9,225.05,227.8,849615
2026-05-14 12:10:00+05:30,227.85,239.95,219.65,239.5,906750
2026-05-14 12:15:00+05:30,239.05,262.95,239.05,244.35,1840605
2026-05-14 12:20:00+05:30,243.9,260.4,243.5,258.75,760045
2026-05-14 12:25:00+05:30,258.35,268.1,251.85,252.8,789555
2026-05-14 12:30:00+05:30,253.1,259.3,243.85,245.35,517465
2026-05-14 12:35:00+05:30,246.7,252.75,233.65,241.7,528190
2026-05-14 12:40:00+05:30,241.7,260.7,238.85,259.9,650845
2026-05-14 12:45:00+05:30,262.0,265.95,247.2,263.65,819910
2026-05-14 12:50:00+05:30,261.2,261.85,238.05,248.0,624000
2026-05-14 12:55:00+05:30,249.2,255.65,239.2,248.65,463645
2026-05-14 13:00:00+05:30,249.35,290.95,249.35,290.5,1207895
2026-05-14 13:05:00+05:30,289.6,297.75,274.3,274.55,795535
2026-05-14 13:10:00+05:30,274.65,279.5,254.75,262.45,693745
2026-05-14 13:15:00+05:30,261.85,276.7,258.95,266.0,592605
2026-05-14 13:20:00+05:30,266.2,272.95,257.0,257.05,318435
2026-05-14 13:25:00+05:30,258.05,269.6,257.9,260.3,282490
2026-05-14 13:30:00+05:30,260.45,281.3,257.8,277.9,459160
2026-05-14 13:35:00+05:30,278.4,298.0,276.2,280.05,726180
2026-05-14 13:40:00+05:30,280.0,292.6,279.25,289.95,345865
2026-05-14 13:45:00+05:30,290.45,295.75,277.15,277.55,329680
2026-05-14 13:50:00+05:30,278.4,287.85,270.1,286.05,330590
2026-05-14 13:55:00+05:30,286.75,291.5,282.2,286.7,303940
2026-05-14 14:00:00+05:30,286.5,290.55,277.8,286.9,274950
2026-05-14 14:05:00+05:30,286.9,302.05,284.0,290.4,544245
2026-05-14 14:10:00+05:30,290.1,295.0,272.95,276.25,336050
2026-05-14 14:15:00+05:30,276.75,285.25,261.1,261.3,339170
2026-05-14 14:20:00+05:30,262.2,280.95,259.9,277.5,321100
2026-05-14 14:25:00+05:30,277.05,290.95,276.5,287.05,298350
2026-05-14 14:30:00+05:30,288.15,300.1,283.0,284.3,471445
2026-05-14 14:35:00+05:30,284.4,286.75,264.65,269.25,521625
2026-05-14 14:40:00+05:30,269.55,271.1,254.8,255.2,496470
2026-05-14 14:45:00+05:30,256.5,256.5,231.75,235.45,721630
2026-05-14 14:50:00+05:30,236.65,247.65,232.55,235.35,480090
2026-05-14 14:55:00+05:30,236.05,247.05,225.45,240.65,578630
2026-05-14 15:00:00+05:30,239.3,241.9,228.25,233.3,582400
2026-05-14 15:05:00+05:30,233.3,234.4,212.4,221.25,749775
2026-05-14 15:10:00+05:30,220.95,229.0,216.7,223.5,621465
2026-05-14 15:15:00+05:30,222.55,233.5,219.7,224.8,628615
2026-05-14 15:20:00+05:30,224.95,233.0,222.1,232.7,391495
2026-05-14 15:25:00+05:30,231.7,255.0,229.05,251.95,949000
