timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,135.0,135.0,103.1,112.4,1241500
2026-05-14 09:20:00+05:30,112.45,112.45,101.8,105.3,671515
2026-05-14 09:25:00+05:30,105.0,108.55,97.95,99.25,533910
2026-05-14 09:30:00+05:30,99.4,108.6,98.2,108.3,411450
2026-05-14 09:35:00+05:30,108.0,121.7,105.6,121.1,714090
2026-05-14 09:40:00+05:30,120.95,133.5,119.9,130.85,812630
2026-05-14 09:45:00+05:30,130.5,136.3,115.7,131.8,1045005
2026-05-14 09:50:00+05:30,132.0,141.0,126.9,138.35,713180
2026-05-14 09:55:00+05:30,138.5,150.9,135.3,143.15,1109420
2026-05-14 10:00:00+05:30,142.65,146.7,129.75,134.45,525070
2026-05-14 10:05:00+05:30,134.35,144.0,130.85,133.35,776945
2026-05-14 10:10:00+05:30,134.75,138.2,128.25,129.45,319280
2026-05-14 10:15:00+05:30,129.65,134.9,120.25,120.45,377000
2026-05-14 10:20:00+05:30,120.35,139.7,120.15,127.9,495950
2026-05-14 10:25:00+05:30,127.8,129.55,117.3,122.7,334620
2026-05-14 10:30:00+05:30,122.65,124.75,114.65,115.3,253565
2026-05-14 10:35:00+05:30,114.8,115.9,109.75,114.25,409175
2026-05-14 10:40:00+05:30,114.2,129.65,112.8,129.6,399815
2026-05-14 10:45:00+05:30,130.0,155.3,129.4,154.45,1107145
2026-05-14 10:50:00+05:30,155.3,162.45,134.8,138.7,905645
2026-05-14 10:55:00+05:30,138.9,155.2,137.7,154.65,542555
2026-05-14 11:00:00+05:30,154.75,155.25,146.7,153.25,405925
2026-05-14 11:05:00+05:30,154.0,157.45,146.15,153.2,426660
2026-05-14 11:10:00+05:30,152.8,155.55,139.15,141.75,467935
2026-05-14 11:15:00+05:30,141.65,141.7,121.05,121.7,614900
2026-05-14 11:20:00+05:30,121.4,123.05,100.35,102.85,873925
2026-05-14 11:25:00+05:30,103.15,111.55,92.4,96.8,1049620
2026-05-14 11:30:00+05:30,96.85,97.2,86.55,88.6,854100
2026-05-14 11:35:00+05:30,87.75,87.95,81.2,83.1,573495
2026-05-14 11:40:00+05:30,83.5,85.9,77.35,78.1,553930
2026-05-14 11:45:00+05:30,78.1,82.4,75.0,77.75,465595
2026-05-14 11:50:00+05:30,77.65,80.1,76.15,80.0,378170
2026-05-14 11:55:00+05:30,80.2,81.75,77.5,78.8,244465
2026-05-14 12:00:00+05:30,78.8,84.5,77.8,82.4,434330
2026-05-14 12:05:00+05:30,82.35,84.25,79.15,83.0,307645
2026-05-14 12:10:00+05:30,83.05,85.65,78.95,79.25,335530
2026-05-14 12:15:00+05:30,79.3,79.3,71.1,76.0,422695
2026-05-14 12:20:00+05:30,76.25,76.6,72.5,73.15,152490
2026-05-14 12:25:00+05:30,73.15,74.4,70.8,74.0,157755
2026-05-14 12:30:00+05:30,74.1,76.8,73.0,76.3,175630
2026-05-14 12:35:00+05:30,76.0,79.25,74.75,76.9,159705
2026-05-14 12:40:00+05:30,76.75,77.95,72.2,72.4,154050
2026-05-14 12:45:00+05:30,72.4,76.15,69.55,70.25,264290
2026-05-14 12:50:00+05:30,70.55,76.9,70.3,74.15,182130
2026-05-14 12:55:00+05:30,74.0,76.0,71.55,73.2,109785
2026-05-14 13:00:00+05:30,73.3,73.3,63.45,63.85,399165
2026-05-14 13:05:00+05:30,64.0,67.3,63.1,67.2,282425
2026-05-14 13:10:00+05:30,67.3,72.2,66.55,68.1,246870
2026-05-14 13:15:00+05:30,68.05,69.4,65.3,67.9,119080
2026-05-14 13:20:00+05:30,67.5,70.4,67.05,70.35,77220
2026-05-14 13:25:00+05:30,70.3,70.3,67.9,69.65,74295
2026-05-14 13:30:00+05:30,70.0,70.7,66.05,67.4,109915
2026-05-14 13:35:00+05:30,67.15,67.7,62.85,66.1,252720
2026-05-14 13:40:00+05:30,66.1,66.3,62.55,63.0,130390
2026-05-14 13:45:00+05:30,63.15,65.45,62.0,64.9,184990
2026-05-14 13:50:00+05:30,65.15,67.0,63.2,63.95,136695
2026-05-14 13:55:00+05:30,63.95,65.05,61.5,62.65,95680
2026-05-14 14:00:00+05:30,62.4,64.25,61.05,61.3,134485
2026-05-14 14:05:00+05:30,61.3,61.85,58.5,60.2,241215
2026-05-14 14:10:00+05:30,60.15,62.3,58.9,61.7,151255
2026-05-14 14:15:00+05:30,61.8,65.0,58.95,64.65,181675
2026-05-14 14:20:00+05:30,64.6,65.25,60.85,61.6,184600
2026-05-14 14:25:00+05:30,61.7,61.8,57.05,58.1,200590
2026-05-14 14:30:00+05:30,57.85,58.65,54.0,56.9,215670
2026-05-14 14:35:00+05:30,57.05,61.8,56.4,61.0,286260
2026-05-14 14:40:00+05:30,60.85,63.8,60.0,62.4,279175
2026-05-14 14:45:00+05:30,62.1,67.9,61.2,65.2,446550
2026-05-14 14:50:00+05:30,65.15,66.4,62.1,64.8,285090
2026-05-14 14:55:00+05:30,64.9,67.25,60.95,63.6,342550
2026-05-14 15:00:00+05:30,63.75,66.05,62.1,64.65,301340
2026-05-14 15:05:00+05:30,64.55,73.7,64.45,69.45,600210
2026-05-14 15:10:00+05:30,69.2,70.0,65.35,67.5,422305
2026-05-14 15:15:00+05:30,67.6,68.8,63.1,65.9,747435
2026-05-14 15:20:00+05:30,66.0,67.2,60.75,61.3,491595
2026-05-14 15:25:00+05:30,61.25,62.35,49.55,53.4,953290
