timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,88.0,114.4,72.0,99.3,5802615
2026-05-15 09:20:00+05:30,98.35,119.2,95.5,117.65,3728205
2026-05-15 09:25:00+05:30,118.05,125.5,109.8,121.3,4422015
2026-05-15 09:30:00+05:30,121.0,122.65,107.9,108.65,3598790
2026-05-15 09:35:00+05:30,108.7,116.05,102.9,114.95,3211390
2026-05-15 09:40:00+05:30,115.05,131.6,113.3,130.95,3764605
2026-05-15 09:45:00+05:30,131.55,137.75,123.15,124.85,4662970
2026-05-15 09:50:00+05:30,125.8,137.8,121.05,137.5,2927990
2026-05-15 09:55:00+05:30,137.35,146.95,132.7,133.2,4624685
2026-05-15 10:00:00+05:30,132.75,135.05,119.05,129.9,3956810
2026-05-15 10:05:00+05:30,130.95,132.3,116.75,118.6,2234700
2026-05-15 10:10:00+05:30,117.75,125.95,116.4,123.5,1863745
2026-05-15 10:15:00+05:30,123.85,127.65,116.2,118.05,2759315
2026-05-15 10:20:00+05:30,118.35,129.2,113.95,129.2,2423005
2026-05-15 10:25:00+05:30,129.15,133.3,126.0,131.65,2453555
2026-05-15 10:30:00+05:30,130.95,131.0,119.85,127.3,1921335
2026-05-15 10:35:00+05:30,126.9,128.85,117.9,119.95,1434420
2026-05-15 10:40:00+05:30,120.45,129.9,119.05,127.0,1662310
2026-05-15 10:45:00+05:30,127.1,135.85,124.25,131.65,2403440
2026-05-15 10:50:00+05:30,131.5,137.95,125.9,132.2,3360825
2026-05-15 10:55:00+05:30,132.05,134.5,126.4,130.45,1228760
2026-05-15 11:00:00+05:30,130.25,131.4,111.65,111.65,2798770
2026-05-15 11:05:00+05:30,111.2,113.55,94.3,94.9,4404010
2026-05-15 11:10:00+05:30,94.2,99.0,90.6,91.8,3509805
2026-05-15 11:15:00+05:30,91.95,95.25,82.3,91.85,4271085
2026-05-15 11:20:00+05:30,92.1,94.0,85.8,86.8,1981980
2026-05-15 11:25:00+05:30,87.0,89.25,81.5,81.65,1770795
2026-05-15 11:30:00+05:30,81.55,89.75,73.25,88.6,4212845
2026-05-15 11:35:00+05:30,88.9,92.35,83.4,91.5,2479295
2026-05-15 11:40:00+05:30,91.5,91.85,86.4,90.8,1495585
2026-05-15 11:45:00+05:30,90.8,92.45,87.8,88.85,1492075
2026-05-15 11:50:00+05:30,88.85,91.8,84.8,86.1,1573325
2026-05-15 11:55:00+05:30,86.25,88.55,84.2,87.65,988780
2026-05-15 12:00:00+05:30,87.9,98.05,84.9,97.6,2964000
2026-05-15 12:05:00+05:30,97.4,105.2,96.0,98.65,4111315
2026-05-15 12:10:00+05:30,97.85,102.5,94.25,95.35,2131350
2026-05-15 12:15:00+05:30,95.35,97.6,87.95,91.35,2099305
2026-05-15 12:20:00+05:30,91.75,92.25,82.4,83.95,1737385
2026-05-15 12:25:00+05:30,83.45,90.2,81.45,82.55,1657890
2026-05-15 12:30:00+05:30,83.15,89.2,81.6,88.9,1357980
2026-05-15 12:35:00+05:30,88.6,93.2,86.8,89.45,1607645
2026-05-15 12:40:00+05:30,89.2,101.4,89.2,100.6,3006185
2026-05-15 12:45:00+05:30,100.55,108.25,98.65,103.7,3628560
2026-05-15 12:50:00+05:30,104.0,109.8,101.3,105.15,3175575
2026-05-15 12:55:00+05:30,105.25,109.9,100.4,106.15,1801215
2026-05-15 13:00:00+05:30,106.05,106.5,99.8,102.15,1492465
2026-05-15 13:05:00+05:30,102.2,104.85,96.7,102.0,1629355
2026-05-15 13:10:00+05:30,102.2,106.25,98.35,104.15,1645345
2026-05-15 13:15:00+05:30,104.0,106.8,98.45,106.4,1302600
2026-05-15 13:20:00+05:30,107.0,107.0,100.8,102.4,1475955
2026-05-15 13:25:00+05:30,102.05,104.9,95.15,100.35,2274285
2026-05-15 13:30:00+05:30,101.75,101.75,91.8,93.9,1915745
2026-05-15 13:35:00+05:30,93.65,98.65,84.45,87.75,2577705
2026-05-15 13:40:00+05:30,87.7,89.6,83.3,86.3,1621165
2026-05-15 13:45:00+05:30,86.1,89.0,73.55,76.35,3502395
2026-05-15 13:50:00+05:30,76.25,81.85,72.5,80.1,2537275
2026-05-15 13:55:00+05:30,80.15,82.2,73.5,76.65,1678430
2026-05-15 14:00:00+05:30,76.05,78.3,73.95,74.2,1151020
2026-05-15 14:05:00+05:30,74.85,77.85,73.5,77.7,1060995
2026-05-15 14:10:00+05:30,77.75,80.75,73.5,79.65,1613040
2026-05-15 14:15:00+05:30,79.8,83.65,74.35,79.85,1871805
2026-05-15 14:20:00+05:30,79.5,80.55,75.8,77.75,819390
2026-05-15 14:25:00+05:30,77.75,77.9,70.25,73.9,1784835
2026-05-15 14:30:00+05:30,75.2,75.45,67.7,72.8,2186080
2026-05-15 14:35:00+05:30,72.4,73.45,68.6,70.65,1515085
2026-05-15 14:40:00+05:30,70.9,73.45,67.5,68.0,1454960
2026-05-15 14:45:00+05:30,68.05,68.5,52.7,52.9,3790280
2026-05-15 14:50:00+05:30,53.1,54.0,48.75,49.75,3902990
2026-05-15 14:55:00+05:30,50.0,55.85,46.95,54.75,3047265
2026-05-15 15:00:00+05:30,54.5,68.4,52.8,68.4,4928365
2026-05-15 15:05:00+05:30,67.85,69.6,54.95,56.65,3151135
2026-05-15 15:10:00+05:30,56.55,58.75,54.2,56.8,1812655
2026-05-15 15:15:00+05:30,56.45,56.85,47.95,52.65,2995655
2026-05-15 15:20:00+05:30,52.5,55.85,51.55,55.1,2192255
2026-05-15 15:25:00+05:30,54.6,68.0,54.45,61.65,3352895
