timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,123.0,123.0,92.65,116.85,1329640
2026-05-13 09:20:00+05:30,117.55,127.4,105.15,105.15,871715
2026-05-13 09:25:00+05:30,105.1,131.9,104.9,131.15,833950
2026-05-13 09:30:00+05:30,130.6,143.3,124.05,142.2,1049035
2026-05-13 09:35:00+05:30,142.25,174.5,140.9,164.35,1850290
2026-05-13 09:40:00+05:30,164.7,170.7,150.7,154.2,1099280
2026-05-13 09:45:00+05:30,155.5,165.4,148.65,161.35,979745
2026-05-13 09:50:00+05:30,161.2,161.25,137.05,139.6,820300
2026-05-13 09:55:00+05:30,140.1,152.55,131.45,139.85,841685
2026-05-13 10:00:00+05:30,142.0,147.5,133.55,136.1,524095
2026-05-13 10:05:00+05:30,135.65,136.2,124.05,128.45,704535
2026-05-13 10:10:00+05:30,128.3,139.0,127.45,131.05,473005
2026-05-13 10:15:00+05:30,130.6,132.0,118.05,119.85,579085
2026-05-13 10:20:00+05:30,119.7,119.95,108.9,110.65,688415
2026-05-13 10:25:00+05:30,111.0,113.0,105.55,112.2,398645
2026-05-13 10:30:00+05:30,113.0,115.85,101.8,104.2,481975
2026-05-13 10:35:00+05:30,104.35,121.25,103.6,119.6,379340
2026-05-13 10:40:00+05:30,119.2,119.95,106.8,109.0,320450
2026-05-13 10:45:00+05:30,109.0,114.7,104.3,114.6,258050
2026-05-13 10:50:00+05:30,114.65,117.6,109.6,114.45,276380
2026-05-13 10:55:00+05:30,114.5,137.4,113.8,136.95,932425
2026-05-13 11:00:00+05:30,137.15,139.25,121.15,125.75,747890
2026-05-13 11:05:00+05:30,126.1,131.95,122.3,125.65,439725
2026-05-13 11:10:00+05:30,125.9,132.15,122.5,123.65,307450
2026-05-13 11:15:00+05:30,123.15,129.6,119.55,122.05,345215
2026-05-13 11:20:00+05:30,121.9,127.65,117.9,120.05,318045
2026-05-13 11:25:00+05:30,119.7,127.55,119.3,123.2,219765
2026-05-13 11:30:00+05:30,122.95,125.0,118.5,120.75,148720
2026-05-13 11:35:00+05:30,120.65,121.25,102.5,102.5,896025
2026-05-13 11:40:00+05:30,101.7,105.05,96.5,97.05,459030
2026-05-13 11:45:00+05:30,96.9,102.25,95.3,101.7,350090
2026-05-13 11:50:00+05:30,102.0,106.4,99.0,105.6,367185
2026-05-13 11:55:00+05:30,105.6,107.0,101.25,106.6,251485
2026-05-13 12:00:00+05:30,106.75,106.85,100.15,101.75,222170
2026-05-13 12:05:00+05:30,101.75,103.8,99.05,99.7,133250
2026-05-13 12:10:00+05:30,99.3,102.15,95.25,95.85,190970
2026-05-13 12:15:00+05:30,95.95,103.85,92.9,98.15,317200
2026-05-13 12:20:00+05:30,98.8,102.65,98.55,99.55,167310
2026-05-13 12:25:00+05:30,99.85,101.85,98.05,98.8,127075
2026-05-13 12:30:00+05:30,98.8,105.9,97.75,104.35,231855
2026-05-13 12:35:00+05:30,103.85,112.85,101.85,108.25,509795
2026-05-13 12:40:00+05:30,108.05,122.1,108.05,110.85,675935
2026-05-13 12:45:00+05:30,111.6,112.05,103.0,103.1,304655
2026-05-13 12:50:00+05:30,103.0,103.05,88.15,88.7,436995
2026-05-13 12:55:00+05:30,88.85,89.45,76.2,76.75,547755
2026-05-13 13:00:00+05:30,76.6,83.25,76.45,81.45,367315
2026-05-13 13:05:00+05:30,81.4,91.25,80.0,89.75,402545
2026-05-13 13:10:00+05:30,89.65,89.9,83.5,87.65,281645
2026-05-13 13:15:00+05:30,87.65,100.85,87.0,97.7,641160
2026-05-13 13:20:00+05:30,97.85,100.0,93.0,94.7,393120
2026-05-13 13:25:00+05:30,94.85,100.35,93.0,97.7,270335
2026-05-13 13:30:00+05:30,98.75,99.35,83.6,87.9,426140
2026-05-13 13:35:00+05:30,88.05,92.2,84.9,85.25,205725
2026-05-13 13:40:00+05:30,85.4,90.55,84.1,89.1,137930
2026-05-13 13:45:00+05:30,89.5,93.65,84.15,91.55,279760
2026-05-13 13:50:00+05:30,91.7,94.65,87.95,94.65,218075
2026-05-13 13:55:00+05:30,93.75,103.9,93.35,95.45,587145
2026-05-13 14:00:00+05:30,95.75,101.95,91.9,99.4,368485
2026-05-13 14:05:00+05:30,98.9,99.15,90.7,91.3,264225
2026-05-13 14:10:00+05:30,91.35,92.9,88.0,88.95,228215
2026-05-13 14:15:00+05:30,88.5,103.2,87.55,103.2,382135
2026-05-13 14:20:00+05:30,103.8,107.8,92.55,95.2,677885
2026-05-13 14:25:00+05:30,95.5,101.5,91.8,96.4,429650
2026-05-13 14:30:00+05:30,96.2,97.5,93.3,94.35,191425
2026-05-13 14:35:00+05:30,94.55,98.95,93.5,96.3,231465
2026-05-13 14:40:00+05:30,95.9,105.95,95.9,105.15,579475
2026-05-13 14:45:00+05:30,104.6,110.9,98.0,99.1,602680
2026-05-13 14:50:00+05:30,99.7,101.75,96.1,97.0,193245
2026-05-13 14:55:00+05:30,97.4,100.05,95.55,98.95,215475
2026-05-13 15:00:00+05:30,99.1,112.4,98.8,110.4,967070
2026-05-13 15:05:00+05:30,110.3,114.85,101.85,103.55,578955
2026-05-13 15:10:00+05:30,104.65,109.5,102.9,104.35,322725
2026-05-13 15:15:00+05:30,104.75,108.5,103.6,107.1,368615
2026-05-13 15:20:00+05:30,107.4,111.0,107.05,109.2,399815
2026-05-13 15:25:00+05:30,108.95,109.2,96.7,98.0,463515
