timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,130.0,168.15,112.0,157.2,8644350
2026-05-18 09:20:00+05:30,156.2,166.05,151.65,161.1,4158050
2026-05-18 09:25:00+05:30,160.8,180.85,158.0,171.5,4916730
2026-05-18 09:30:00+05:30,171.3,180.0,158.9,165.75,3733535
2026-05-18 09:35:00+05:30,166.0,185.2,160.05,177.85,3468855
2026-05-18 09:40:00+05:30,178.9,183.55,164.05,171.75,2788890
2026-05-18 09:45:00+05:30,172.45,187.7,168.7,185.6,2399020
2026-05-18 09:50:00+05:30,186.0,195.5,180.65,191.3,2478255
2026-05-18 09:55:00+05:30,192.15,200.0,182.25,183.5,1841645
2026-05-18 10:00:00+05:30,184.0,186.0,171.05,173.65,1533870
2026-05-18 10:05:00+05:30,173.65,187.25,171.05,179.5,1710930
2026-05-18 10:10:00+05:30,179.4,181.1,170.05,172.75,1003015
2026-05-18 10:15:00+05:30,172.55,178.95,159.9,163.05,1645345
2026-05-18 10:20:00+05:30,163.2,169.5,158.95,164.55,1439425
2026-05-18 10:25:00+05:30,164.3,170.0,161.75,165.55,913120
2026-05-18 10:30:00+05:30,164.6,180.8,139.85,141.55,3713385
2026-05-18 10:35:00+05:30,141.1,147.2,128.85,137.5,4131920
2026-05-18 10:40:00+05:30,136.45,141.35,133.45,135.0,850655
2026-05-18 10:45:00+05:30,144.0,163.8,139.8,149.05,4250480
2026-05-18 10:50:00+05:30,149.55,149.55,128.3,130.8,2845180
2026-05-18 10:55:00+05:30,130.85,132.0,125.8,126.0,765570
2026-05-18 11:00:00+05:30,119.85,124.8,118.55,124.3,1039090
