timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,168.85,168.85,77.0,81.3,12150190
2026-05-19 09:20:00+05:30,80.8,86.6,64.25,68.25,14267110
2026-05-19 09:25:00+05:30,68.75,70.85,60.0,60.8,12454390
2026-05-19 09:30:00+05:30,60.5,67.85,57.85,67.65,5048550
2026-05-19 09:35:00+05:30,113.6,144.05,95.0,95.6,16886740
2026-05-19 09:40:00+05:30,94.85,95.9,56.75,62.75,16237455
2026-05-19 09:45:00+05:30,62.45,75.4,61.2,70.2,4950075
2026-05-19 09:50:00+05:30,88.05,105.85,83.9,96.8,13616070
2026-05-19 09:55:00+05:30,97.4,115.0,88.35,114.15,9503455
2026-05-19 10:00:00+05:30,112.9,113.7,77.65,89.1,10600005
2026-05-19 10:05:00+05:30,88.9,90.3,68.35,70.95,10443420
2026-05-19 10:10:00+05:30,71.15,74.15,64.95,65.0,2105935
2026-05-19 10:15:00+05:30,59.3,59.3,53.65,53.7,2474615
