timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,135.0,139.0,104.75,131.85,2773420
2026-05-13 09:20:00+05:30,133.1,142.95,118.6,118.6,2431065
2026-05-13 09:25:00+05:30,118.45,147.9,118.45,146.7,1918995
2026-05-13 09:30:00+05:30,146.8,160.0,138.8,158.6,2354235
2026-05-13 09:35:00+05:30,157.8,190.8,157.6,183.1,4210505
2026-05-13 09:40:00+05:30,183.3,189.75,168.15,172.15,2745470
2026-05-13 09:45:00+05:30,172.1,184.05,165.25,179.4,1945385
2026-05-13 09:50:00+05:30,179.45,179.65,152.6,156.1,1700205
2026-05-13 09:55:00+05:30,156.45,170.0,147.4,156.4,1754545
2026-05-13 10:00:00+05:30,157.6,163.8,148.75,151.8,1327235
2026-05-13 10:05:00+05:30,151.25,151.8,138.15,143.15,1550250
2026-05-13 10:10:00+05:30,143.05,154.6,142.0,145.75,1069445
2026-05-13 10:15:00+05:30,145.9,147.05,131.75,133.2,1110395
2026-05-13 10:20:00+05:30,133.2,133.7,121.65,123.6,1515410
2026-05-13 10:25:00+05:30,123.55,126.4,117.9,126.4,1077570
2026-05-13 10:30:00+05:30,126.2,129.25,113.35,116.1,1003405
2026-05-13 10:35:00+05:30,116.4,134.85,115.8,133.2,1084655
2026-05-13 10:40:00+05:30,132.5,133.6,119.3,122.25,819130
2026-05-13 10:45:00+05:30,122.15,128.0,116.35,127.7,668850
2026-05-13 10:50:00+05:30,127.9,131.0,122.4,128.0,644800
2026-05-13 10:55:00+05:30,127.95,153.0,127.05,152.15,1646060
2026-05-13 11:00:00+05:30,152.9,154.9,135.5,140.45,1472510
2026-05-13 11:05:00+05:30,140.8,147.0,136.6,140.0,858325
2026-05-13 11:10:00+05:30,140.0,147.4,136.55,137.2,696735
2026-05-13 11:15:00+05:30,137.2,144.3,133.25,136.1,801320
2026-05-13 11:20:00+05:30,136.0,142.45,131.9,134.3,600405
2026-05-13 11:25:00+05:30,133.95,142.4,133.75,137.4,527150
2026-05-13 11:30:00+05:30,138.2,139.65,132.75,134.95,473200
2026-05-13 11:35:00+05:30,134.85,135.8,114.75,114.75,1245140
2026-05-13 11:40:00+05:30,114.3,117.55,108.0,108.45,1043965
2026-05-13 11:45:00+05:30,108.4,114.6,106.35,113.65,810875
2026-05-13 11:50:00+05:30,113.95,119.0,110.8,118.25,647920
2026-05-13 11:55:00+05:30,118.3,119.55,113.25,119.55,928135
2026-05-13 12:00:00+05:30,118.85,119.45,111.95,113.8,578045
2026-05-13 12:05:00+05:30,113.95,116.1,111.35,111.95,355290
2026-05-13 12:10:00+05:30,112.0,114.35,106.7,107.4,520130
2026-05-13 12:15:00+05:30,107.65,116.2,103.7,110.0,947115
2026-05-13 12:20:00+05:30,110.6,115.0,110.6,111.7,293735
2026-05-13 12:25:00+05:30,111.45,114.15,110.1,110.8,329225
2026-05-13 12:30:00+05:30,111.05,118.45,109.35,116.7,513370
2026-05-13 12:35:00+05:30,116.75,126.0,114.1,120.95,1226810
2026-05-13 12:40:00+05:30,121.25,136.7,120.85,124.5,1358760
2026-05-13 12:45:00+05:30,124.6,125.5,115.8,116.0,649285
2026-05-13 12:50:00+05:30,115.8,116.05,98.85,99.75,1186510
2026-05-13 12:55:00+05:30,99.5,100.6,85.45,86.35,1648205
2026-05-13 13:00:00+05:30,86.35,93.0,85.85,91.35,961025
2026-05-13 13:05:00+05:30,90.95,102.2,90.0,100.55,1034020
2026-05-13 13:10:00+05:30,100.75,100.8,93.75,98.35,643045
2026-05-13 13:15:00+05:30,98.15,112.6,97.55,109.1,1583335
2026-05-13 13:20:00+05:30,109.4,112.0,104.2,106.4,646620
2026-05-13 13:25:00+05:30,106.25,112.35,104.2,110.3,648635
2026-05-13 13:30:00+05:30,110.65,111.5,94.35,98.9,906555
2026-05-13 13:35:00+05:30,98.7,103.55,95.8,96.15,537745
2026-05-13 13:40:00+05:30,96.2,101.85,94.85,100.45,452790
2026-05-13 13:45:00+05:30,100.7,105.45,94.65,103.25,715455
2026-05-13 13:50:00+05:30,102.8,106.25,99.1,106.25,521950
2026-05-13 13:55:00+05:30,105.6,116.7,105.45,107.65,1094795
2026-05-13 14:00:00+05:30,107.65,114.45,103.4,111.75,688350
2026-05-13 14:05:00+05:30,111.75,111.75,102.4,103.05,617890
2026-05-13 14:10:00+05:30,103.05,104.75,99.15,100.25,530725
2026-05-13 14:15:00+05:30,99.7,115.5,98.85,115.5,691665
2026-05-13 14:20:00+05:30,115.85,120.85,104.35,107.35,1408420
2026-05-13 14:25:00+05:30,107.35,114.3,104.0,108.65,954915
2026-05-13 14:30:00+05:30,108.6,110.0,105.05,106.35,485875
2026-05-13 14:35:00+05:30,106.4,111.45,105.45,108.3,482105
2026-05-13 14:40:00+05:30,108.0,118.9,107.8,117.65,1137630
2026-05-13 14:45:00+05:30,117.4,124.05,110.5,111.75,1284335
2026-05-13 14:50:00+05:30,112.5,114.6,108.4,109.5,577265
2026-05-13 14:55:00+05:30,109.9,112.65,107.85,111.65,444665
2026-05-13 15:00:00+05:30,111.85,126.7,111.6,124.5,1914445
2026-05-13 15:05:00+05:30,124.8,129.6,115.05,117.4,1454180
2026-05-13 15:10:00+05:30,118.05,123.55,115.65,118.25,1100385
2026-05-13 15:15:00+05:30,118.45,122.45,116.8,121.25,693745
2026-05-13 15:20:00+05:30,121.35,125.35,120.7,123.05,946920
2026-05-13 15:25:00+05:30,123.05,123.35,110.1,112.15,1246765
