timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,165.05,228.65,153.1,215.95,2756520
2026-05-18 09:20:00+05:30,214.9,227.85,209.7,220.4,1137045
2026-05-18 09:25:00+05:30,219.0,244.5,216.85,233.25,1183910
2026-05-18 09:30:00+05:30,233.45,243.75,218.65,226.7,930345
2026-05-18 09:35:00+05:30,227.5,251.45,219.7,242.9,758680
2026-05-18 09:40:00+05:30,242.15,249.75,226.0,235.6,486525
2026-05-18 09:45:00+05:30,235.7,254.45,231.05,252.0,487240
2026-05-18 09:50:00+05:30,252.2,264.8,246.7,260.95,542880
2026-05-18 09:55:00+05:30,261.15,270.7,249.7,251.7,379145
2026-05-18 10:00:00+05:30,251.5,253.8,235.3,238.4,273065
2026-05-18 10:05:00+05:30,238.4,255.35,236.1,247.45,333840
2026-05-18 10:10:00+05:30,245.65,248.7,234.65,239.0,190190
2026-05-18 10:15:00+05:30,238.0,245.95,222.5,226.5,326950
2026-05-18 10:20:00+05:30,226.4,234.5,221.0,228.55,288600
2026-05-18 10:25:00+05:30,227.8,235.4,224.65,229.6,185965
2026-05-18 10:30:00+05:30,228.0,248.9,198.45,200.25,698685
2026-05-18 10:35:00+05:30,200.25,207.4,184.5,195.1,773240
2026-05-18 10:40:00+05:30,194.5,215.1,189.75,202.2,690365
2026-05-18 10:45:00+05:30,203.25,229.35,199.5,211.7,734760
2026-05-18 10:50:00+05:30,211.05,212.25,184.45,188.2,514475
2026-05-18 10:55:00+05:30,188.0,189.35,172.9,174.4,647660
2026-05-18 11:00:00+05:30,174.5,184.6,170.8,184.35,738010
2026-05-18 11:05:00+05:30,184.1,184.85,166.65,172.5,918710
2026-05-18 11:10:00+05:30,172.75,183.65,171.3,175.9,597285
2026-05-18 11:15:00+05:30,176.3,180.65,163.0,164.75,796055
2026-05-18 11:20:00+05:30,164.8,177.1,146.35,152.2,1712685
2026-05-18 11:25:00+05:30,152.2,166.55,150.65,163.7,1525355
2026-05-18 11:30:00+05:30,163.95,165.0,142.25,145.85,1936155
2026-05-18 11:35:00+05:30,145.9,149.35,144.25,146.15,427115
2026-05-18 11:40:00+05:30,132.2,141.0,131.75,140.25,1234610
2026-05-18 11:45:00+05:30,143.9,145.2,141.65,142.45,367965
2026-05-18 11:50:00+05:30,156.6,163.4,153.9,162.65,1843660
2026-05-18 11:55:00+05:30,162.75,177.5,155.25,176.6,2709395
2026-05-18 12:00:00+05:30,176.6,181.3,169.45,176.95,2002260
2026-05-18 12:05:00+05:30,176.45,176.45,160.0,166.5,1371370
2026-05-18 12:10:00+05:30,166.4,167.15,145.1,145.55,1878955
2026-05-18 12:15:00+05:30,145.5,145.5,139.95,143.35,539825
2026-05-18 12:20:00+05:30,146.5,151.4,140.8,141.95,1508715
2026-05-18 12:25:00+05:30,142.35,142.4,138.35,139.2,411710
2026-05-18 12:30:00+05:30,130.7,130.7,122.5,124.85,1355835
2026-05-18 12:35:00+05:30,114.0,115.6,107.5,111.25,928330
2026-05-18 12:40:00+05:30,112.05,116.95,112.05,114.85,832390
2026-05-18 12:45:00+05:30,119.35,124.55,119.35,124.0,787995
2026-05-18 12:50:00+05:30,124.75,124.75,120.4,124.0,570700
2026-05-18 12:55:00+05:30,115.6,115.6,108.05,110.05,803790
2026-05-18 13:00:00+05:30,94.25,97.55,89.0,97.0,1581320
2026-05-18 13:05:00+05:30,94.0,101.6,93.6,101.45,879580
2026-05-18 13:10:00+05:30,107.6,111.8,105.0,111.8,590980
2026-05-18 13:15:00+05:30,106.7,106.8,103.4,105.35,476580
2026-05-18 13:20:00+05:30,103.65,112.1,103.2,111.4,744510
2026-05-18 13:25:00+05:30,98.45,101.25,96.0,99.0,581295
2026-05-18 13:30:00+05:30,101.4,101.4,95.0,98.25,693485
2026-05-18 13:35:00+05:30,98.2,100.3,96.6,99.75,321945
2026-05-18 13:40:00+05:30,109.45,113.0,107.95,108.45,813605
2026-05-18 13:45:00+05:30,101.9,108.8,101.4,108.8,489125
2026-05-18 13:50:00+05:30,101.1,102.85,98.3,98.95,351390
2026-05-18 13:55:00+05:30,92.15,92.25,87.85,89.85,521430
2026-05-18 14:00:00+05:30,90.65,98.35,90.45,96.8,946985
2026-05-18 14:05:00+05:30,92.95,94.75,90.95,92.95,310375
2026-05-18 14:10:00+05:30,102.9,104.65,100.65,102.95,681135
2026-05-18 14:15:00+05:30,101.9,110.7,101.9,103.95,1799005
2026-05-18 14:20:00+05:30,105.3,107.0,103.85,107.0,475605
2026-05-18 14:25:00+05:30,116.05,118.75,109.5,110.2,1822925
2026-05-18 14:30:00+05:30,104.85,110.3,101.75,101.8,973440
2026-05-18 14:35:00+05:30,111.3,115.55,104.95,106.3,2454335
2026-05-18 14:40:00+05:30,114.55,116.2,108.45,110.6,1395030
2026-05-18 14:45:00+05:30,103.15,106.55,102.8,104.4,791310
2026-05-18 14:50:00+05:30,111.4,111.65,104.2,108.0,1161550
2026-05-18 14:55:00+05:30,104.75,109.35,104.6,106.85,641550
2026-05-18 15:00:00+05:30,106.95,108.6,61.25,62.05,5985200
2026-05-18 15:05:00+05:30,68.05,68.1,63.0,63.85,686270
2026-05-18 15:10:00+05:30,81.4,84.8,74.1,75.1,1280240
