timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,62.65,78.9,60.85,70.95,1924585
2026-05-14 09:20:00+05:30,71.15,75.8,70.5,73.6,758680
2026-05-14 09:25:00+05:30,73.8,81.7,72.35,80.25,1122355
2026-05-14 09:30:00+05:30,81.4,82.25,72.1,72.55,961350
2026-05-14 09:35:00+05:30,72.45,75.2,64.1,64.4,847860
2026-05-14 09:40:00+05:30,64.25,64.65,60.15,61.65,879905
2026-05-14 09:45:00+05:30,61.6,66.0,58.25,60.05,741195
2026-05-14 09:50:00+05:30,59.85,61.0,55.6,56.15,654420
2026-05-14 09:55:00+05:30,56.0,57.4,51.95,54.05,627185
2026-05-14 10:00:00+05:30,54.15,57.3,53.25,56.2,499265
2026-05-14 10:05:00+05:30,56.0,58.25,54.1,57.3,394745
2026-05-14 10:10:00+05:30,57.0,58.95,55.85,58.6,337675
2026-05-14 10:15:00+05:30,58.4,60.4,56.1,59.7,451880
2026-05-14 10:20:00+05:30,59.6,59.6,52.85,56.45,694590
2026-05-14 10:25:00+05:30,56.6,59.65,55.65,57.65,492700
2026-05-14 10:30:00+05:30,57.6,60.85,56.5,60.45,387855
2026-05-14 10:35:00+05:30,60.85,63.7,59.6,60.0,672880
2026-05-14 10:40:00+05:30,59.95,60.5,53.45,53.45,530855
2026-05-14 10:45:00+05:30,53.4,53.45,45.4,45.55,829595
2026-05-14 10:50:00+05:30,45.5,49.8,44.1,48.35,993655
2026-05-14 10:55:00+05:30,48.45,49.0,43.7,43.95,546520
2026-05-14 11:00:00+05:30,44.0,45.2,43.3,43.75,434460
2026-05-14 11:05:00+05:30,43.75,45.65,43.7,44.8,271505
2026-05-14 11:10:00+05:30,44.65,47.0,44.2,46.65,320060
2026-05-14 11:15:00+05:30,46.5,53.0,46.5,52.65,989560
2026-05-14 11:20:00+05:30,52.8,62.05,52.45,60.35,1188980
2026-05-14 11:25:00+05:30,60.5,69.8,55.95,66.7,1401530
2026-05-14 11:30:00+05:30,66.85,78.1,66.75,74.6,1639755
2026-05-14 11:35:00+05:30,74.8,84.05,74.8,80.65,1524575
2026-05-14 11:40:00+05:30,80.75,103.5,77.15,103.25,3255655
2026-05-14 11:45:00+05:30,103.45,107.45,95.1,107.45,2576080
2026-05-14 11:50:00+05:30,107.4,114.4,100.9,101.9,1557270
2026-05-14 11:55:00+05:30,101.6,107.55,98.05,104.4,844805
2026-05-14 12:00:00+05:30,103.75,105.85,89.0,92.1,853450
2026-05-14 12:05:00+05:30,92.2,99.4,89.7,91.1,595920
2026-05-14 12:10:00+05:30,91.3,98.3,87.05,97.75,522015
2026-05-14 12:15:00+05:30,97.95,110.7,97.7,99.05,1341990
2026-05-14 12:20:00+05:30,99.1,109.2,99.0,108.05,715325
2026-05-14 12:25:00+05:30,107.75,112.65,103.6,104.65,673010
2026-05-14 12:30:00+05:30,104.85,108.0,99.4,100.1,418730
2026-05-14 12:35:00+05:30,100.0,104.0,93.9,98.15,486915
2026-05-14 12:40:00+05:30,97.9,108.25,96.3,107.9,551980
2026-05-14 12:45:00+05:30,108.15,111.0,100.6,108.05,759655
2026-05-14 12:50:00+05:30,107.8,108.35,95.85,101.1,704015
2026-05-14 12:55:00+05:30,101.15,105.0,96.55,101.75,405015
2026-05-14 13:00:00+05:30,101.75,126.05,101.75,126.05,1164020
2026-05-14 13:05:00+05:30,126.0,130.5,115.7,115.85,881010
2026-05-14 13:10:00+05:30,115.95,118.8,104.45,107.8,817960
2026-05-14 13:15:00+05:30,107.4,115.65,105.45,109.9,622050
2026-05-14 13:20:00+05:30,109.85,113.7,105.0,105.0,337740
2026-05-14 13:25:00+05:30,105.0,112.0,105.0,107.25,259805
2026-05-14 13:30:00+05:30,107.1,119.6,105.6,117.4,536575
2026-05-14 13:35:00+05:30,117.4,129.15,116.45,117.55,984685
2026-05-14 13:40:00+05:30,117.75,125.8,117.45,123.35,432510
2026-05-14 13:45:00+05:30,123.05,126.5,115.55,115.6,501735
2026-05-14 13:50:00+05:30,115.7,122.0,111.55,120.65,486850
2026-05-14 13:55:00+05:30,121.0,123.6,118.15,120.75,449150
2026-05-14 14:00:00+05:30,120.8,123.25,115.3,120.9,411385
2026-05-14 14:05:00+05:30,121.2,130.0,118.95,122.5,794040
2026-05-14 14:10:00+05:30,122.4,125.4,112.4,114.15,548275
2026-05-14 14:15:00+05:30,114.1,119.35,106.45,106.85,630500
2026-05-14 14:20:00+05:30,106.55,117.25,105.55,115.75,441675
2026-05-14 14:25:00+05:30,115.35,122.65,115.35,120.35,488085
2026-05-14 14:30:00+05:30,120.85,128.15,117.95,119.15,718120
2026-05-14 14:35:00+05:30,119.05,120.0,107.8,109.85,786760
2026-05-14 14:40:00+05:30,109.5,111.15,101.0,101.35,797745
2026-05-14 14:45:00+05:30,101.75,102.15,88.55,90.45,1268605
2026-05-14 14:50:00+05:30,90.8,96.6,88.35,89.65,826605
2026-05-14 14:55:00+05:30,90.2,96.0,85.6,93.4,844480
2026-05-14 15:00:00+05:30,93.0,93.6,86.05,87.8,899080
2026-05-14 15:05:00+05:30,87.9,88.5,77.45,83.45,1003145
2026-05-14 15:10:00+05:30,83.45,86.5,80.3,83.65,527085
2026-05-14 15:15:00+05:30,83.4,88.6,81.65,84.75,849615
2026-05-14 15:20:00+05:30,84.25,88.45,82.9,87.6,591630
2026-05-14 15:25:00+05:30,87.4,104.65,86.0,100.0,1455675
