timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,130.0,159.6,111.6,139.65,9817340
2026-05-15 09:20:00+05:30,139.75,165.0,134.75,163.1,6427590
2026-05-15 09:25:00+05:30,163.15,172.8,152.95,167.3,9180860
2026-05-15 09:30:00+05:30,167.7,169.75,151.0,152.35,7826975
2026-05-15 09:35:00+05:30,152.25,161.95,144.6,160.5,6807905
2026-05-15 09:40:00+05:30,160.8,181.65,158.6,180.8,9118720
2026-05-15 09:45:00+05:30,180.75,188.4,170.75,172.5,9759945
2026-05-15 09:50:00+05:30,172.8,189.0,167.9,188.1,6137950
2026-05-15 09:55:00+05:30,188.4,199.0,182.15,182.35,8470800
2026-05-15 10:00:00+05:30,183.5,185.55,165.1,180.15,7724925
2026-05-15 10:05:00+05:30,180.3,182.5,162.65,165.0,4263025
2026-05-15 10:10:00+05:30,165.1,174.4,162.15,171.85,3802370
2026-05-15 10:15:00+05:30,171.95,176.7,162.65,164.9,4927390
2026-05-15 10:20:00+05:30,165.05,178.7,159.8,178.7,5336045
2026-05-15 10:25:00+05:30,178.95,183.75,174.75,181.1,5146960
2026-05-15 10:30:00+05:30,180.5,181.25,167.75,176.2,3699280
2026-05-15 10:35:00+05:30,176.15,178.05,164.8,166.65,3100110
2026-05-15 10:40:00+05:30,167.2,179.9,166.1,176.2,3328520
2026-05-15 10:45:00+05:30,176.0,187.15,172.5,181.8,4515095
2026-05-15 10:50:00+05:30,181.6,189.95,174.85,183.2,4593550
2026-05-15 10:55:00+05:30,183.15,186.0,176.0,181.05,1991990
2026-05-15 11:00:00+05:30,181.0,182.15,157.25,157.55,5178030
2026-05-15 11:05:00+05:30,157.0,159.9,134.8,135.1,6627530
2026-05-15 11:10:00+05:30,134.85,141.15,129.55,132.6,5252195
2026-05-15 11:15:00+05:30,132.5,136.65,118.1,132.2,5921760
2026-05-15 11:20:00+05:30,132.1,134.55,123.85,124.95,2942550
2026-05-15 11:25:00+05:30,125.3,128.6,118.0,118.0,2538835
2026-05-15 11:30:00+05:30,117.7,128.0,106.0,126.15,6295315
2026-05-15 11:35:00+05:30,126.65,131.25,119.9,130.65,4240795
2026-05-15 11:40:00+05:30,130.95,131.15,123.6,130.2,2603510
2026-05-15 11:45:00+05:30,129.4,132.45,125.95,127.55,2690870
2026-05-15 11:50:00+05:30,127.5,131.6,121.8,123.7,2752230
2026-05-15 11:55:00+05:30,123.45,127.35,121.15,126.1,1480635
2026-05-15 12:00:00+05:30,125.55,140.35,122.6,139.0,5353140
2026-05-15 12:05:00+05:30,139.15,149.0,137.55,139.7,7054320
2026-05-15 12:10:00+05:30,139.55,145.75,135.2,136.5,4146155
2026-05-15 12:15:00+05:30,136.3,140.0,127.1,132.1,3786445
2026-05-15 12:20:00+05:30,132.55,133.0,119.65,121.85,2981095
2026-05-15 12:25:00+05:30,121.7,130.25,118.15,119.7,2912520
2026-05-15 12:30:00+05:30,119.95,129.0,118.5,128.4,2201030
2026-05-15 12:35:00+05:30,128.1,134.0,125.95,129.25,2826135
2026-05-15 12:40:00+05:30,129.15,144.8,129.15,143.55,5530720
2026-05-15 12:45:00+05:30,143.65,154.0,141.15,148.3,6819995
2026-05-15 12:50:00+05:30,149.2,155.9,145.65,150.45,6420505
2026-05-15 12:55:00+05:30,150.35,155.75,144.3,151.65,3623880
2026-05-15 13:00:00+05:30,152.05,153.0,143.55,146.95,2743390
2026-05-15 13:05:00+05:30,146.9,150.2,139.95,146.85,3231150
2026-05-15 13:10:00+05:30,147.25,152.6,142.0,149.65,3321500
2026-05-15 13:15:00+05:30,148.55,153.5,142.15,152.05,2581475
2026-05-15 13:20:00+05:30,153.0,153.05,145.0,147.15,2917655
2026-05-15 13:25:00+05:30,146.95,150.65,137.45,145.1,4400175
2026-05-15 13:30:00+05:30,145.3,147.05,133.9,136.2,3960385
2026-05-15 13:35:00+05:30,136.55,142.6,123.8,128.95,4473690
2026-05-15 13:40:00+05:30,128.8,130.6,122.05,126.2,2689960
2026-05-15 13:45:00+05:30,126.3,129.9,108.8,112.65,5514730
2026-05-15 13:50:00+05:30,112.5,119.6,106.55,117.55,4159935
2026-05-15 13:55:00+05:30,117.15,119.95,108.1,113.0,2985710
2026-05-15 14:00:00+05:30,112.75,114.45,108.6,108.85,1786590
2026-05-15 14:05:00+05:30,108.75,114.55,108.2,114.05,2070705
2026-05-15 14:10:00+05:30,114.75,118.2,108.5,117.2,3218605
2026-05-15 14:15:00+05:30,117.65,121.95,109.8,116.75,3209830
2026-05-15 14:20:00+05:30,116.65,117.55,111.3,114.2,1247220
2026-05-15 14:25:00+05:30,114.45,114.45,104.0,109.15,2898415
2026-05-15 14:30:00+05:30,111.2,111.8,100.45,107.35,3894020
2026-05-15 14:35:00+05:30,108.0,108.45,101.55,104.0,2558725
2026-05-15 14:40:00+05:30,104.65,108.5,100.35,101.0,2130440
2026-05-15 14:45:00+05:30,101.2,101.75,79.0,79.6,6479395
2026-05-15 14:50:00+05:30,79.85,81.85,73.65,75.65,4693910
2026-05-15 14:55:00+05:30,75.4,84.8,71.65,82.6,4460690
2026-05-15 15:00:00+05:30,81.5,100.2,80.1,100.2,6610305
2026-05-15 15:05:00+05:30,99.6,101.9,82.85,85.3,5192135
2026-05-15 15:10:00+05:30,84.45,87.9,81.5,84.8,2302365
2026-05-15 15:15:00+05:30,84.15,84.95,72.55,79.7,4218630
2026-05-15 15:20:00+05:30,79.55,84.0,78.55,83.55,2773615
2026-05-15 15:25:00+05:30,83.0,100.75,82.5,92.75,4672200
