timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,41.25,68.0,35.2,59.65,30227535
2026-05-19 09:20:00+05:30,59.9,69.9,55.45,63.65,26447135
2026-05-19 09:25:00+05:30,63.15,71.5,59.0,67.5,19279520
2026-05-19 09:30:00+05:30,67.65,70.3,60.75,61.85,6509360
2026-05-19 09:35:00+05:30,38.85,39.75,34.2,35.9,5833100
2026-05-19 09:40:00+05:30,45.4,53.75,45.0,51.45,7964125
2026-05-19 09:45:00+05:30,61.45,63.8,52.45,55.55,5434195
2026-05-19 09:50:00+05:30,45.9,48.25,44.2,47.85,3640390
2026-05-19 09:55:00+05:30,38.5,39.15,34.65,36.65,2712580
2026-05-19 10:00:00+05:30,33.05,39.75,32.5,39.1,3438500
2026-05-19 10:05:00+05:30,39.55,47.45,38.95,47.45,3348670
2026-05-19 10:10:00+05:30,45.6,51.0,43.85,50.5,3619655
2026-05-19 10:15:00+05:30,58.25,64.4,57.6,63.15,3017495
2026-05-19 10:20:00+05:30,41.95,46.65,41.75,45.85,3807440
2026-05-19 10:25:00+05:30,47.95,50.85,46.15,49.95,2939300
2026-05-19 10:30:00+05:30,55.2,57.85,52.1,53.35,3713515
2026-05-19 10:35:00+05:30,48.15,49.5,45.7,48.45,1747980
2026-05-19 10:40:00+05:30,54.7,54.7,50.45,52.95,2460510
2026-05-19 10:45:00+05:30,57.0,65.8,56.65,63.75,5153395
2026-05-19 10:50:00+05:30,54.35,59.65,51.0,59.4,3916835
2026-05-19 10:55:00+05:30,44.65,49.25,44.65,49.0,4253795
2026-05-19 11:00:00+05:30,60.85,63.95,56.9,57.3,4099420
2026-05-19 11:05:00+05:30,47.55,47.55,41.3,47.2,3951935
2026-05-19 11:10:00+05:30,43.65,46.4,43.05,45.95,2311140
2026-05-19 11:15:00+05:30,35.0,35.75,32.65,34.05,5670535
2026-05-19 11:20:00+05:30,33.35,33.6,31.7,32.55,2163720
2026-05-19 11:25:00+05:30,33.95,35.3,32.6,34.8,2606435
2026-05-19 11:30:00+05:30,37.3,37.45,31.1,32.35,5007470
2026-05-19 11:35:00+05:30,35.0,35.05,30.2,30.4,2247310
2026-05-19 11:40:00+05:30,35.35,42.2,34.05,40.1,7407660
2026-05-19 11:45:00+05:30,47.8,49.1,42.65,45.05,4195750
2026-05-19 11:50:00+05:30,49.15,50.55,46.1,47.65,3238625
2026-05-19 11:55:00+05:30,46.85,48.9,45.75,46.55,1881815
2026-05-19 12:00:00+05:30,44.0,45.25,39.15,42.35,6265740
2026-05-19 12:05:00+05:30,37.35,39.65,36.6,39.5,2304575
2026-05-19 12:10:00+05:30,39.75,41.85,38.6,39.35,2334020
2026-05-19 12:15:00+05:30,38.9,39.2,35.45,36.2,3023410
2026-05-19 12:20:00+05:30,36.3,41.9,35.9,41.55,3802565
2026-05-19 12:25:00+05:30,32.2,32.45,28.65,29.95,3932240
2026-05-19 12:30:00+05:30,35.25,36.35,31.35,34.0,6043570
2026-05-19 12:35:00+05:30,31.5,32.0,29.5,29.55,1737320
2026-05-19 12:40:00+05:30,32.6,33.2,30.15,32.1,2511925
2026-05-19 12:45:00+05:30,29.95,31.4,29.05,29.75,2535520
2026-05-19 12:50:00+05:30,27.2,28.1,25.5,26.3,2903095
2026-05-19 12:55:00+05:30,24.9,25.85,22.85,23.3,3334565
2026-05-19 13:00:00+05:30,24.2,26.9,22.9,25.7,4200040
2026-05-19 13:05:00+05:30,18.2,20.6,17.55,19.1,5682820
2026-05-19 13:10:00+05:30,22.65,22.8,17.0,17.0,6971575
2026-05-19 13:15:00+05:30,16.2,18.7,15.3,18.7,5914480
2026-05-19 13:20:00+05:30,23.05,25.85,20.5,24.65,7100535
2026-05-19 13:25:00+05:30,24.1,24.4,21.35,23.35,3987035
2026-05-19 13:30:00+05:30,23.0,26.3,22.5,24.45,10324275
2026-05-19 13:35:00+05:30,19.75,19.75,13.7,14.8,11156925
2026-05-19 13:40:00+05:30,11.35,11.45,10.15,10.75,6925880
2026-05-19 13:45:00+05:30,8.55,10.3,8.4,9.65,6226220
2026-05-19 13:50:00+05:30,9.1,10.3,8.9,9.1,7698600
2026-05-19 13:55:00+05:30,7.35,7.6,6.55,7.3,8237125
2026-05-19 14:00:00+05:30,5.5,6.4,5.1,6.15,7681440
2026-05-19 14:05:00+05:30,9.25,12.1,9.2,10.55,13627705
2026-05-19 14:10:00+05:30,7.65,8.85,6.5,8.15,11655020
2026-05-19 14:15:00+05:30,8.25,10.0,7.7,9.9,12786280
2026-05-19 14:20:00+05:30,8.35,8.95,7.45,8.45,10172500
