timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,83.45,95.95,52.05,86.35,41041975
2026-05-19 09:20:00+05:30,87.0,99.55,80.85,92.1,26795340
2026-05-19 09:25:00+05:30,91.9,102.8,87.0,98.1,17291690
2026-05-19 09:30:00+05:30,98.35,101.45,58.75,59.1,25913290
2026-05-19 09:35:00+05:30,57.8,60.4,51.7,55.05,7588295
2026-05-19 09:40:00+05:30,67.95,79.35,67.6,75.95,10591880
2026-05-19 09:45:00+05:30,90.75,94.0,63.65,68.15,21524165
2026-05-19 09:50:00+05:30,68.65,72.95,67.4,72.0,4333940
2026-05-19 09:55:00+05:30,60.5,60.6,54.1,56.8,3561805
2026-05-19 10:00:00+05:30,51.55,60.8,51.0,60.3,5228145
2026-05-19 10:05:00+05:30,61.7,71.95,61.05,71.35,4498650
2026-05-19 10:10:00+05:30,71.2,99.45,69.0,87.35,27177280
2026-05-19 10:15:00+05:30,88.35,96.9,66.5,66.55,16395210
2026-05-19 10:20:00+05:30,67.25,79.95,66.4,75.1,13698230
2026-05-19 10:25:00+05:30,75.15,88.95,73.05,84.0,13844025
2026-05-19 10:30:00+05:30,85.35,89.0,71.0,76.45,12191400
2026-05-19 10:35:00+05:30,76.75,86.85,73.25,85.0,8731840
2026-05-19 10:40:00+05:30,85.05,94.0,78.0,88.65,12686310
2026-05-19 10:45:00+05:30,88.65,98.65,78.1,85.7,15220725
2026-05-19 10:50:00+05:30,85.3,93.55,61.8,72.05,14468870
2026-05-19 10:55:00+05:30,72.4,108.55,72.4,93.5,21926580
2026-05-19 11:00:00+05:30,93.9,98.25,71.35,77.1,14225120
2026-05-19 11:05:00+05:30,77.0,79.5,68.05,71.2,9275240
2026-05-19 11:10:00+05:30,72.1,78.7,57.2,58.2,12542855
2026-05-19 11:15:00+05:30,58.4,59.6,54.45,57.2,4600830
2026-05-19 11:20:00+05:30,55.7,56.0,53.2,54.0,1930240
2026-05-19 11:25:00+05:30,57.55,59.15,54.65,58.0,2114450
2026-05-19 11:30:00+05:30,62.65,62.9,53.8,55.25,4885660
2026-05-19 11:35:00+05:30,59.5,59.95,52.25,52.25,1771185
2026-05-19 11:40:00+05:30,60.35,79.9,58.3,78.9,26180700
2026-05-19 11:45:00+05:30,78.7,85.35,72.1,79.65,15072590
2026-05-19 11:50:00+05:30,81.15,83.75,75.3,78.8,8292505
2026-05-19 11:55:00+05:30,78.25,94.4,75.2,75.2,14029730
2026-05-19 12:00:00+05:30,75.95,76.65,62.45,65.8,14104545
2026-05-19 12:05:00+05:30,66.5,72.5,63.05,69.5,7769385
2026-05-19 12:10:00+05:30,70.05,72.3,65.8,69.0,6249880
2026-05-19 12:15:00+05:30,69.15,69.8,57.7,65.85,11991915
2026-05-19 12:20:00+05:30,65.95,76.0,56.85,59.35,13668590
2026-05-19 12:25:00+05:30,59.95,67.4,51.9,65.95,14734265
2026-05-19 12:30:00+05:30,65.05,66.2,53.7,59.5,10276045
2026-05-19 12:35:00+05:30,59.05,65.4,51.45,61.6,12689950
2026-05-19 12:40:00+05:30,62.05,62.9,53.5,57.7,8175830
2026-05-19 12:45:00+05:30,58.05,60.3,47.05,54.5,12387700
2026-05-19 12:50:00+05:30,54.15,55.45,45.4,51.4,12405640
2026-05-19 12:55:00+05:30,50.85,52.4,46.8,47.45,2321215
2026-05-19 13:00:00+05:30,49.8,54.85,39.1,39.55,19136195
2026-05-19 13:05:00+05:30,39.65,44.25,38.75,40.65,4347915
2026-05-19 13:10:00+05:30,48.55,48.75,38.7,38.7,5276310
