timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,137.25,167.0,101.15,155.85,12828530
2026-05-19 09:20:00+05:30,156.7,174.35,149.0,166.3,7177300
2026-05-19 09:25:00+05:30,164.4,179.75,160.2,174.65,4274985
2026-05-19 09:30:00+05:30,174.65,179.25,116.4,116.4,6581835
2026-05-19 09:35:00+05:30,116.3,134.6,94.0,132.0,13298220
2026-05-19 09:40:00+05:30,131.2,176.3,130.7,165.55,10759580
2026-05-19 09:45:00+05:30,167.6,169.95,126.45,133.95,5282810
2026-05-19 09:50:00+05:30,136.05,140.75,114.3,121.75,6346405
2026-05-19 09:55:00+05:30,122.85,131.1,106.8,106.8,5137405
2026-05-19 10:00:00+05:30,108.5,142.4,106.8,126.45,6755840
2026-05-19 10:05:00+05:30,126.8,149.85,125.7,143.15,6502145
2026-05-19 10:10:00+05:30,142.55,179.3,139.65,164.5,6457100
2026-05-19 10:15:00+05:30,164.65,176.65,136.3,136.5,3846310
2026-05-19 10:20:00+05:30,137.0,156.5,136.5,149.9,3413995
2026-05-19 10:25:00+05:30,149.8,168.4,146.4,162.35,3072680
2026-05-19 10:30:00+05:30,164.0,168.55,145.0,152.4,2600975
2026-05-19 10:35:00+05:30,152.6,166.55,148.1,164.4,2101385
2026-05-19 10:40:00+05:30,164.45,176.55,154.55,169.8,3236870
2026-05-19 10:45:00+05:30,169.75,184.25,157.35,167.0,3437395
2026-05-19 10:50:00+05:30,167.45,177.1,132.6,148.0,3048955
2026-05-19 10:55:00+05:30,148.85,195.0,148.85,179.2,4004065
2026-05-19 11:00:00+05:30,178.9,183.95,148.9,156.6,2934685
2026-05-19 11:05:00+05:30,156.85,160.0,143.85,148.35,2118415
2026-05-19 11:10:00+05:30,149.7,158.95,126.5,128.4,2863380
2026-05-19 11:15:00+05:30,128.25,130.2,111.75,122.8,4812665
2026-05-19 11:20:00+05:30,123.0,134.9,113.95,125.7,3188120
2026-05-19 11:25:00+05:30,126.05,136.35,118.8,135.0,2903745
2026-05-19 11:30:00+05:30,136.7,137.2,120.15,131.1,2723760
2026-05-19 11:35:00+05:30,131.8,137.0,118.25,134.15,2305745
2026-05-19 11:40:00+05:30,134.35,162.3,130.9,160.3,4679610
2026-05-19 11:45:00+05:30,160.6,169.45,152.0,163.15,2501070
2026-05-19 11:50:00+05:30,163.95,168.45,157.45,162.5,1395290
2026-05-19 11:55:00+05:30,162.3,181.55,157.5,158.85,2499055
2026-05-19 12:00:00+05:30,157.9,159.4,141.35,146.45,2454920
2026-05-19 12:05:00+05:30,146.9,155.75,142.45,151.2,1462760
2026-05-19 12:10:00+05:30,151.8,155.8,147.0,151.75,1284855
2026-05-19 12:15:00+05:30,151.45,153.55,135.45,148.25,2085395
2026-05-19 12:20:00+05:30,147.9,162.1,135.55,138.75,2466555
2026-05-19 12:25:00+05:30,139.95,151.9,127.6,149.35,3121495
2026-05-19 12:30:00+05:30,148.7,149.6,132.7,141.75,1742650
2026-05-19 12:35:00+05:30,141.7,150.5,129.25,145.45,2177110
2026-05-19 12:40:00+05:30,146.0,147.0,133.35,140.1,1297400
2026-05-19 12:45:00+05:30,141.05,144.0,123.4,136.5,1922505
2026-05-19 12:50:00+05:30,135.3,136.95,121.95,132.6,2282410
2026-05-19 12:55:00+05:30,131.2,133.35,124.9,129.35,1204710
2026-05-19 13:00:00+05:30,129.0,137.45,114.6,114.8,2941770
2026-05-19 13:05:00+05:30,115.1,135.1,111.4,130.2,3418350
2026-05-19 13:10:00+05:30,130.25,130.7,110.9,112.75,2879695
2026-05-19 13:15:00+05:30,112.45,146.7,110.05,133.6,3909555
2026-05-19 13:20:00+05:30,134.05,140.45,126.7,137.55,2214810
2026-05-19 13:25:00+05:30,137.7,138.95,129.05,133.75,1598090
2026-05-19 13:30:00+05:30,134.75,144.65,130.15,134.8,3237520
2026-05-19 13:35:00+05:30,132.5,132.8,87.8,106.5,7470970
2026-05-19 13:40:00+05:30,106.35,108.6,94.5,96.9,3697005
2026-05-19 13:45:00+05:30,97.85,120.45,97.05,104.55,4363710
2026-05-19 13:50:00+05:30,104.55,112.15,95.55,95.9,4295655
2026-05-19 13:55:00+05:30,95.15,97.8,75.3,86.15,7556770
2026-05-19 14:00:00+05:30,86.6,121.45,83.75,115.65,8058050
2026-05-19 14:05:00+05:30,116.35,124.75,109.45,110.9,4447170
2026-05-19 14:10:00+05:30,111.25,124.25,105.2,118.15,4763460
2026-05-19 14:15:00+05:30,118.85,135.7,116.5,120.95,4995055
2026-05-19 14:20:00+05:30,122.6,124.35,105.4,108.1,4135820
2026-05-19 14:25:00+05:30,107.25,116.0,100.55,103.5,3164265
2026-05-19 14:30:00+05:30,103.75,108.9,92.4,97.1,4757285
2026-05-19 14:35:00+05:30,97.3,98.55,77.7,86.8,8017555
2026-05-19 14:40:00+05:30,87.25,90.2,44.8,52.25,17454580
2026-05-19 14:45:00+05:30,52.0,54.9,35.6,50.35,34513895
2026-05-19 14:50:00+05:30,50.25,63.95,42.15,51.2,25543115
2026-05-19 14:55:00+05:30,49.8,59.9,42.9,51.8,18958160
2026-05-19 15:00:00+05:30,55.5,59.3,20.15,27.8,64563980
2026-05-19 15:05:00+05:30,26.95,40.1,23.75,27.8,54757040
2026-05-19 15:10:00+05:30,27.65,27.7,19.75,24.4,15541370
2026-05-19 15:15:00+05:30,25.3,30.0,24.55,25.75,8033220
2026-05-19 15:20:00+05:30,23.4,23.7,20.9,22.3,6150040
