timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,300.0,300.0,223.8,237.6,387920
2026-05-12 09:20:00+05:30,237.85,237.85,214.05,214.55,174070
2026-05-12 09:25:00+05:30,214.4,214.4,198.35,200.0,138385
2026-05-12 09:30:00+05:30,199.6,203.4,194.0,198.85,75465
2026-05-12 09:35:00+05:30,198.85,205.25,195.2,196.15,77480
2026-05-12 09:40:00+05:30,196.8,207.1,196.0,201.45,61360
2026-05-12 09:45:00+05:30,201.3,205.35,197.45,198.65,38480
2026-05-12 09:50:00+05:30,199.85,202.4,197.4,198.8,51285
2026-05-12 09:55:00+05:30,198.55,202.95,194.6,196.85,61945
2026-05-12 10:00:00+05:30,196.7,197.95,192.0,196.85,70980
2026-05-12 10:05:00+05:30,196.45,198.6,189.0,195.0,60515
2026-05-12 10:10:00+05:30,195.15,200.0,192.7,199.9,39520
2026-05-12 10:15:00+05:30,199.05,206.65,198.15,206.0,55380
2026-05-12 10:20:00+05:30,205.85,208.35,187.8,189.5,99255
2026-05-12 10:25:00+05:30,189.5,190.6,182.25,186.95,65650
2026-05-12 10:30:00+05:30,186.55,187.3,183.15,184.25,41015
2026-05-12 10:35:00+05:30,185.0,187.2,178.4,182.6,56030
2026-05-12 10:40:00+05:30,182.1,192.05,181.75,188.9,104715
2026-05-12 10:45:00+05:30,189.6,189.7,179.9,181.0,32435
2026-05-12 10:50:00+05:30,180.8,183.55,180.45,182.75,27170
2026-05-12 10:55:00+05:30,181.8,187.4,181.0,186.2,29445
2026-05-12 11:00:00+05:30,185.6,186.0,175.25,177.4,42770
2026-05-12 11:05:00+05:30,177.4,180.9,174.2,179.7,69095
2026-05-12 11:10:00+05:30,180.0,181.0,178.5,179.65,11765
2026-05-12 11:15:00+05:30,179.65,185.15,179.05,184.7,54665
2026-05-12 11:20:00+05:30,184.9,185.35,179.65,179.65,21710
2026-05-12 11:25:00+05:30,179.65,184.0,178.0,178.0,12935
2026-05-12 11:30:00+05:30,177.6,182.0,175.55,180.75,21645
2026-05-12 11:35:00+05:30,180.75,182.1,175.6,181.0,8840
2026-05-12 11:40:00+05:30,181.45,184.8,180.95,183.75,21060
2026-05-12 11:45:00+05:30,183.1,184.9,178.25,180.65,56615
2026-05-12 11:50:00+05:30,180.65,185.0,178.0,182.5,31005
2026-05-12 11:55:00+05:30,182.3,186.55,180.25,180.4,28600
2026-05-12 12:00:00+05:30,180.6,180.6,177.0,177.65,11310
2026-05-12 12:05:00+05:30,178.25,179.1,164.5,166.5,82095
2026-05-12 12:10:00+05:30,165.5,171.85,165.3,170.55,27625
2026-05-12 12:15:00+05:30,170.25,175.8,169.25,174.35,28665
2026-05-12 12:20:00+05:30,174.7,176.85,172.0,175.75,16445
2026-05-12 12:25:00+05:30,175.65,175.65,172.25,172.85,12350
2026-05-12 12:30:00+05:30,172.0,172.0,160.4,163.0,102050
2026-05-12 12:35:00+05:30,162.6,166.2,160.15,164.0,47905
2026-05-12 12:40:00+05:30,163.7,167.9,163.0,165.6,20150
2026-05-12 12:45:00+05:30,165.25,168.85,162.4,165.55,24440
2026-05-12 12:50:00+05:30,165.9,167.15,161.5,162.35,15665
2026-05-12 12:55:00+05:30,163.0,166.85,162.0,163.85,15795
2026-05-12 13:00:00+05:30,163.85,167.0,163.45,166.9,12090
2026-05-12 13:05:00+05:30,166.9,167.0,160.2,161.75,16705
2026-05-12 13:10:00+05:30,164.4,166.3,160.0,166.2,23855
2026-05-12 13:15:00+05:30,166.2,173.0,166.2,167.0,65390
2026-05-12 13:20:00+05:30,167.0,168.7,162.85,163.1,27040
2026-05-12 13:25:00+05:30,163.0,167.0,163.0,165.0,11960
2026-05-12 13:30:00+05:30,165.0,168.45,161.45,161.45,22555
2026-05-12 13:35:00+05:30,161.85,164.5,156.1,157.85,31525
2026-05-12 13:40:00+05:30,158.6,158.9,152.15,154.5,31655
2026-05-12 13:45:00+05:30,154.35,157.55,150.5,156.6,34970
2026-05-12 13:50:00+05:30,156.35,158.6,149.65,150.4,34970
2026-05-12 13:55:00+05:30,149.6,152.35,145.85,145.85,25870
2026-05-12 14:00:00+05:30,145.95,146.1,140.6,142.35,43290
2026-05-12 14:05:00+05:30,142.35,142.35,132.85,132.95,50050
2026-05-12 14:10:00+05:30,133.4,134.95,129.85,133.0,82940
2026-05-12 14:15:00+05:30,132.8,138.55,132.25,135.45,38155
2026-05-12 14:20:00+05:30,135.45,143.9,134.6,141.85,39650
2026-05-12 14:25:00+05:30,141.65,142.65,136.0,138.05,27950
2026-05-12 14:30:00+05:30,138.45,138.75,128.0,128.4,50310
2026-05-12 14:35:00+05:30,128.45,135.55,128.1,134.2,60710
2026-05-12 14:40:00+05:30,135.05,136.35,132.5,133.25,20800
2026-05-12 14:45:00+05:30,133.1,135.8,131.6,132.3,24635
2026-05-12 14:50:00+05:30,132.65,132.85,120.7,122.8,59865
2026-05-12 14:55:00+05:30,122.4,122.4,113.0,116.0,110305
2026-05-12 15:00:00+05:30,116.0,116.15,107.6,110.95,109200
2026-05-12 15:05:00+05:30,111.2,111.9,104.3,107.15,68250
2026-05-12 15:10:00+05:30,107.55,109.5,104.7,107.5,92105
2026-05-12 15:15:00+05:30,107.5,110.45,107.15,109.1,60125
2026-05-12 15:20:00+05:30,109.1,109.3,105.75,107.95,109915
2026-05-12 15:25:00+05:30,107.95,122.0,107.55,122.0,145145
