timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,201.35,201.4,135.25,139.5,9761505
2026-05-18 09:20:00+05:30,140.6,142.55,129.25,137.5,8409115
2026-05-18 09:25:00+05:30,137.65,139.3,126.0,129.55,4849195
2026-05-18 09:30:00+05:30,126.7,134.7,119.5,130.85,8580910
2026-05-18 09:35:00+05:30,131.35,135.9,112.0,116.9,8184085
2026-05-18 09:40:00+05:30,117.0,124.75,110.1,118.0,7624435
2026-05-18 09:45:00+05:30,117.8,120.0,106.0,107.3,6359990
2026-05-18 09:50:00+05:30,107.15,109.25,102.65,105.5,3805490
2026-05-18 09:55:00+05:30,99.9,104.85,94.0,103.95,6057220
2026-05-18 10:00:00+05:30,103.55,107.0,102.65,104.8,1728415
2026-05-18 10:05:00+05:30,111.85,113.95,100.55,106.1,6080555
2026-05-18 10:10:00+05:30,106.3,115.25,105.05,111.55,4881825
2026-05-18 10:15:00+05:30,111.55,123.2,106.55,118.95,9422335
2026-05-18 10:20:00+05:30,118.75,122.15,112.85,118.1,6180200
2026-05-18 10:25:00+05:30,118.15,119.2,115.7,117.5,605540
2026-05-18 10:30:00+05:30,115.5,118.35,104.0,106.6,2577770
2026-05-18 10:35:00+05:30,135.3,140.25,128.25,129.6,4901195
2026-05-18 10:40:00+05:30,138.55,142.45,118.95,129.5,8515325
2026-05-18 10:45:00+05:30,127.3,130.2,123.45,126.9,1133210
2026-05-18 10:50:00+05:30,121.35,127.0,121.2,126.7,1298440
2026-05-18 10:55:00+05:30,142.25,155.7,140.5,152.25,10143185
2026-05-18 11:00:00+05:30,152.55,157.65,140.95,144.1,5963945
2026-05-18 11:05:00+05:30,144.65,164.6,144.55,158.0,6207695
2026-05-18 11:10:00+05:30,159.35,159.35,146.4,155.1,3155750
2026-05-18 11:15:00+05:30,154.5,170.6,149.7,168.9,6669455
2026-05-18 11:20:00+05:30,168.15,197.9,153.4,192.0,9663550
2026-05-18 11:25:00+05:30,191.75,195.8,168.45,171.8,3761875
2026-05-18 11:30:00+05:30,171.0,203.95,169.7,196.7,4445415
2026-05-18 11:35:00+05:30,196.2,231.55,191.8,225.9,4638790
2026-05-18 11:40:00+05:30,225.75,226.75,196.25,208.15,2818530
2026-05-18 11:45:00+05:30,208.0,211.0,175.8,183.65,2169180
2026-05-18 11:50:00+05:30,183.55,184.3,171.7,171.8,1444365
2026-05-18 11:55:00+05:30,172.9,182.75,153.9,154.5,2319070
2026-05-18 12:00:00+05:30,154.0,162.45,150.2,155.75,2407470
2026-05-18 12:05:00+05:30,156.3,175.95,155.7,168.4,2655250
2026-05-18 12:10:00+05:30,167.5,195.75,166.9,194.1,3199170
2026-05-18 12:15:00+05:30,194.7,205.35,184.9,193.6,2720445
2026-05-18 12:20:00+05:30,192.4,202.55,186.0,201.15,1348750
2026-05-18 12:25:00+05:30,200.4,220.4,200.4,216.3,2755935
2026-05-18 12:30:00+05:30,220.0,249.75,219.1,239.85,3095625
2026-05-18 12:35:00+05:30,241.15,254.65,237.75,245.85,1927380
2026-05-18 12:40:00+05:30,246.25,252.5,225.7,233.45,1334905
2026-05-18 12:45:00+05:30,232.5,237.45,221.85,225.55,828945
2026-05-18 12:50:00+05:30,225.0,242.1,225.0,238.95,915720
2026-05-18 12:55:00+05:30,238.3,282.5,238.3,280.4,2398500
2026-05-18 13:00:00+05:30,281.0,301.35,272.55,284.1,1613430
2026-05-18 13:05:00+05:30,283.5,284.7,249.55,253.0,1108900
2026-05-18 13:10:00+05:30,252.0,260.5,239.4,258.2,957580
2026-05-18 13:15:00+05:30,257.1,274.7,255.9,261.05,940875
2026-05-18 13:20:00+05:30,260.25,269.95,238.9,269.05,928980
2026-05-18 13:25:00+05:30,269.6,275.7,248.85,261.85,1148680
2026-05-18 13:30:00+05:30,263.05,273.6,253.0,267.35,619255
2026-05-18 13:35:00+05:30,268.1,270.8,247.0,247.15,433420
2026-05-18 13:40:00+05:30,246.65,271.15,242.1,262.9,573495
2026-05-18 13:45:00+05:30,262.85,268.5,246.35,264.65,469040
2026-05-18 13:50:00+05:30,265.0,290.95,262.05,281.85,914745
2026-05-18 13:55:00+05:30,281.5,294.75,267.45,280.0,873860
2026-05-18 14:00:00+05:30,280.0,289.45,265.4,276.5,567515
2026-05-18 14:05:00+05:30,276.95,279.0,248.8,254.1,562900
2026-05-18 14:10:00+05:30,252.9,266.9,247.4,255.95,592800
2026-05-18 14:15:00+05:30,256.0,256.25,232.55,246.65,885755
2026-05-18 14:20:00+05:30,246.95,254.4,229.5,229.5,563615
2026-05-18 14:25:00+05:30,230.3,261.25,226.45,244.25,876265
2026-05-18 14:30:00+05:30,243.65,259.0,227.75,233.8,840840
2026-05-18 14:35:00+05:30,233.35,240.6,221.85,222.55,608595
2026-05-18 14:40:00+05:30,222.0,253.3,217.4,240.45,880750
2026-05-18 14:45:00+05:30,241.3,249.75,220.0,220.05,587665
2026-05-18 14:50:00+05:30,218.85,235.2,218.85,229.55,481130
2026-05-18 14:55:00+05:30,229.05,229.05,210.75,223.35,741325
2026-05-18 15:00:00+05:30,220.8,317.75,215.4,285.6,2523170
2026-05-18 15:05:00+05:30,284.9,300.45,248.45,262.0,1137695
2026-05-18 15:10:00+05:30,261.3,277.75,255.45,263.1,655395
2026-05-18 15:15:00+05:30,262.7,263.65,243.85,252.9,767325
2026-05-18 15:20:00+05:30,252.8,282.0,250.4,276.95,722020
2026-05-18 15:25:00+05:30,275.1,285.95,258.8,280.95,787930
