timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,160.0,160.0,90.05,92.4,10148190
2026-05-18 09:20:00+05:30,92.8,94.6,84.6,90.65,7300280
2026-05-18 09:25:00+05:30,91.05,91.95,82.65,84.65,3471130
2026-05-18 09:30:00+05:30,83.15,88.65,77.7,86.55,5888220
2026-05-18 09:35:00+05:30,85.8,89.0,71.7,75.4,6208930
2026-05-18 09:40:00+05:30,74.85,80.6,70.05,75.35,5553145
2026-05-18 09:45:00+05:30,75.5,76.7,67.0,67.7,5133570
2026-05-18 09:50:00+05:30,67.2,69.2,64.6,67.15,2760225
2026-05-18 09:55:00+05:30,62.35,66.0,58.65,65.3,5197790
2026-05-18 10:00:00+05:30,65.25,67.65,64.9,66.15,1123590
2026-05-18 10:05:00+05:30,71.25,72.55,62.8,66.55,4280640
2026-05-18 10:10:00+05:30,66.75,73.4,65.65,70.5,3448250
2026-05-18 10:15:00+05:30,70.85,78.95,67.0,75.1,5752045
2026-05-18 10:20:00+05:30,75.6,78.0,71.05,74.85,4239885
2026-05-18 10:25:00+05:30,74.95,75.65,73.0,74.15,631085
2026-05-18 10:30:00+05:30,72.65,74.95,64.25,66.4,2058680
2026-05-18 10:35:00+05:30,85.95,91.3,82.25,83.7,3719950
2026-05-18 10:40:00+05:30,89.0,92.0,85.2,89.8,1399775
2026-05-18 10:45:00+05:30,81.1,82.6,77.45,80.45,999440
2026-05-18 10:50:00+05:30,76.05,80.7,75.8,80.7,976430
2026-05-18 10:55:00+05:30,92.45,95.85,91.65,95.75,2048865
2026-05-18 11:00:00+05:30,99.85,101.2,94.6,95.0,2069730
2026-05-18 11:05:00+05:30,93.35,100.65,93.3,100.65,1108445
2026-05-18 11:10:00+05:30,103.9,105.15,101.0,103.2,1172015
2026-05-18 11:15:00+05:30,101.9,103.8,97.85,103.4,982410
2026-05-18 11:20:00+05:30,112.45,113.0,105.55,107.15,1456000
2026-05-18 11:25:00+05:30,132.3,135.65,122.7,128.7,2832310
2026-05-18 11:30:00+05:30,115.25,123.45,113.6,123.1,1989000
2026-05-18 11:35:00+05:30,136.35,166.0,132.15,160.65,12695605
2026-05-18 11:40:00+05:30,162.35,162.35,136.1,145.55,9003215
2026-05-18 11:45:00+05:30,145.35,148.7,119.2,125.55,6854900
2026-05-18 11:50:00+05:30,123.85,123.95,120.3,122.0,841165
2026-05-18 11:55:00+05:30,116.65,124.5,115.4,116.1,1217320
2026-05-18 12:00:00+05:30,101.0,102.7,98.3,100.35,2156895
2026-05-18 12:05:00+05:30,102.9,108.3,102.55,107.2,1070680
2026-05-18 12:10:00+05:30,112.35,122.0,111.95,121.75,1763060
2026-05-18 12:15:00+05:30,134.6,143.35,126.2,133.55,9306375
2026-05-18 12:20:00+05:30,132.25,134.0,127.05,128.45,829530
2026-05-18 12:25:00+05:30,139.55,155.6,139.3,152.15,8912995
2026-05-18 12:30:00+05:30,152.5,180.0,152.5,172.1,8869575
2026-05-18 12:35:00+05:30,170.25,184.6,170.25,177.7,5649540
2026-05-18 12:40:00+05:30,177.15,182.6,159.4,165.5,4344665
2026-05-18 12:45:00+05:30,165.6,169.1,156.55,159.6,2425670
2026-05-18 12:50:00+05:30,159.4,173.7,158.95,171.0,2498340
2026-05-18 12:55:00+05:30,170.75,208.95,170.3,207.3,6580015
2026-05-18 13:00:00+05:30,206.95,225.0,200.0,209.5,4398550
2026-05-18 13:05:00+05:30,208.75,210.3,179.7,182.65,2483130
2026-05-18 13:10:00+05:30,181.95,189.2,170.85,188.4,2181270
2026-05-18 13:15:00+05:30,186.6,201.6,185.2,189.3,2578160
2026-05-18 13:20:00+05:30,189.0,197.35,170.65,197.0,2259855
2026-05-18 13:25:00+05:30,197.3,202.6,178.85,190.25,2394535
2026-05-18 13:30:00+05:30,191.6,200.65,183.0,195.5,1896050
2026-05-18 13:35:00+05:30,195.15,198.0,177.2,177.55,1366690
2026-05-18 13:40:00+05:30,177.5,198.5,173.6,191.25,1996735
2026-05-18 13:45:00+05:30,190.45,196.4,177.6,193.3,1570725
2026-05-18 13:50:00+05:30,194.4,215.85,190.0,207.75,2786875
2026-05-18 13:55:00+05:30,207.1,218.45,195.5,205.95,2656680
2026-05-18 14:00:00+05:30,205.1,214.1,193.55,202.95,1695590
2026-05-18 14:05:00+05:30,202.8,204.85,178.25,182.7,1903525
2026-05-18 14:10:00+05:30,182.75,193.5,177.1,184.85,2050490
2026-05-18 14:15:00+05:30,183.45,184.55,164.4,176.8,2415335
2026-05-18 14:20:00+05:30,177.2,183.4,162.2,162.2,1188980
2026-05-18 14:25:00+05:30,162.75,189.55,160.1,174.8,2869425
2026-05-18 14:30:00+05:30,173.5,187.05,160.25,165.1,2313805
2026-05-18 14:35:00+05:30,165.1,170.6,154.2,154.8,1850810
2026-05-18 14:40:00+05:30,154.65,181.3,151.4,170.7,2492230
2026-05-18 14:45:00+05:30,171.15,178.55,152.4,152.55,1976260
2026-05-18 14:50:00+05:30,152.3,164.8,151.75,160.55,1774110
2026-05-18 14:55:00+05:30,159.45,159.45,143.3,153.9,3139110
2026-05-18 15:00:00+05:30,154.05,234.65,147.0,203.9,7524920
2026-05-18 15:05:00+05:30,205.8,218.95,173.95,186.0,2762890
2026-05-18 15:10:00+05:30,185.0,199.0,180.35,186.9,1897350
2026-05-18 15:15:00+05:30,186.4,187.3,169.7,177.0,1685320
2026-05-18 15:20:00+05:30,178.2,201.75,175.35,196.9,2426385
2026-05-18 15:25:00+05:30,195.45,206.8,181.05,201.9,2005445
