timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,210.0,264.1,210.0,238.35,334360
2026-05-12 09:20:00+05:30,240.6,266.4,239.05,265.2,171340
2026-05-12 09:25:00+05:30,266.45,286.0,266.15,284.4,195585
2026-05-12 09:30:00+05:30,285.0,295.0,278.05,285.2,102960
2026-05-12 09:35:00+05:30,285.2,290.5,273.05,288.35,56030
2026-05-12 09:40:00+05:30,288.05,289.0,270.75,282.0,44720
2026-05-12 09:45:00+05:30,282.05,285.85,274.65,280.6,32110
2026-05-12 09:50:00+05:30,280.0,284.8,276.0,282.0,24700
2026-05-12 09:55:00+05:30,282.0,290.1,275.1,287.8,38805
2026-05-12 10:00:00+05:30,287.85,292.6,280.45,283.25,27040
2026-05-12 10:05:00+05:30,283.2,294.45,277.85,281.6,33280
2026-05-12 10:10:00+05:30,281.45,285.6,271.0,272.45,39975
2026-05-12 10:15:00+05:30,273.6,275.5,258.55,265.05,54730
2026-05-12 10:20:00+05:30,261.45,286.15,257.65,285.7,98930
2026-05-12 10:25:00+05:30,282.85,297.35,282.55,289.2,60385
2026-05-12 10:30:00+05:30,291.2,297.0,288.5,293.7,27170
2026-05-12 10:35:00+05:30,294.5,302.6,285.5,294.75,39455
2026-05-12 10:40:00+05:30,294.95,295.5,272.0,280.7,51740
2026-05-12 10:45:00+05:30,279.6,295.7,279.0,294.65,35815
2026-05-12 10:50:00+05:30,294.8,295.75,290.05,292.4,17810
2026-05-12 10:55:00+05:30,293.0,294.05,281.6,286.3,23270
2026-05-12 11:00:00+05:30,286.3,304.85,286.3,301.05,34060
2026-05-12 11:05:00+05:30,301.05,309.2,296.4,300.2,18460
2026-05-12 11:10:00+05:30,300.3,302.5,298.35,302.35,9100
2026-05-12 11:15:00+05:30,301.15,302.1,287.75,289.45,10725
2026-05-12 11:20:00+05:30,289.45,298.3,288.15,293.45,19760
2026-05-12 11:25:00+05:30,293.45,304.05,291.95,304.05,8190
2026-05-12 11:30:00+05:30,304.65,308.45,294.95,296.4,17550
2026-05-12 11:35:00+05:30,296.4,307.15,295.85,297.2,11765
2026-05-12 11:40:00+05:30,297.2,297.95,290.0,291.05,15925
2026-05-12 11:45:00+05:30,291.05,303.0,291.05,297.35,10400
2026-05-12 11:50:00+05:30,297.35,303.4,291.0,293.45,10465
2026-05-12 11:55:00+05:30,295.75,298.5,288.1,298.35,17485
2026-05-12 12:00:00+05:30,298.75,306.85,298.75,305.85,9490
2026-05-12 12:05:00+05:30,305.85,328.85,304.5,325.55,31005
2026-05-12 12:10:00+05:30,326.9,329.25,316.3,324.9,22815
2026-05-12 12:15:00+05:30,325.0,327.4,313.6,318.95,5980
2026-05-12 12:20:00+05:30,318.95,325.9,318.95,320.0,5395
2026-05-12 12:25:00+05:30,320.2,328.0,320.2,325.95,4485
2026-05-12 12:30:00+05:30,328.0,356.65,327.95,352.55,45045
2026-05-12 12:35:00+05:30,353.6,364.95,347.2,355.0,21775
2026-05-12 12:40:00+05:30,354.05,356.3,342.3,347.55,3120
2026-05-12 12:45:00+05:30,347.55,354.6,338.1,349.5,8320
2026-05-12 12:50:00+05:30,347.85,354.4,340.75,353.75,4550
2026-05-12 12:55:00+05:30,353.75,353.75,343.7,349.55,4420
2026-05-12 13:00:00+05:30,348.55,348.55,339.3,343.0,2795
2026-05-12 13:05:00+05:30,343.0,356.0,342.2,353.65,3770
2026-05-12 13:10:00+05:30,350.0,358.0,339.2,339.2,7930
2026-05-12 13:15:00+05:30,337.6,337.6,318.0,332.0,17680
2026-05-12 13:20:00+05:30,332.0,341.55,328.75,338.6,7735
2026-05-12 13:25:00+05:30,341.2,341.95,334.85,338.7,4615
2026-05-12 13:30:00+05:30,338.1,342.75,329.2,340.7,4160
2026-05-12 13:35:00+05:30,340.35,353.0,340.0,351.1,13325
2026-05-12 13:40:00+05:30,351.0,360.4,351.0,353.8,6045
2026-05-12 13:45:00+05:30,353.8,358.95,344.0,346.65,3835
2026-05-12 13:50:00+05:30,346.65,357.9,337.7,357.9,11505
2026-05-12 13:55:00+05:30,358.15,360.0,350.55,358.65,14885
2026-05-12 14:00:00+05:30,360.0,370.0,358.95,365.45,14820
2026-05-12 14:05:00+05:30,366.0,379.45,362.1,379.45,8385
2026-05-12 14:10:00+05:30,379.45,386.8,376.05,381.1,14105
2026-05-12 14:15:00+05:30,383.2,383.9,371.65,382.0,18655
2026-05-12 14:20:00+05:30,381.95,383.9,361.1,365.3,19760
2026-05-12 14:25:00+05:30,365.3,377.5,363.75,375.55,3575
2026-05-12 14:30:00+05:30,375.2,391.8,375.2,391.0,5265
2026-05-12 14:35:00+05:30,394.3,395.0,375.55,378.85,7475
2026-05-12 14:40:00+05:30,378.85,384.45,374.4,381.35,6435
2026-05-12 14:45:00+05:30,381.35,383.45,376.35,383.45,2860
2026-05-12 14:50:00+05:30,383.95,403.05,383.95,399.15,11310
2026-05-12 14:55:00+05:30,399.15,419.95,399.15,410.25,11700
2026-05-12 15:00:00+05:30,411.0,446.55,411.0,430.4,14105
2026-05-12 15:05:00+05:30,432.8,451.85,430.0,441.65,11375
2026-05-12 15:10:00+05:30,439.95,442.0,434.3,440.0,15080
2026-05-12 15:15:00+05:30,438.1,438.1,420.45,424.1,8515
2026-05-12 15:20:00+05:30,423.1,432.3,421.6,429.25,7670
2026-05-12 15:25:00+05:30,428.4,431.75,397.7,404.4,14365
