timestamp,open,high,low,close,volume
2026-05-20 09:15:00+05:30,86.35,88.4,60.75,84.95,3415685
2026-05-20 09:20:00+05:30,85.45,87.6,79.75,82.85,1578070
2026-05-20 09:25:00+05:30,82.95,91.0,81.45,88.8,1228890
2026-05-20 09:30:00+05:30,88.55,99.8,88.55,98.05,771225
2026-05-20 09:35:00+05:30,105.65,107.75,103.65,106.1,252525
2026-05-20 09:40:00+05:30,110.05,110.25,103.75,104.3,373815
2026-05-20 09:45:00+05:30,107.5,108.65,103.3,107.75,266175
2026-05-20 09:50:00+05:30,103.85,105.8,102.0,104.55,114270
2026-05-20 09:55:00+05:30,104.95,105.05,100.55,101.85,160485
2026-05-20 10:00:00+05:30,109.35,110.15,102.9,103.7,330525
2026-05-20 10:05:00+05:30,97.6,97.85,93.4,93.6,202670
2026-05-20 10:10:00+05:30,97.0,97.75,93.45,96.9,141765
