timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,4.55,4.55,1.75,2.75,11480365
2026-05-19 09:20:00+05:30,2.8,3.05,2.45,2.55,7949630
2026-05-19 09:25:00+05:30,2.5,2.85,2.45,2.65,4708145
2026-05-19 09:30:00+05:30,2.65,3.0,2.6,2.65,1422525
2026-05-19 09:35:00+05:30,1.95,2.1,1.95,2.05,1731990
2026-05-19 09:40:00+05:30,2.05,2.25,2.0,2.2,1616810
2026-05-19 09:45:00+05:30,2.35,2.45,2.1,2.15,1241045
2026-05-19 09:50:00+05:30,1.8,1.85,1.75,1.8,857415
2026-05-19 09:55:00+05:30,1.6,1.65,1.6,1.65,218335
2026-05-19 10:00:00+05:30,1.55,1.7,1.55,1.65,964535
2026-05-19 10:05:00+05:30,1.65,1.75,1.6,1.7,741780
2026-05-19 10:10:00+05:30,1.55,1.75,1.5,1.7,870935
2026-05-19 10:15:00+05:30,1.95,2.05,1.85,2.0,1463540
2026-05-19 10:20:00+05:30,1.45,1.5,1.4,1.45,800215
2026-05-19 10:25:00+05:30,1.55,1.65,1.5,1.6,939835
2026-05-19 10:30:00+05:30,1.75,1.8,1.6,1.6,1871870
2026-05-19 10:35:00+05:30,1.5,1.55,1.4,1.45,895375
2026-05-19 10:40:00+05:30,1.75,1.75,1.65,1.65,581165
2026-05-19 10:45:00+05:30,1.8,2.1,1.8,2.05,2435030
2026-05-19 10:50:00+05:30,1.6,1.8,1.6,1.75,1064765
2026-05-19 10:55:00+05:30,1.5,1.55,1.45,1.55,409695
2026-05-19 11:00:00+05:30,1.7,1.85,1.7,1.75,2645370
2026-05-19 11:05:00+05:30,1.4,1.4,1.3,1.35,808470
2026-05-19 11:10:00+05:30,1.4,1.4,1.35,1.4,88400
2026-05-19 11:15:00+05:30,1.25,1.25,1.15,1.15,1343290
2026-05-19 11:20:00+05:30,1.25,1.25,1.2,1.2,477685
2026-05-19 11:25:00+05:30,1.2,1.2,1.1,1.15,199420
2026-05-19 11:30:00+05:30,1.1,1.1,1.05,1.05,278720
2026-05-19 11:35:00+05:30,1.05,1.05,1.0,1.05,418730
2026-05-19 11:40:00+05:30,1.0,1.05,0.95,1.05,352495
2026-05-19 11:45:00+05:30,1.0,1.05,0.95,1.0,166660
2026-05-19 11:50:00+05:30,0.95,1.05,0.95,1.0,288600
2026-05-19 11:55:00+05:30,1.05,1.05,0.95,0.95,184990
2026-05-19 12:00:00+05:30,0.95,0.95,0.85,0.9,1234610
2026-05-19 12:05:00+05:30,0.8,0.85,0.75,0.8,718445
2026-05-19 12:10:00+05:30,0.8,0.8,0.75,0.75,35815
2026-05-19 12:15:00+05:30,0.7,0.75,0.7,0.7,353275
2026-05-19 12:20:00+05:30,0.7,0.7,0.65,0.7,111410
2026-05-19 12:25:00+05:30,0.65,0.7,0.6,0.6,302315
2026-05-19 12:30:00+05:30,0.65,0.7,0.6,0.65,979615
2026-05-19 12:35:00+05:30,0.65,0.65,0.6,0.6,48165
2026-05-19 12:40:00+05:30,0.7,0.7,0.6,0.7,498420
2026-05-19 12:45:00+05:30,0.65,0.65,0.6,0.6,109070
2026-05-19 12:50:00+05:30,0.65,0.65,0.6,0.65,35425
2026-05-19 12:55:00+05:30,0.6,0.6,0.55,0.6,91520
2026-05-19 13:00:00+05:30,0.6,0.6,0.5,0.6,990535
2026-05-19 13:05:00+05:30,0.55,0.55,0.5,0.55,205920
2026-05-19 13:10:00+05:30,0.45,0.5,0.45,0.5,538655
2026-05-19 13:15:00+05:30,0.5,0.5,0.45,0.5,74945
2026-05-19 13:20:00+05:30,0.5,0.5,0.45,0.5,321685
2026-05-19 13:25:00+05:30,0.45,0.45,0.4,0.45,224900
2026-05-19 13:30:00+05:30,0.45,0.45,0.4,0.4,232375
2026-05-19 13:35:00+05:30,0.45,0.45,0.4,0.45,481715
2026-05-19 13:40:00+05:30,0.35,0.4,0.3,0.4,1005680
2026-05-19 13:45:00+05:30,0.3,0.35,0.3,0.35,155805
2026-05-19 13:50:00+05:30,0.35,0.35,0.3,0.3,41145
2026-05-19 13:55:00+05:30,0.35,0.35,0.3,0.3,137475
2026-05-19 14:00:00+05:30,0.35,0.35,0.3,0.3,100815
2026-05-19 14:05:00+05:30,0.3,0.35,0.3,0.3,53430
2026-05-19 14:10:00+05:30,0.35,0.35,0.3,0.3,139750
2026-05-19 14:15:00+05:30,0.25,0.3,0.25,0.3,304980
2026-05-19 14:20:00+05:30,0.25,0.3,0.25,0.25,55250
2026-05-19 14:25:00+05:30,0.25,0.3,0.25,0.25,125255
2026-05-19 14:30:00+05:30,0.25,0.25,0.2,0.2,246155
2026-05-19 14:35:00+05:30,0.25,0.25,0.2,0.2,104325
2026-05-19 14:40:00+05:30,0.25,0.25,0.2,0.25,118300
2026-05-19 14:45:00+05:30,0.25,0.3,0.2,0.25,1056445
2026-05-19 14:50:00+05:30,0.25,0.25,0.2,0.25,201045
2026-05-19 14:55:00+05:30,0.25,0.25,0.2,0.2,371085
2026-05-19 15:00:00+05:30,0.2,0.25,0.15,0.25,599495
