timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,142.1,142.1,108.85,115.05,87100
2026-05-12 09:20:00+05:30,114.45,114.45,103.2,103.2,55055
2026-05-12 09:25:00+05:30,102.9,102.9,95.0,95.4,58825
2026-05-12 09:30:00+05:30,95.0,96.5,92.2,94.5,54470
2026-05-12 09:35:00+05:30,93.7,97.65,92.85,93.25,24895
2026-05-12 09:40:00+05:30,93.15,98.8,93.0,96.75,17485
2026-05-12 09:45:00+05:30,95.9,98.0,93.55,93.9,20735
2026-05-12 09:50:00+05:30,94.2,95.6,93.15,94.05,13910
2026-05-12 09:55:00+05:30,94.05,96.2,92.45,93.45,17030
2026-05-12 10:00:00+05:30,93.45,93.85,90.85,93.35,44200
2026-05-12 10:05:00+05:30,93.15,94.4,89.0,92.75,24960
2026-05-12 10:10:00+05:30,92.0,94.8,91.15,94.45,18005
2026-05-12 10:15:00+05:30,94.45,97.8,93.65,97.6,24440
2026-05-12 10:20:00+05:30,97.8,98.4,88.15,89.0,51220
2026-05-12 10:25:00+05:30,88.6,89.7,85.25,87.25,40040
2026-05-12 10:30:00+05:30,87.0,87.9,85.6,86.55,24245
2026-05-12 10:35:00+05:30,86.55,87.1,83.05,84.45,38350
2026-05-12 10:40:00+05:30,84.45,89.15,84.3,87.6,37505
2026-05-12 10:45:00+05:30,87.6,87.95,83.3,83.65,25610
2026-05-12 10:50:00+05:30,83.55,85.05,83.25,84.45,16770
2026-05-12 10:55:00+05:30,84.45,86.9,84.15,85.95,11765
2026-05-12 11:00:00+05:30,86.25,86.55,81.0,81.8,25610
2026-05-12 11:05:00+05:30,82.05,83.75,80.4,82.9,18265
2026-05-12 11:10:00+05:30,83.1,84.1,82.85,83.05,12545
2026-05-12 11:15:00+05:30,83.0,85.7,82.65,85.0,21970
2026-05-12 11:20:00+05:30,85.2,85.6,83.15,83.55,37765
2026-05-12 11:25:00+05:30,83.55,85.2,83.0,83.3,5200
2026-05-12 11:30:00+05:30,82.3,84.2,81.2,83.75,10790
2026-05-12 11:35:00+05:30,83.75,84.65,81.35,84.0,8450
2026-05-12 11:40:00+05:30,84.65,85.7,84.2,85.5,9230
2026-05-12 11:45:00+05:30,85.0,85.35,82.65,83.75,8515
2026-05-12 11:50:00+05:30,83.75,85.75,82.65,85.0,5135
2026-05-12 11:55:00+05:30,84.5,86.75,84.3,84.3,7020
2026-05-12 12:00:00+05:30,84.3,84.3,82.0,82.3,11570
2026-05-12 12:05:00+05:30,82.3,82.75,75.6,76.85,29705
2026-05-12 12:10:00+05:30,76.5,79.8,76.25,79.45,28990
2026-05-12 12:15:00+05:30,79.45,81.3,78.65,80.65,42055
2026-05-12 12:20:00+05:30,80.65,82.0,79.4,81.2,25090
2026-05-12 12:25:00+05:30,81.25,81.25,79.85,80.15,7605
2026-05-12 12:30:00+05:30,80.15,80.15,74.5,75.2,68315
2026-05-12 12:35:00+05:30,75.1,77.35,74.5,76.3,42510
2026-05-12 12:40:00+05:30,76.4,78.15,75.85,77.1,21970
2026-05-12 12:45:00+05:30,76.7,78.25,75.45,76.5,11895
2026-05-12 12:50:00+05:30,76.5,77.15,74.1,74.6,72345
2026-05-12 12:55:00+05:30,74.65,76.35,74.2,75.0,41730
2026-05-12 13:00:00+05:30,75.0,76.8,74.65,76.65,39000
2026-05-12 13:05:00+05:30,76.25,76.6,73.45,74.05,22945
2026-05-12 13:10:00+05:30,75.1,75.65,73.0,75.35,18720
2026-05-12 13:15:00+05:30,75.9,78.4,75.4,76.4,20410
2026-05-12 13:20:00+05:30,76.4,76.4,72.9,73.95,18200
2026-05-12 13:25:00+05:30,73.35,74.55,73.0,73.9,10855
2026-05-12 13:30:00+05:30,74.0,76.3,72.4,73.15,16445
2026-05-12 13:35:00+05:30,72.75,74.0,69.75,70.65,34060
2026-05-12 13:40:00+05:30,70.65,70.8,67.4,68.15,26845
2026-05-12 13:45:00+05:30,68.45,69.75,65.85,69.1,41080
2026-05-12 13:50:00+05:30,69.1,70.0,66.0,66.0,26390
2026-05-12 13:55:00+05:30,65.15,66.8,64.1,64.1,34580
2026-05-12 14:00:00+05:30,63.45,63.5,60.3,61.05,57005
2026-05-12 14:05:00+05:30,61.0,61.1,56.4,56.4,50765
2026-05-12 14:10:00+05:30,56.6,57.9,55.25,57.05,47060
2026-05-12 14:15:00+05:30,57.2,60.25,56.85,58.8,26130
2026-05-12 14:20:00+05:30,59.2,62.35,58.25,62.1,34320
2026-05-12 14:25:00+05:30,61.75,62.0,58.9,60.1,22815
2026-05-12 14:30:00+05:30,60.3,60.3,55.0,55.15,31460
2026-05-12 14:35:00+05:30,55.2,57.9,55.2,57.25,31200
2026-05-12 14:40:00+05:30,57.4,58.15,56.45,56.85,8255
2026-05-12 14:45:00+05:30,56.85,58.5,56.85,57.1,17225
2026-05-12 14:50:00+05:30,57.25,57.25,51.75,52.6,27170
2026-05-12 14:55:00+05:30,52.6,52.65,48.75,49.55,79300
2026-05-12 15:00:00+05:30,49.75,50.05,46.7,48.05,161265
2026-05-12 15:05:00+05:30,48.1,48.65,44.75,45.8,78520
2026-05-12 15:10:00+05:30,45.8,47.35,44.6,46.6,78260
2026-05-12 15:15:00+05:30,46.85,47.3,45.65,46.65,45435
2026-05-12 15:20:00+05:30,46.45,48.0,46.1,47.6,162045
2026-05-12 15:25:00+05:30,47.55,55.0,47.3,53.15,194675
