timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,272.0,306.15,247.5,252.15,3609385
2026-05-13 09:20:00+05:30,252.75,274.95,240.8,270.5,3747315
2026-05-13 09:25:00+05:30,271.55,271.7,238.0,239.8,2887560
2026-05-13 09:30:00+05:30,239.95,250.25,228.1,230.25,2855580
2026-05-13 09:35:00+05:30,229.95,230.4,195.4,203.2,3104985
2026-05-13 09:40:00+05:30,202.75,216.9,197.0,214.3,2342860
2026-05-13 09:45:00+05:30,213.85,221.6,206.15,213.15,1666665
2026-05-13 09:50:00+05:30,213.0,250.0,212.45,246.2,3131115
2026-05-13 09:55:00+05:30,245.3,260.15,237.3,248.95,3139825
2026-05-13 10:00:00+05:30,245.95,258.5,237.1,258.0,2643615
2026-05-13 10:05:00+05:30,259.25,275.25,257.4,262.45,4385160
2026-05-13 10:10:00+05:30,263.0,265.9,248.6,261.3,2147665
2026-05-13 10:15:00+05:30,261.65,278.5,258.8,275.55,3015350
2026-05-13 10:20:00+05:30,276.05,295.0,274.95,291.6,3617055
2026-05-13 10:25:00+05:30,291.75,300.0,285.5,286.4,1924455
2026-05-13 10:30:00+05:30,285.5,309.5,280.45,306.25,1693445
2026-05-13 10:35:00+05:30,307.45,307.75,272.8,277.9,1499810
2026-05-13 10:40:00+05:30,278.35,295.7,276.75,289.95,1071590
2026-05-13 10:45:00+05:30,289.3,299.0,280.0,280.0,794690
2026-05-13 10:50:00+05:30,280.45,290.65,277.35,282.4,764985
2026-05-13 10:55:00+05:30,282.5,283.75,244.0,244.8,2007785
2026-05-13 11:00:00+05:30,244.0,261.9,242.2,254.65,2224300
2026-05-13 11:05:00+05:30,254.55,260.8,245.9,256.1,1526915
2026-05-13 11:10:00+05:30,255.55,260.9,247.5,260.2,1122875
2026-05-13 11:15:00+05:30,259.65,264.5,249.95,259.95,1699815
2026-05-13 11:20:00+05:30,260.0,263.0,250.85,260.2,983255
2026-05-13 11:25:00+05:30,260.1,261.3,251.0,256.45,677170
2026-05-13 11:30:00+05:30,255.9,262.9,253.5,257.25,767130
2026-05-13 11:35:00+05:30,257.9,294.6,256.35,293.8,3212560
2026-05-13 11:40:00+05:30,293.85,319.0,291.25,315.8,2681965
2026-05-13 11:45:00+05:30,315.45,325.0,301.05,304.65,1623050
2026-05-13 11:50:00+05:30,304.0,308.8,288.2,290.65,998010
2026-05-13 11:55:00+05:30,290.55,301.1,284.2,284.45,620620
2026-05-13 12:00:00+05:30,284.35,301.0,284.35,297.5,734890
2026-05-13 12:05:00+05:30,297.4,301.9,291.15,300.3,616590
2026-05-13 12:10:00+05:30,300.7,316.5,296.35,313.3,1035190
2026-05-13 12:15:00+05:30,313.1,318.95,290.2,304.4,1150435
2026-05-13 12:20:00+05:30,303.5,303.5,292.4,298.35,294060
2026-05-13 12:25:00+05:30,298.35,303.3,292.55,301.6,340925
2026-05-13 12:30:00+05:30,301.5,305.0,288.8,292.7,543595
2026-05-13 12:35:00+05:30,292.0,296.35,273.05,281.6,1102660
2026-05-13 12:40:00+05:30,281.75,281.75,256.2,273.2,1348035
2026-05-13 12:45:00+05:30,272.85,284.8,270.3,283.0,827580
2026-05-13 12:50:00+05:30,282.5,324.6,282.5,323.75,1711970
2026-05-13 12:55:00+05:30,323.7,360.75,322.2,360.7,2246790
2026-05-13 13:00:00+05:30,361.8,362.7,336.15,340.35,968045
2026-05-13 13:05:00+05:30,341.75,344.0,317.15,317.55,804700
2026-05-13 13:10:00+05:30,317.25,333.75,316.0,321.3,497055
2026-05-13 13:15:00+05:30,322.7,322.8,297.3,301.45,754000
2026-05-13 13:20:00+05:30,302.2,308.5,297.0,301.85,445120
2026-05-13 13:25:00+05:30,301.1,306.0,292.15,296.8,478920
2026-05-13 13:30:00+05:30,294.0,326.8,292.85,321.0,903890
2026-05-13 13:35:00+05:30,320.15,324.6,307.6,322.55,482625
2026-05-13 13:40:00+05:30,322.65,324.75,309.0,311.2,315965
2026-05-13 13:45:00+05:30,311.05,320.2,299.45,304.05,477815
2026-05-13 13:50:00+05:30,304.1,312.8,300.05,300.05,306540
2026-05-13 13:55:00+05:30,300.05,303.0,283.3,296.45,695370
2026-05-13 14:00:00+05:30,296.7,303.5,284.5,288.8,464555
2026-05-13 14:05:00+05:30,288.9,307.3,288.7,306.5,457275
2026-05-13 14:10:00+05:30,307.0,314.5,302.0,311.0,628875
2026-05-13 14:15:00+05:30,311.95,315.0,282.75,282.75,601445
2026-05-13 14:20:00+05:30,283.45,297.2,273.75,292.65,917670
2026-05-13 14:25:00+05:30,292.0,298.75,278.3,284.75,535925
2026-05-13 14:30:00+05:30,285.3,295.6,283.15,291.4,358345
2026-05-13 14:35:00+05:30,292.05,294.75,282.9,292.1,304525
2026-05-13 14:40:00+05:30,292.5,292.6,277.0,279.3,536900
2026-05-13 14:45:00+05:30,278.25,284.55,265.25,281.85,874575
2026-05-13 14:50:00+05:30,281.5,287.55,275.0,282.95,379600
2026-05-13 14:55:00+05:30,282.45,284.75,275.15,276.8,261885
2026-05-13 15:00:00+05:30,275.1,278.7,243.35,249.4,1765660
2026-05-13 15:05:00+05:30,248.55,263.8,238.75,262.25,2111980
2026-05-13 15:10:00+05:30,261.05,265.85,251.2,263.85,1073345
2026-05-13 15:15:00+05:30,262.8,264.2,247.95,249.7,1202370
2026-05-13 15:20:00+05:30,249.2,251.4,240.6,247.4,867945
2026-05-13 15:25:00+05:30,246.5,260.0,246.3,252.0,1168505
