timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,116.85,122.8,71.9,101.85,4061525
2026-05-15 09:20:00+05:30,102.2,108.0,92.3,94.15,2145260
2026-05-15 09:25:00+05:30,93.75,97.9,84.15,87.25,1874535
2026-05-15 09:30:00+05:30,86.9,97.6,85.95,97.3,1794975
2026-05-15 09:35:00+05:30,96.85,102.1,87.5,88.6,1989260
2026-05-15 09:40:00+05:30,88.4,89.9,79.35,79.45,1376700
2026-05-15 09:45:00+05:30,79.3,82.95,75.85,82.4,1369160
2026-05-15 09:50:00+05:30,82.3,83.7,74.7,74.8,1041560
2026-05-15 09:55:00+05:30,74.9,76.5,71.05,76.45,1026935
2026-05-15 10:00:00+05:30,76.6,85.95,75.45,77.9,1772680
2026-05-15 10:05:00+05:30,77.15,86.35,76.5,85.25,1021475
2026-05-15 10:10:00+05:30,85.4,86.65,80.25,81.2,890695
2026-05-15 10:15:00+05:30,80.75,85.75,78.6,84.4,872040
2026-05-15 10:20:00+05:30,83.8,86.5,74.05,74.05,983645
2026-05-15 10:25:00+05:30,74.35,76.5,72.6,74.3,630825
2026-05-15 10:30:00+05:30,74.75,79.8,74.45,75.65,684385
2026-05-15 10:35:00+05:30,75.75,82.0,74.1,80.65,602680
2026-05-15 10:40:00+05:30,80.2,81.15,73.65,75.05,648050
2026-05-15 10:45:00+05:30,75.4,76.35,69.3,72.05,867490
2026-05-15 10:50:00+05:30,72.2,73.85,67.55,70.0,754130
2026-05-15 10:55:00+05:30,70.1,73.45,69.05,70.35,418275
2026-05-15 11:00:00+05:30,70.6,85.85,70.35,85.15,1256190
2026-05-15 11:05:00+05:30,85.55,97.15,83.0,95.1,2890355
2026-05-15 11:10:00+05:30,95.4,98.9,90.25,95.15,2081625
2026-05-15 11:15:00+05:30,94.75,109.25,93.85,98.6,2838485
2026-05-15 11:20:00+05:30,98.65,102.15,95.15,100.9,1438320
2026-05-15 11:25:00+05:30,100.25,110.0,97.2,110.0,1463800
2026-05-15 11:30:00+05:30,109.75,124.7,104.05,104.9,3160235
2026-05-15 11:35:00+05:30,104.6,109.55,97.35,98.45,1662700
2026-05-15 11:40:00+05:30,98.7,104.6,97.15,98.95,1085760
2026-05-15 11:45:00+05:30,99.3,101.5,94.7,98.8,919165
2026-05-15 11:50:00+05:30,99.1,104.05,94.9,102.85,882310
2026-05-15 11:55:00+05:30,102.8,105.55,98.2,99.15,879320
2026-05-15 12:00:00+05:30,99.4,102.85,86.95,87.3,1493115
2026-05-15 12:05:00+05:30,87.8,88.85,81.65,87.1,1231880
2026-05-15 12:10:00+05:30,87.3,89.0,82.05,88.2,859430
2026-05-15 12:15:00+05:30,88.1,94.85,85.6,91.0,1270815
2026-05-15 12:20:00+05:30,90.6,100.7,89.85,98.05,1279460
2026-05-15 12:25:00+05:30,98.85,101.0,90.95,98.75,1191970
2026-05-15 12:30:00+05:30,97.7,99.85,91.1,91.55,1053130
2026-05-15 12:35:00+05:30,91.5,93.2,87.6,90.1,856830
2026-05-15 12:40:00+05:30,90.1,90.1,79.75,80.35,1164345
2026-05-15 12:45:00+05:30,80.1,82.85,76.0,77.55,992485
2026-05-15 12:50:00+05:30,77.5,77.5,72.35,75.15,1055795
2026-05-15 12:55:00+05:30,75.3,77.15,72.25,72.8,589550
2026-05-15 13:00:00+05:30,72.25,77.5,72.05,75.75,607815
2026-05-15 13:05:00+05:30,75.5,79.8,73.9,75.45,710385
2026-05-15 13:10:00+05:30,75.1,78.45,73.05,74.55,624455
2026-05-15 13:15:00+05:30,74.5,78.55,73.05,73.55,533585
2026-05-15 13:20:00+05:30,72.95,76.65,72.5,73.7,566215
2026-05-15 13:25:00+05:30,74.05,79.5,71.55,73.45,909480
2026-05-15 13:30:00+05:30,72.5,81.0,72.3,79.95,948220
2026-05-15 13:35:00+05:30,79.85,89.2,76.3,86.0,1713270
2026-05-15 13:40:00+05:30,85.85,89.85,84.4,85.35,1366820
2026-05-15 13:45:00+05:30,85.25,105.55,82.7,101.55,2667730
2026-05-15 13:50:00+05:30,101.65,106.0,91.35,92.8,1967550
2026-05-15 13:55:00+05:30,92.1,101.55,90.65,99.35,1456000
2026-05-15 14:00:00+05:30,100.0,108.45,99.0,108.45,1696110
2026-05-15 14:05:00+05:30,107.6,108.8,97.55,98.8,1454895
2026-05-15 14:10:00+05:30,98.45,105.4,92.35,93.75,1392430
2026-05-15 14:15:00+05:30,93.55,103.6,90.5,96.35,1304615
2026-05-15 14:20:00+05:30,96.6,102.15,95.6,100.1,854815
2026-05-15 14:25:00+05:30,100.1,110.4,99.9,102.35,1879540
2026-05-15 14:30:00+05:30,102.0,114.0,101.85,106.9,2256540
2026-05-15 14:35:00+05:30,107.0,110.65,103.4,106.65,1380080
2026-05-15 14:40:00+05:30,106.25,111.95,101.75,111.7,1296945
2026-05-15 14:45:00+05:30,111.9,144.6,111.85,144.5,4745195
2026-05-15 14:50:00+05:30,144.8,154.4,136.0,140.65,4248205
2026-05-15 14:55:00+05:30,140.3,144.7,123.85,127.45,2447250
2026-05-15 15:00:00+05:30,128.4,130.55,110.15,110.15,2558660
2026-05-15 15:05:00+05:30,111.0,123.2,109.05,121.1,2046005
2026-05-15 15:10:00+05:30,121.3,125.45,118.25,121.65,1379235
2026-05-15 15:15:00+05:30,122.0,136.7,121.8,125.1,2623595
2026-05-15 15:20:00+05:30,125.05,129.3,121.4,125.25,1091155
2026-05-15 15:25:00+05:30,125.75,126.8,108.45,115.0,1776645
