timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,49.0,56.95,45.05,52.7,5981235
2026-05-22 09:20:00+05:30,52.6,64.2,52.6,63.5,6684535
2026-05-22 09:25:00+05:30,63.35,64.5,57.8,59.55,4474600
2026-05-22 09:30:00+05:30,60.1,62.15,59.1,60.6,943865
2026-05-22 09:35:00+05:30,67.9,69.35,66.45,67.3,1479465
2026-05-22 09:40:00+05:30,61.6,62.25,58.4,58.4,793260
2026-05-22 09:45:00+05:30,60.2,61.75,58.7,60.1,724295
2026-05-22 09:50:00+05:30,57.6,61.35,57.45,60.55,518115
2026-05-22 09:55:00+05:30,66.2,67.45,64.4,65.0,723060
2026-05-22 10:00:00+05:30,66.5,68.45,63.85,63.9,862030
2026-05-22 10:05:00+05:30,62.3,64.4,61.0,63.7,719615
2026-05-22 10:10:00+05:30,68.7,71.9,68.5,70.7,1220310
2026-05-22 10:15:00+05:30,69.05,70.15,66.85,68.0,528450
2026-05-22 10:20:00+05:30,62.25,62.85,61.5,61.8,331955
2026-05-22 10:25:00+05:30,61.7,64.7,61.1,64.6,414960
2026-05-22 10:30:00+05:30,61.05,63.05,61.05,62.15,430820
2026-05-22 10:35:00+05:30,64.7,66.5,64.15,66.3,362570
2026-05-22 10:40:00+05:30,64.15,67.65,63.5,66.95,687115
2026-05-22 10:45:00+05:30,69.8,70.0,67.45,67.65,582205
2026-05-22 10:50:00+05:30,66.25,66.3,63.5,64.2,360295
2026-05-22 10:55:00+05:30,64.95,64.95,63.75,64.25,194350
2026-05-22 11:00:00+05:30,64.15,64.9,62.85,64.6,324480
2026-05-22 11:05:00+05:30,63.65,64.5,63.05,63.5,196690
2026-05-22 11:10:00+05:30,62.6,62.95,61.75,62.5,177840
2026-05-22 11:15:00+05:30,61.15,61.4,60.05,61.15,162370
2026-05-22 11:20:00+05:30,59.7,60.2,57.8,58.4,833625
2026-05-22 11:25:00+05:30,63.8,63.9,59.5,59.6,765700
2026-05-22 11:30:00+05:30,55.65,56.35,53.15,54.0,784940
2026-05-22 11:35:00+05:30,56.95,57.6,56.25,56.65,238615
2026-05-22 11:40:00+05:30,60.2,61.95,59.25,61.65,732095
2026-05-22 11:45:00+05:30,71.8,77.05,70.35,75.7,3302585
2026-05-22 11:50:00+05:30,74.75,75.6,71.2,72.3,911625
2026-05-22 11:55:00+05:30,70.85,72.4,70.5,71.15,301925
2026-05-22 12:00:00+05:30,71.95,72.5,67.85,68.9,751075
2026-05-22 12:05:00+05:30,67.6,67.6,66.1,67.3,266565
2026-05-22 12:10:00+05:30,63.6,66.95,63.6,66.75,435760
2026-05-22 12:15:00+05:30,67.8,68.15,66.2,67.5,202345
2026-05-22 12:20:00+05:30,64.85,65.0,63.6,63.9,371410
2026-05-22 12:25:00+05:30,59.1,60.5,58.6,60.45,461630
2026-05-22 12:30:00+05:30,59.85,60.65,57.8,58.1,816920
2026-05-22 12:35:00+05:30,60.6,60.6,58.3,58.45,537225
2026-05-22 12:40:00+05:30,60.65,63.05,60.65,63.05,674050
2026-05-22 12:45:00+05:30,64.2,65.95,63.25,64.65,534365
2026-05-22 12:50:00+05:30,71.6,78.05,71.6,73.25,1835600
2026-05-22 12:55:00+05:30,78.75,79.1,75.3,77.05,880295
2026-05-22 13:00:00+05:30,75.6,76.0,73.6,74.5,563745
2026-05-22 13:05:00+05:30,73.0,73.3,70.3,71.05,292240
2026-05-22 13:10:00+05:30,69.25,70.6,68.7,70.6,234065
2026-05-22 13:15:00+05:30,70.6,70.8,68.3,68.3,313430
2026-05-22 13:20:00+05:30,68.5,71.65,68.45,71.3,562380
2026-05-22 13:25:00+05:30,67.3,68.2,66.35,67.4,224965
2026-05-22 13:30:00+05:30,68.0,69.55,67.6,68.4,576355
2026-05-22 13:35:00+05:30,70.3,70.85,68.75,69.0,378170
2026-05-22 13:40:00+05:30,68.05,69.4,66.95,68.4,245050
2026-05-22 13:45:00+05:30,65.7,71.7,65.45,71.5,757120
2026-05-22 13:50:00+05:30,66.4,70.5,66.4,69.35,552305
2026-05-22 13:55:00+05:30,64.75,64.95,60.5,63.85,929500
2026-05-22 14:00:00+05:30,65.0,65.35,62.55,63.7,476775
2026-05-22 14:05:00+05:30,55.8,55.8,50.85,54.85,2804165
2026-05-22 14:10:00+05:30,59.4,59.4,57.7,58.9,424450
2026-05-22 14:15:00+05:30,58.05,58.7,56.9,57.8,361855
2026-05-22 14:20:00+05:30,53.8,54.1,51.95,52.15,732940
2026-05-22 14:25:00+05:30,53.35,54.7,52.6,54.0,426010
2026-05-22 14:30:00+05:30,48.4,50.0,44.7,48.05,2800460
2026-05-22 14:35:00+05:30,49.85,49.95,48.2,49.65,440960
2026-05-22 14:40:00+05:30,45.35,46.5,44.95,45.75,781690
2026-05-22 14:45:00+05:30,43.25,45.85,43.1,45.4,1241110
2026-05-22 14:50:00+05:30,46.7,47.25,46.05,47.0,355875
2026-05-22 14:55:00+05:30,46.0,46.65,45.65,45.65,463840
2026-05-22 15:00:00+05:30,46.0,47.3,38.5,43.9,2937090
2026-05-22 15:05:00+05:30,46.1,46.45,44.45,44.8,452205
2026-05-22 15:10:00+05:30,45.05,45.2,43.55,44.7,636350
2026-05-22 15:15:00+05:30,47.25,49.2,46.45,47.25,1274650
2026-05-22 15:20:00+05:30,51.05,52.45,48.85,50.65,1270555
2026-05-22 15:25:00+05:30,56.0,56.95,53.8,56.0,975000
