timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,125.0,141.6,85.65,118.45,7817160
2026-05-15 09:20:00+05:30,118.8,125.15,107.35,109.05,3781895
2026-05-15 09:25:00+05:30,109.0,114.0,98.25,101.65,3506360
2026-05-15 09:30:00+05:30,101.7,113.3,100.45,112.8,3544190
2026-05-15 09:35:00+05:30,113.4,118.95,102.25,103.55,3640975
2026-05-15 09:40:00+05:30,103.25,104.9,92.5,92.95,2910505
2026-05-15 09:45:00+05:30,92.85,97.0,88.7,96.1,3234010
2026-05-15 09:50:00+05:30,95.6,98.0,87.4,87.6,2050100
2026-05-15 09:55:00+05:30,87.45,89.65,83.4,89.4,2570880
2026-05-15 10:00:00+05:30,89.35,100.35,88.2,90.5,3960255
2026-05-15 10:05:00+05:30,89.8,100.75,89.6,99.3,2533245
2026-05-15 10:10:00+05:30,99.55,101.3,93.85,94.9,2022410
2026-05-15 10:15:00+05:30,94.55,100.2,92.1,98.55,1978340
2026-05-15 10:20:00+05:30,98.5,100.9,87.0,87.0,2184390
2026-05-15 10:25:00+05:30,87.55,89.8,85.1,87.25,1600495
2026-05-15 10:30:00+05:30,87.8,93.5,87.35,88.5,1719185
2026-05-15 10:35:00+05:30,88.65,95.95,87.0,94.2,1387555
2026-05-15 10:40:00+05:30,94.5,95.15,86.3,88.55,1651845
2026-05-15 10:45:00+05:30,88.5,89.75,81.7,84.7,2152735
2026-05-15 10:50:00+05:30,84.5,86.6,79.3,82.1,1927055
2026-05-15 10:55:00+05:30,82.25,86.3,81.0,82.75,844545
2026-05-15 11:00:00+05:30,82.9,100.4,82.5,99.45,2818530
2026-05-15 11:05:00+05:30,100.0,113.15,97.0,111.3,5647850
2026-05-15 11:10:00+05:30,111.2,115.5,105.5,111.25,3904550
2026-05-15 11:15:00+05:30,111.15,127.85,109.4,114.95,5396105
2026-05-15 11:20:00+05:30,115.0,119.45,111.3,117.7,2815930
2026-05-15 11:25:00+05:30,117.35,128.2,113.8,128.2,3070600
2026-05-15 11:30:00+05:30,128.65,145.0,121.65,122.85,6563245
2026-05-15 11:35:00+05:30,122.25,128.25,114.05,115.4,3024970
2026-05-15 11:40:00+05:30,115.5,122.25,114.05,116.25,1954875
2026-05-15 11:45:00+05:30,116.6,118.9,110.75,115.95,1718015
2026-05-15 11:50:00+05:30,116.0,121.7,111.6,120.5,1866410
2026-05-15 11:55:00+05:30,120.15,123.6,115.25,116.4,1896505
2026-05-15 12:00:00+05:30,116.55,120.45,102.2,102.85,2769780
2026-05-15 12:05:00+05:30,103.65,104.55,96.2,102.75,2636140
2026-05-15 12:10:00+05:30,103.15,104.95,97.0,103.85,1767025
2026-05-15 12:15:00+05:30,103.95,111.45,100.8,106.85,2489695
2026-05-15 12:20:00+05:30,106.55,118.3,105.45,115.05,2330575
2026-05-15 12:25:00+05:30,116.35,118.55,106.95,116.0,2305615
2026-05-15 12:30:00+05:30,114.25,116.9,107.2,107.7,1807715
2026-05-15 12:35:00+05:30,107.65,109.7,103.4,105.9,1471730
2026-05-15 12:40:00+05:30,106.0,106.0,94.35,95.3,1983930
2026-05-15 12:45:00+05:30,95.2,97.9,89.7,91.6,2635620
2026-05-15 12:50:00+05:30,91.85,91.85,85.75,89.0,2261025
2026-05-15 12:55:00+05:30,88.75,91.4,85.55,86.0,1400230
2026-05-15 13:00:00+05:30,85.6,91.5,85.6,89.7,1267565
2026-05-15 13:05:00+05:30,89.65,94.35,87.75,89.1,1807455
2026-05-15 13:10:00+05:30,89.15,92.95,86.4,88.4,1496365
2026-05-15 13:15:00+05:30,88.8,93.1,86.3,86.9,1321255
2026-05-15 13:20:00+05:30,86.95,90.75,86.1,87.3,1163305
2026-05-15 13:25:00+05:30,87.45,94.5,84.85,87.3,2375035
2026-05-15 13:30:00+05:30,86.5,95.85,86.0,94.55,2286505
2026-05-15 13:35:00+05:30,94.35,105.3,90.5,101.8,3801135
2026-05-15 13:40:00+05:30,101.05,106.1,99.5,101.2,2824705
2026-05-15 13:45:00+05:30,101.35,124.1,97.65,119.1,5897905
2026-05-15 13:50:00+05:30,119.6,125.05,108.0,109.9,3865745
2026-05-15 13:55:00+05:30,109.8,119.85,107.25,117.25,2940340
2026-05-15 14:00:00+05:30,118.4,126.8,116.65,126.8,2632175
2026-05-15 14:05:00+05:30,126.65,127.7,115.1,115.95,2687295
2026-05-15 14:10:00+05:30,115.55,123.65,108.9,110.45,2720315
2026-05-15 14:15:00+05:30,110.35,121.6,106.8,113.5,2939365
2026-05-15 14:20:00+05:30,113.7,119.95,112.65,117.75,1560455
2026-05-15 14:25:00+05:30,117.7,129.3,117.1,119.95,3552250
2026-05-15 14:30:00+05:30,119.55,133.0,119.4,125.3,4385550
2026-05-15 14:35:00+05:30,124.95,129.65,121.7,125.6,2527590
2026-05-15 14:40:00+05:30,125.2,131.6,119.8,131.55,2388165
2026-05-15 14:45:00+05:30,131.1,167.65,130.8,167.6,9840610
2026-05-15 14:50:00+05:30,167.55,177.75,158.0,164.2,9367085
2026-05-15 14:55:00+05:30,164.05,168.2,144.55,148.7,6285890
2026-05-15 15:00:00+05:30,150.8,152.85,129.8,129.8,6911320
2026-05-15 15:05:00+05:30,130.0,144.6,129.0,142.05,4922450
2026-05-15 15:10:00+05:30,142.65,147.35,139.15,142.75,3234075
2026-05-15 15:15:00+05:30,142.7,159.0,142.7,146.35,5873660
2026-05-15 15:20:00+05:30,146.5,150.55,142.2,145.7,2905760
2026-05-15 15:25:00+05:30,146.55,147.9,127.8,132.55,4753190
