timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,81.05,119.35,77.45,110.3,9726535
2026-05-18 09:20:00+05:30,109.6,117.1,105.5,113.1,6507930
2026-05-18 09:25:00+05:30,112.65,123.1,110.65,122.3,5604625
2026-05-18 09:30:00+05:30,121.9,128.35,111.4,117.0,8995285
2026-05-18 09:35:00+05:30,116.9,132.0,112.7,126.3,8147295
2026-05-18 09:40:00+05:30,126.9,130.0,114.65,120.9,6771635
2026-05-18 09:45:00+05:30,121.15,132.9,117.5,131.45,7054710
2026-05-18 09:50:00+05:30,131.5,137.0,127.15,131.95,4660240
2026-05-18 09:55:00+05:30,135.55,141.9,127.65,128.7,6021795
2026-05-18 10:00:00+05:30,129.3,130.55,125.55,128.6,1214395
2026-05-18 10:05:00+05:30,120.3,131.3,118.75,125.15,5825365
2026-05-18 10:10:00+05:30,125.1,126.6,118.35,120.2,3633500
2026-05-18 10:15:00+05:30,119.9,125.2,110.35,112.15,5352815
2026-05-18 10:20:00+05:30,110.6,117.75,108.95,114.2,4121910
2026-05-18 10:25:00+05:30,114.0,115.7,112.35,113.6,399100
2026-05-18 10:30:00+05:30,113.7,123.2,111.8,121.45,1676155
2026-05-18 10:35:00+05:30,95.65,99.75,89.15,97.6,1967355
2026-05-18 10:40:00+05:30,92.2,95.6,89.8,91.1,1082055
2026-05-18 10:45:00+05:30,96.75,99.95,95.1,97.6,632320
2026-05-18 10:50:00+05:30,101.3,101.65,96.5,96.7,696540
2026-05-18 10:55:00+05:30,87.4,87.9,83.4,84.7,776945
2026-05-18 11:00:00+05:30,79.75,82.85,78.85,82.7,661115
2026-05-18 11:05:00+05:30,85.85,85.85,80.8,80.95,491205
2026-05-18 11:10:00+05:30,79.85,81.9,78.85,80.55,348140
2026-05-18 11:15:00+05:30,81.9,84.2,80.25,80.25,275340
2026-05-18 11:20:00+05:30,75.6,79.75,75.55,78.55,768365
