timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,24.0,27.65,11.8,12.0,7713485
2026-05-18 09:20:00+05:30,12.05,12.5,11.0,11.8,2714465
2026-05-18 09:25:00+05:30,11.85,11.9,10.25,10.8,2119520
2026-05-18 09:30:00+05:30,10.75,11.45,10.25,10.95,1951950
2026-05-18 09:35:00+05:30,10.85,11.15,9.3,9.6,1964950
2026-05-18 09:40:00+05:30,9.65,10.05,9.15,9.4,1528930
2026-05-18 09:45:00+05:30,9.4,9.45,8.65,8.7,1151735
2026-05-18 09:50:00+05:30,8.65,8.85,8.25,8.35,1315405
2026-05-18 09:55:00+05:30,8.4,8.6,8.15,8.6,1202565
2026-05-18 10:00:00+05:30,8.5,9.1,8.4,9.05,1573520
2026-05-18 10:05:00+05:30,9.05,9.2,8.35,8.55,1070420
2026-05-18 10:10:00+05:30,8.55,9.3,8.5,8.85,655980
2026-05-18 10:15:00+05:30,8.85,9.75,8.55,9.2,1241110
2026-05-18 10:20:00+05:30,9.25,9.6,8.7,8.95,1655485
2026-05-18 10:25:00+05:30,9.0,9.0,8.35,8.6,1114360
2026-05-18 10:30:00+05:30,8.55,10.2,7.8,10.15,2403960
2026-05-18 10:35:00+05:30,10.2,11.55,9.85,10.2,3375775
2026-05-18 10:40:00+05:30,10.3,10.65,8.5,9.2,1787110
2026-05-18 10:45:00+05:30,9.05,9.2,7.75,8.55,1414335
2026-05-18 10:50:00+05:30,8.5,10.8,8.5,10.65,1672450
2026-05-18 10:55:00+05:30,10.7,11.9,10.4,11.2,1985165
2026-05-18 11:00:00+05:30,11.15,11.75,10.25,10.45,1557205
2026-05-18 11:05:00+05:30,10.4,12.75,10.4,11.9,1789775
2026-05-18 11:10:00+05:30,11.9,12.0,10.75,11.4,811200
2026-05-18 11:15:00+05:30,11.4,13.7,10.95,13.15,2094690
2026-05-18 11:20:00+05:30,13.1,13.2,12.05,12.3,307905
2026-05-18 11:25:00+05:30,17.6,18.2,15.35,16.3,991185
2026-05-18 11:30:00+05:30,13.7,15.2,13.35,15.1,448760
2026-05-18 11:35:00+05:30,17.55,18.2,16.85,17.6,356785
2026-05-18 11:40:00+05:30,23.7,23.85,20.15,20.35,1198535
2026-05-18 11:45:00+05:30,19.55,20.25,19.2,19.9,515775
2026-05-18 11:50:00+05:30,15.4,15.4,14.5,14.6,333125
2026-05-18 11:55:00+05:30,14.25,15.75,14.25,14.35,283335
2026-05-18 12:00:00+05:30,11.85,13.0,11.45,12.2,2210845
2026-05-18 12:05:00+05:30,12.25,13.2,12.25,13.0,202280
2026-05-18 12:10:00+05:30,14.5,16.25,14.45,16.05,420550
2026-05-18 12:15:00+05:30,18.1,20.35,18.1,19.65,746720
2026-05-18 12:20:00+05:30,16.9,17.35,16.05,16.35,376480
2026-05-18 12:25:00+05:30,18.7,20.2,18.7,19.9,537225
2026-05-18 12:30:00+05:30,20.7,23.15,20.7,21.9,1365520
2026-05-18 12:35:00+05:30,24.45,26.6,23.7,24.55,1616095
2026-05-18 12:40:00+05:30,25.95,25.95,23.55,24.7,964470
2026-05-18 12:45:00+05:30,23.25,23.25,21.25,21.5,294710
2026-05-18 12:50:00+05:30,21.6,23.15,21.5,22.0,299390
2026-05-18 12:55:00+05:30,24.7,28.55,24.6,27.95,763425
2026-05-18 13:00:00+05:30,33.9,36.15,31.65,32.65,2040610
2026-05-18 13:05:00+05:30,33.35,33.4,29.35,29.45,1093820
2026-05-18 13:10:00+05:30,25.75,26.75,24.5,24.5,546325
2026-05-18 13:15:00+05:30,27.45,29.0,27.35,28.2,736710
2026-05-18 13:20:00+05:30,28.85,29.0,25.2,25.35,766155
2026-05-18 13:25:00+05:30,30.75,32.2,29.55,30.8,817505
2026-05-18 13:30:00+05:30,28.3,31.15,28.3,29.75,1001780
2026-05-18 13:35:00+05:30,29.95,30.45,28.5,28.75,546780
2026-05-18 13:40:00+05:30,25.35,26.55,24.7,26.0,615810
2026-05-18 13:45:00+05:30,28.55,28.7,26.25,26.35,490295
2026-05-18 13:50:00+05:30,29.5,30.45,28.75,30.2,475475
2026-05-18 13:55:00+05:30,32.4,34.9,32.3,32.9,702910
2026-05-18 14:00:00+05:30,30.95,31.15,27.9,28.9,1029340
2026-05-18 14:05:00+05:30,30.7,31.05,29.45,30.15,562510
2026-05-18 14:10:00+05:30,24.6,25.2,23.75,24.0,513500
2026-05-18 14:15:00+05:30,24.9,24.9,21.45,24.0,1754610
2026-05-18 14:20:00+05:30,24.25,25.15,24.1,24.65,349050
2026-05-18 14:25:00+05:30,21.3,23.1,20.75,22.25,871845
2026-05-18 14:30:00+05:30,23.65,24.65,21.9,24.5,913705
2026-05-18 14:35:00+05:30,21.25,21.75,19.15,21.65,1893515
2026-05-18 14:40:00+05:30,17.85,18.95,17.05,18.4,842335
2026-05-18 14:45:00+05:30,21.75,21.9,20.4,21.35,641225
2026-05-18 14:50:00+05:30,17.05,19.0,16.75,18.1,1008605
2026-05-18 14:55:00+05:30,17.9,17.9,16.35,17.75,565695
2026-05-18 15:00:00+05:30,15.55,29.9,14.5,29.7,5711680
2026-05-18 15:05:00+05:30,25.4,29.1,25.4,28.4,1053065
