timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,2.5,2.55,1.25,1.65,17649255
2026-05-19 09:20:00+05:30,1.7,1.8,1.6,1.6,8626865
2026-05-19 09:25:00+05:30,1.6,1.7,1.55,1.65,4121195
2026-05-19 09:30:00+05:30,1.7,1.8,1.65,1.65,1120730
2026-05-19 09:35:00+05:30,1.35,1.55,1.3,1.35,6866990
2026-05-19 09:40:00+05:30,1.35,1.45,1.3,1.4,1237210
2026-05-19 09:45:00+05:30,1.45,1.5,1.35,1.4,620230
2026-05-19 09:50:00+05:30,1.25,1.25,1.15,1.2,627835
2026-05-19 09:55:00+05:30,1.1,1.15,1.1,1.15,231205
2026-05-19 10:00:00+05:30,1.1,1.15,1.1,1.15,499720
2026-05-19 10:05:00+05:30,1.2,1.2,1.15,1.15,257855
2026-05-19 10:10:00+05:30,1.1,1.15,1.05,1.15,514410
2026-05-19 10:15:00+05:30,1.2,1.2,1.15,1.2,407420
2026-05-19 10:20:00+05:30,1.1,1.1,1.0,1.05,368290
2026-05-19 10:25:00+05:30,1.0,1.05,1.0,1.05,310635
2026-05-19 10:30:00+05:30,1.15,1.15,1.1,1.15,513955
2026-05-19 10:35:00+05:30,1.05,1.1,1.0,1.05,348270
2026-05-19 10:40:00+05:30,1.15,1.15,1.05,1.05,470080
2026-05-19 10:45:00+05:30,1.2,1.4,1.15,1.35,1179165
2026-05-19 10:50:00+05:30,1.15,1.2,1.1,1.2,328250
2026-05-19 10:55:00+05:30,1.1,1.15,1.1,1.1,122200
2026-05-19 11:00:00+05:30,1.15,1.2,1.1,1.15,1261715
2026-05-19 11:05:00+05:30,1.05,1.05,1.0,1.0,169780
2026-05-19 11:10:00+05:30,1.05,1.05,0.95,1.0,434525
2026-05-19 11:15:00+05:30,0.95,0.95,0.85,0.9,886015
2026-05-19 11:20:00+05:30,0.9,0.9,0.85,0.85,321360
2026-05-19 11:25:00+05:30,0.85,0.9,0.85,0.85,177710
2026-05-19 11:30:00+05:30,0.8,0.85,0.8,0.8,712205
2026-05-19 11:35:00+05:30,0.8,0.85,0.8,0.85,105755
2026-05-19 11:40:00+05:30,0.75,0.8,0.7,0.8,966485
2026-05-19 11:45:00+05:30,0.7,0.75,0.7,0.75,277615
2026-05-19 11:50:00+05:30,0.65,0.7,0.65,0.7,284700
2026-05-19 11:55:00+05:30,0.7,0.7,0.65,0.65,52520
2026-05-19 12:00:00+05:30,0.7,0.7,0.65,0.7,371670
2026-05-19 12:05:00+05:30,0.6,0.65,0.6,0.65,134615
2026-05-19 12:10:00+05:30,0.6,0.6,0.55,0.55,121355
2026-05-19 12:15:00+05:30,0.5,0.55,0.5,0.5,141635
2026-05-19 12:20:00+05:30,0.55,0.55,0.5,0.55,103610
2026-05-19 12:25:00+05:30,0.5,0.55,0.5,0.5,194025
2026-05-19 12:30:00+05:30,0.6,0.6,0.55,0.55,314340
2026-05-19 12:35:00+05:30,0.55,0.55,0.5,0.55,85670
2026-05-19 12:40:00+05:30,0.5,0.55,0.5,0.55,374920
2026-05-19 12:45:00+05:30,0.55,0.55,0.5,0.5,136760
2026-05-19 12:50:00+05:30,0.5,0.55,0.5,0.55,74880
2026-05-19 12:55:00+05:30,0.5,0.5,0.45,0.45,140075
2026-05-19 13:00:00+05:30,0.5,0.5,0.45,0.5,176800
2026-05-19 13:05:00+05:30,0.45,0.45,0.35,0.4,1209195
2026-05-19 13:10:00+05:30,0.35,0.4,0.35,0.4,117975
2026-05-19 13:15:00+05:30,0.35,0.4,0.35,0.35,200785
2026-05-19 13:20:00+05:30,0.4,0.4,0.35,0.35,47385
2026-05-19 13:25:00+05:30,0.35,0.4,0.35,0.4,172640
2026-05-19 13:30:00+05:30,0.3,0.35,0.3,0.35,624065
2026-05-19 13:35:00+05:30,0.35,0.4,0.35,0.35,280735
2026-05-19 13:40:00+05:30,0.3,0.35,0.25,0.35,970190
2026-05-19 13:45:00+05:30,0.25,0.35,0.25,0.3,888810
2026-05-19 13:50:00+05:30,0.25,0.3,0.25,0.3,283400
2026-05-19 13:55:00+05:30,0.3,0.3,0.25,0.25,175695
2026-05-19 14:00:00+05:30,0.3,0.3,0.25,0.3,529880
2026-05-19 14:05:00+05:30,0.3,0.3,0.25,0.25,565500
2026-05-19 14:10:00+05:30,0.25,0.3,0.25,0.25,222885
