timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,125.0,140.0,72.0,73.35,3924765
2026-05-18 09:20:00+05:30,73.6,75.5,66.8,72.0,2250300
2026-05-18 09:25:00+05:30,72.45,73.35,65.5,67.05,1161550
2026-05-18 09:30:00+05:30,65.7,70.5,61.35,68.2,1890135
2026-05-18 09:35:00+05:30,68.05,70.75,56.3,58.9,1980875
2026-05-18 09:40:00+05:30,58.95,63.15,54.85,58.8,2313155
2026-05-18 09:45:00+05:30,58.7,60.15,52.15,52.8,1957995
2026-05-18 09:50:00+05:30,52.65,53.95,50.4,52.3,845455
2026-05-18 09:55:00+05:30,48.85,51.45,45.8,51.0,1739595
2026-05-18 10:00:00+05:30,50.55,52.7,50.45,51.35,379795
2026-05-18 10:05:00+05:30,55.8,56.9,49.0,51.9,1590225
2026-05-18 10:10:00+05:30,52.0,57.65,51.4,55.0,1494870
2026-05-18 10:15:00+05:30,55.05,62.0,52.0,59.1,2371200
2026-05-18 10:20:00+05:30,58.95,61.35,55.35,58.3,1735110
2026-05-18 10:25:00+05:30,58.4,58.9,56.75,57.8,230880
2026-05-18 10:30:00+05:30,56.55,58.35,49.55,51.1,643565
2026-05-18 10:35:00+05:30,67.35,71.9,64.45,65.65,1609140
2026-05-18 10:40:00+05:30,69.85,72.1,66.6,70.75,560040
2026-05-18 10:45:00+05:30,63.65,64.2,59.85,62.15,587925
2026-05-18 10:50:00+05:30,58.95,63.1,58.8,63.1,685620
2026-05-18 10:55:00+05:30,72.5,75.6,71.45,75.55,779350
2026-05-18 11:00:00+05:30,78.35,79.6,74.3,74.5,787670
2026-05-18 11:05:00+05:30,73.25,79.4,73.05,79.15,447590
2026-05-18 11:10:00+05:30,82.3,83.0,79.7,81.4,456105
2026-05-18 11:15:00+05:30,80.35,82.2,77.0,81.9,469040
2026-05-18 11:20:00+05:30,89.65,90.25,83.8,84.25,842660
2026-05-18 11:25:00+05:30,108.15,111.0,99.05,104.0,1720485
2026-05-18 11:30:00+05:30,92.7,100.15,91.15,100.15,1078090
2026-05-18 11:35:00+05:30,110.7,113.3,107.55,111.45,831610
2026-05-18 11:40:00+05:30,133.85,134.4,122.2,122.65,1793610
2026-05-18 11:45:00+05:30,119.3,122.0,117.4,121.5,740805
2026-05-18 11:50:00+05:30,101.0,101.0,96.7,97.9,631345
2026-05-18 11:55:00+05:30,93.5,100.4,92.9,92.95,939055
2026-05-18 12:00:00+05:30,79.95,81.35,77.8,79.6,1018940
2026-05-18 12:05:00+05:30,81.5,86.4,81.5,85.55,424840
2026-05-18 12:10:00+05:30,90.45,99.0,89.95,99.0,904865
2026-05-18 12:15:00+05:30,109.6,117.75,109.6,113.2,2358850
2026-05-18 12:20:00+05:30,107.0,109.1,102.85,104.85,686075
2026-05-18 12:25:00+05:30,114.0,119.6,114.0,119.6,1289600
2026-05-18 12:30:00+05:30,125.1,135.2,125.1,132.15,2638870
2026-05-18 12:35:00+05:30,142.85,153.9,140.35,147.5,4879615
2026-05-18 12:40:00+05:30,146.5,152.0,130.6,136.65,3716245
2026-05-18 12:45:00+05:30,136.6,139.8,128.3,131.0,2747745
2026-05-18 12:50:00+05:30,130.7,144.15,130.65,141.6,2818270
2026-05-18 12:55:00+05:30,141.4,175.95,141.2,174.4,5888610
2026-05-18 13:00:00+05:30,174.75,190.4,167.4,176.45,3188055
2026-05-18 13:05:00+05:30,176.2,177.15,149.0,151.6,2054455
2026-05-18 13:10:00+05:30,151.45,158.25,141.2,155.95,1782755
2026-05-18 13:15:00+05:30,155.0,169.3,154.6,158.4,2111200
2026-05-18 13:20:00+05:30,158.4,165.05,141.3,164.9,2035670
2026-05-18 13:25:00+05:30,164.8,169.8,148.85,158.9,1780675
2026-05-18 13:30:00+05:30,158.5,168.5,152.2,163.65,1308580
2026-05-18 13:35:00+05:30,163.9,165.8,147.0,147.35,984165
2026-05-18 13:40:00+05:30,147.25,166.55,144.0,159.4,1337960
2026-05-18 13:45:00+05:30,159.1,164.2,147.2,162.1,1029275
2026-05-18 13:50:00+05:30,161.65,181.55,159.3,174.65,1958385
2026-05-18 13:55:00+05:30,174.1,184.3,163.35,172.7,1739920
2026-05-18 14:00:00+05:30,173.1,179.85,161.5,169.85,1042665
2026-05-18 14:05:00+05:30,170.35,171.6,147.35,151.75,1297205
2026-05-18 14:10:00+05:30,150.5,161.4,146.2,153.5,1335295
2026-05-18 14:15:00+05:30,149.5,153.3,135.35,146.4,1841710
2026-05-18 14:20:00+05:30,146.75,152.9,134.45,134.45,1034345
2026-05-18 14:25:00+05:30,133.65,157.85,131.75,144.4,2284360
2026-05-18 14:30:00+05:30,143.35,155.4,131.35,135.3,2243020
2026-05-18 14:35:00+05:30,135.05,140.15,125.7,125.75,1788865
2026-05-18 14:40:00+05:30,125.95,150.3,122.7,140.55,2613845
2026-05-18 14:45:00+05:30,140.55,147.35,123.5,124.0,2071680
2026-05-18 14:50:00+05:30,123.75,134.35,123.1,130.0,2078115
2026-05-18 14:55:00+05:30,130.55,130.65,115.05,124.85,3534830
2026-05-18 15:00:00+05:30,122.2,196.8,118.65,170.0,7299370
2026-05-18 15:05:00+05:30,171.75,182.6,142.05,152.15,2193815
2026-05-18 15:10:00+05:30,152.0,164.4,147.0,153.65,1331785
2026-05-18 15:15:00+05:30,153.2,153.8,137.35,144.1,1269905
2026-05-18 15:20:00+05:30,145.0,167.4,142.35,161.15,1369290
2026-05-18 15:25:00+05:30,160.2,169.45,147.25,166.5,1337635
