timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,118.55,118.55,83.2,87.6,96655
2026-05-12 09:20:00+05:30,87.6,87.6,79.0,79.0,79755
2026-05-12 09:25:00+05:30,79.0,79.0,72.85,73.0,56810
2026-05-12 09:30:00+05:30,72.65,73.75,70.0,71.7,99190
2026-05-12 09:35:00+05:30,71.5,74.35,70.95,71.1,32370
2026-05-12 09:40:00+05:30,70.75,75.25,70.75,73.05,19305
2026-05-12 09:45:00+05:30,73.15,74.6,71.0,71.5,32565
2026-05-12 09:50:00+05:30,71.5,72.4,70.65,70.8,13065
2026-05-12 09:55:00+05:30,71.4,72.7,70.25,70.55,11180
2026-05-12 10:00:00+05:30,70.95,71.2,68.7,70.6,20800
2026-05-12 10:05:00+05:30,70.2,71.45,68.0,70.15,23530
2026-05-12 10:10:00+05:30,70.15,71.9,69.1,71.9,39585
2026-05-12 10:15:00+05:30,71.55,74.25,71.3,73.35,16705
2026-05-12 10:20:00+05:30,74.0,74.55,67.0,67.4,21320
2026-05-12 10:25:00+05:30,67.4,68.05,64.8,66.4,16380
2026-05-12 10:30:00+05:30,66.4,66.6,64.95,65.35,19565
2026-05-12 10:35:00+05:30,65.35,65.95,62.7,63.65,17680
2026-05-12 10:40:00+05:30,63.45,67.3,63.45,65.65,23725
2026-05-12 10:45:00+05:30,65.65,66.25,62.6,63.2,13845
2026-05-12 10:50:00+05:30,63.15,64.05,62.7,63.65,14625
2026-05-12 10:55:00+05:30,63.65,65.5,63.35,64.85,5070
2026-05-12 11:00:00+05:30,64.85,65.15,61.05,61.75,29120
2026-05-12 11:05:00+05:30,61.75,63.0,60.75,62.45,9880
2026-05-12 11:10:00+05:30,62.3,63.25,62.3,62.55,4290
2026-05-12 11:15:00+05:30,62.45,64.45,62.1,64.05,12025
2026-05-12 11:20:00+05:30,64.05,64.45,62.85,63.4,4875
2026-05-12 11:25:00+05:30,63.2,64.1,61.95,61.95,6370
2026-05-12 11:30:00+05:30,62.05,63.2,61.1,63.0,8645
2026-05-12 11:35:00+05:30,63.0,63.9,61.35,63.9,10465
2026-05-12 11:40:00+05:30,63.9,64.55,63.4,64.2,7735
2026-05-12 11:45:00+05:30,64.2,64.2,62.25,63.2,4225
2026-05-12 11:50:00+05:30,63.2,64.4,62.15,63.95,8385
2026-05-12 11:55:00+05:30,63.95,65.15,63.3,63.3,7345
2026-05-12 12:00:00+05:30,63.25,63.25,62.0,62.2,8710
2026-05-12 12:05:00+05:30,62.2,62.45,57.1,58.05,31850
2026-05-12 12:10:00+05:30,58.0,60.75,57.75,60.5,15795
2026-05-12 12:15:00+05:30,60.5,61.5,59.75,60.95,13845
2026-05-12 12:20:00+05:30,60.95,62.05,60.1,61.2,9165
2026-05-12 12:25:00+05:30,61.3,61.3,60.35,60.55,21385
2026-05-12 12:30:00+05:30,60.05,60.05,56.6,57.05,31525
2026-05-12 12:35:00+05:30,57.05,58.35,56.7,57.9,21710
2026-05-12 12:40:00+05:30,57.9,59.2,57.75,58.2,9035
2026-05-12 12:45:00+05:30,58.2,59.15,56.85,57.6,10660
2026-05-12 12:50:00+05:30,57.75,58.55,55.85,55.85,11895
2026-05-12 12:55:00+05:30,56.2,57.6,55.95,56.7,12480
2026-05-12 13:00:00+05:30,56.45,57.75,56.45,57.0,5850
2026-05-12 13:05:00+05:30,57.85,57.9,55.45,55.9,12740
2026-05-12 13:10:00+05:30,55.7,57.0,55.25,57.0,16705
2026-05-12 13:15:00+05:30,57.0,58.65,56.65,57.45,17030
2026-05-12 13:20:00+05:30,57.05,57.35,54.75,55.25,12220
2026-05-12 13:25:00+05:30,54.45,56.15,54.45,55.2,8775
2026-05-12 13:30:00+05:30,55.2,56.75,54.1,54.1,6175
2026-05-12 13:35:00+05:30,54.1,55.5,52.2,52.8,14495
2026-05-12 13:40:00+05:30,52.65,52.95,50.35,51.0,24115
2026-05-12 13:45:00+05:30,50.75,51.75,49.2,51.4,26975
2026-05-12 13:50:00+05:30,51.6,52.15,48.95,48.95,23140
2026-05-12 13:55:00+05:30,48.65,49.8,47.6,47.6,26585
2026-05-12 14:00:00+05:30,47.0,47.0,44.45,45.1,64870
2026-05-12 14:05:00+05:30,45.05,45.05,41.75,41.75,51870
2026-05-12 14:10:00+05:30,41.95,42.9,40.95,42.45,30810
2026-05-12 14:15:00+05:30,42.25,44.7,42.2,43.7,13910
2026-05-12 14:20:00+05:30,43.6,46.5,43.35,46.2,20865
2026-05-12 14:25:00+05:30,46.05,46.25,43.7,44.7,14365
2026-05-12 14:30:00+05:30,44.9,45.0,40.95,40.95,39325
2026-05-12 14:35:00+05:30,41.0,42.75,40.9,42.75,21970
2026-05-12 14:40:00+05:30,42.55,43.0,41.7,42.3,63180
2026-05-12 14:45:00+05:30,42.3,43.35,42.0,42.5,43810
2026-05-12 14:50:00+05:30,42.5,42.55,38.55,39.4,34580
2026-05-12 14:55:00+05:30,39.15,39.25,36.4,37.35,79755
2026-05-12 15:00:00+05:30,37.3,37.65,35.2,35.9,134160
2026-05-12 15:05:00+05:30,36.05,36.45,33.45,34.1,83265
2026-05-12 15:10:00+05:30,34.1,35.35,33.05,34.95,184275
2026-05-12 15:15:00+05:30,35.2,35.5,33.85,34.8,80600
2026-05-12 15:20:00+05:30,34.8,36.4,34.45,35.95,61750
2026-05-12 15:25:00+05:30,36.0,41.0,35.6,41.0,156260
