timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,84.0,105.35,83.15,97.9,2861105
2026-05-22 09:20:00+05:30,97.6,117.65,97.6,115.95,4585165
2026-05-22 09:25:00+05:30,115.55,117.85,107.5,110.15,2339090
2026-05-22 09:30:00+05:30,110.5,114.45,109.7,112.5,504660
2026-05-22 09:35:00+05:30,122.25,125.55,121.1,122.9,886275
2026-05-22 09:40:00+05:30,114.2,115.5,109.1,109.25,469560
2026-05-22 09:45:00+05:30,111.25,114.2,109.3,111.8,338585
2026-05-22 09:50:00+05:30,107.55,114.0,107.35,112.9,279955
2026-05-22 09:55:00+05:30,122.3,124.35,119.65,120.4,394160
2026-05-22 10:00:00+05:30,122.7,125.75,118.55,119.45,592475
2026-05-22 10:05:00+05:30,116.6,119.3,113.55,117.75,486395
2026-05-22 10:10:00+05:30,127.0,131.75,126.8,130.0,864175
2026-05-22 10:15:00+05:30,127.8,129.3,124.15,125.85,338910
2026-05-22 10:20:00+05:30,117.0,117.7,115.35,115.95,216385
2026-05-22 10:25:00+05:30,115.8,120.9,114.65,120.9,347750
2026-05-22 10:30:00+05:30,115.9,118.3,115.1,116.6,222300
2026-05-22 10:35:00+05:30,121.15,124.0,120.3,124.0,197405
2026-05-22 10:40:00+05:30,120.5,126.1,119.55,125.35,334555
2026-05-22 10:45:00+05:30,129.75,129.95,126.15,126.15,295815
2026-05-22 10:50:00+05:30,124.15,124.15,120.0,121.45,204620
2026-05-22 10:55:00+05:30,122.4,122.4,120.35,121.1,81705
2026-05-22 11:00:00+05:30,121.0,122.3,119.05,121.6,150995
2026-05-22 11:05:00+05:30,120.7,122.2,119.65,121.05,163020
2026-05-22 11:10:00+05:30,118.65,119.35,117.4,119.0,63050
2026-05-22 11:15:00+05:30,116.9,117.4,115.15,115.95,94705
2026-05-22 11:20:00+05:30,114.2,114.6,110.25,112.15,546975
2026-05-22 11:25:00+05:30,121.0,121.15,113.65,113.65,399620
2026-05-22 11:30:00+05:30,106.65,108.6,102.9,104.4,516945
2026-05-22 11:35:00+05:30,108.1,110.1,107.85,108.85,86840
2026-05-22 11:40:00+05:30,115.25,118.0,113.4,117.95,495820
2026-05-22 11:45:00+05:30,133.95,141.25,131.4,140.05,1479205
2026-05-22 11:50:00+05:30,136.9,138.1,131.25,132.9,578825
2026-05-22 11:55:00+05:30,131.45,133.7,130.8,132.75,181740
2026-05-22 12:00:00+05:30,132.9,133.8,126.8,128.85,593385
2026-05-22 12:05:00+05:30,125.7,126.6,123.95,124.65,149760
2026-05-22 12:10:00+05:30,120.3,125.25,120.3,125.2,234585
2026-05-22 12:15:00+05:30,126.25,127.1,123.95,125.85,194155
2026-05-22 12:20:00+05:30,121.95,122.4,119.95,120.2,371215
2026-05-22 12:25:00+05:30,112.2,114.55,111.45,114.55,315380
2026-05-22 12:30:00+05:30,113.9,114.2,109.35,109.8,639145
2026-05-22 12:35:00+05:30,113.85,114.0,110.25,110.25,250315
2026-05-22 12:40:00+05:30,114.3,118.35,114.3,118.35,376025
2026-05-22 12:45:00+05:30,120.0,123.3,119.0,120.5,384930
2026-05-22 12:50:00+05:30,132.15,141.75,132.15,134.05,1437020
2026-05-22 12:55:00+05:30,143.55,144.4,138.1,141.05,719615
2026-05-22 13:00:00+05:30,138.3,139.45,135.8,137.05,328510
2026-05-22 13:05:00+05:30,135.4,135.95,131.1,132.55,206765
2026-05-22 13:10:00+05:30,129.15,132.2,128.5,131.9,190320
2026-05-22 13:15:00+05:30,131.55,131.7,128.0,128.0,252070
2026-05-22 13:20:00+05:30,127.8,132.85,127.8,132.55,484770
2026-05-22 13:25:00+05:30,125.65,127.5,124.1,126.0,188110
2026-05-22 13:30:00+05:30,126.1,128.95,125.65,126.9,303225
2026-05-22 13:35:00+05:30,130.0,130.8,127.2,127.5,276445
2026-05-22 13:40:00+05:30,125.8,128.55,124.3,127.1,187395
2026-05-22 13:45:00+05:30,122.45,130.95,121.65,130.7,676065
2026-05-22 13:50:00+05:30,123.35,129.5,123.25,128.05,417625
2026-05-22 13:55:00+05:30,120.85,121.2,113.75,119.4,827060
2026-05-22 14:00:00+05:30,120.35,121.0,116.65,118.4,334100
2026-05-22 14:05:00+05:30,104.5,104.5,95.7,103.15,1548495
