timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,269.85,269.85,198.7,212.25,687570
2026-05-12 09:20:00+05:30,212.05,212.05,190.45,190.9,430235
2026-05-12 09:25:00+05:30,190.1,190.65,176.4,177.3,470665
2026-05-12 09:30:00+05:30,177.8,180.8,172.0,176.25,300560
2026-05-12 09:35:00+05:30,175.8,182.4,173.1,174.2,246025
2026-05-12 09:40:00+05:30,174.8,184.7,174.0,179.4,189150
2026-05-12 09:45:00+05:30,179.05,182.9,176.0,177.15,140465
2026-05-12 09:50:00+05:30,178.0,180.0,175.7,177.05,115830
2026-05-12 09:55:00+05:30,177.1,180.55,173.5,175.2,114595
2026-05-12 10:00:00+05:30,175.9,176.55,171.0,175.35,129285
2026-05-12 10:05:00+05:30,175.5,177.15,168.3,173.95,152880
2026-05-12 10:10:00+05:30,173.8,178.3,171.3,177.7,113360
2026-05-12 10:15:00+05:30,177.8,184.4,176.65,183.95,178555
2026-05-12 10:20:00+05:30,184.0,185.5,166.9,168.15,273455
2026-05-12 10:25:00+05:30,168.6,169.9,162.35,165.85,175565
2026-05-12 10:30:00+05:30,166.0,166.75,163.0,164.05,105170
2026-05-12 10:35:00+05:30,164.45,166.45,157.85,161.7,165555
2026-05-12 10:40:00+05:30,162.0,171.5,161.3,167.65,129740
2026-05-12 10:45:00+05:30,167.8,168.7,159.85,160.3,105690
2026-05-12 10:50:00+05:30,160.35,163.45,160.2,162.5,59995
2026-05-12 10:55:00+05:30,162.5,166.6,160.9,164.6,68315
2026-05-12 11:00:00+05:30,165.25,165.5,155.5,157.75,123435
2026-05-12 11:05:00+05:30,157.3,160.65,154.35,158.75,114205
2026-05-12 11:10:00+05:30,159.25,161.0,158.2,159.4,48035
2026-05-12 11:15:00+05:30,159.4,164.85,158.2,163.6,81900
2026-05-12 11:20:00+05:30,164.0,164.85,159.4,159.7,79430
2026-05-12 11:25:00+05:30,159.85,163.3,158.0,158.0,56355
2026-05-12 11:30:00+05:30,157.5,161.95,155.95,160.35,75790
2026-05-12 11:35:00+05:30,160.95,162.0,156.0,161.7,43225
2026-05-12 11:40:00+05:30,161.55,164.0,160.5,163.95,63375
2026-05-12 11:45:00+05:30,163.95,163.95,158.25,161.15,57850
2026-05-12 11:50:00+05:30,162.0,164.5,158.05,162.05,55640
2026-05-12 11:55:00+05:30,162.1,166.0,160.65,160.65,63050
2026-05-12 12:00:00+05:30,160.7,161.2,157.05,158.25,93470
2026-05-12 12:05:00+05:30,158.4,158.95,146.0,147.7,205335
2026-05-12 12:10:00+05:30,148.0,152.8,146.5,151.45,130975
2026-05-12 12:15:00+05:30,151.45,156.25,150.5,154.85,108875
2026-05-12 12:20:00+05:30,155.0,157.4,152.5,156.2,109460
2026-05-12 12:25:00+05:30,156.2,156.2,153.05,153.7,59280
2026-05-12 12:30:00+05:30,153.15,153.6,142.45,144.7,262990
2026-05-12 12:35:00+05:30,144.6,147.8,142.3,146.0,195325
2026-05-12 12:40:00+05:30,146.0,149.4,144.7,147.3,85215
2026-05-12 12:45:00+05:30,147.3,150.0,144.6,147.15,74165
2026-05-12 12:50:00+05:30,147.0,148.9,143.3,144.65,68575
2026-05-12 12:55:00+05:30,144.6,147.9,143.7,145.25,69420
2026-05-12 13:00:00+05:30,145.25,148.45,144.9,147.75,45565
2026-05-12 13:05:00+05:30,147.85,148.2,142.1,143.6,85735
2026-05-12 13:10:00+05:30,143.6,147.95,142.0,147.95,96655
2026-05-12 13:15:00+05:30,147.95,153.75,147.4,148.55,157950
2026-05-12 13:20:00+05:30,148.85,150.1,144.0,144.85,114335
2026-05-12 13:25:00+05:30,144.6,148.25,144.3,146.05,52910
2026-05-12 13:30:00+05:30,146.0,149.9,143.15,143.15,73710
2026-05-12 13:35:00+05:30,143.5,146.0,138.45,140.35,144625
2026-05-12 13:40:00+05:30,140.0,140.4,134.0,136.35,178425
2026-05-12 13:45:00+05:30,136.15,139.35,132.5,137.95,147615
2026-05-12 13:50:00+05:30,137.95,140.4,132.2,132.55,117780
2026-05-12 13:55:00+05:30,132.5,134.75,129.75,129.75,174720
2026-05-12 14:00:00+05:30,128.55,128.9,124.0,125.55,211510
2026-05-12 14:05:00+05:30,125.4,125.45,116.0,116.75,424970
2026-05-12 14:10:00+05:30,116.75,118.6,113.0,116.55,318305
2026-05-12 14:15:00+05:30,116.25,121.7,115.8,118.65,132665
2026-05-12 14:20:00+05:30,118.65,126.2,118.0,124.3,163865
2026-05-12 14:25:00+05:30,124.45,125.5,119.35,121.35,112905
2026-05-12 14:30:00+05:30,121.3,121.6,112.4,112.45,177710
2026-05-12 14:35:00+05:30,112.55,118.9,112.4,117.15,148785
2026-05-12 14:40:00+05:30,117.1,119.5,115.9,116.45,138385
2026-05-12 14:45:00+05:30,116.3,119.0,115.2,116.0,104585
2026-05-12 14:50:00+05:30,116.0,116.3,105.25,107.15,265460
2026-05-12 14:55:00+05:30,106.9,107.35,99.0,101.6,328380
2026-05-12 15:00:00+05:30,101.7,101.7,93.7,96.75,476775
2026-05-12 15:05:00+05:30,96.65,98.0,91.0,93.7,329225
2026-05-12 15:10:00+05:30,93.75,95.65,91.2,93.5,724685
2026-05-12 15:15:00+05:30,93.9,96.0,93.0,94.35,833105
2026-05-12 15:20:00+05:30,94.6,94.75,92.05,94.0,416715
2026-05-12 15:25:00+05:30,94.2,106.65,93.85,105.0,525590
