timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,200.75,222.1,167.15,189.6,11906830
2026-05-15 09:20:00+05:30,189.8,219.7,184.0,218.15,8157890
2026-05-15 09:25:00+05:30,216.1,229.5,205.25,223.25,7391605
2026-05-15 09:30:00+05:30,224.35,225.95,203.65,204.85,4590495
2026-05-15 09:35:00+05:30,204.9,217.5,196.2,215.75,4808505
2026-05-15 09:40:00+05:30,215.95,240.0,213.0,238.85,5425745
2026-05-15 09:45:00+05:30,239.45,248.0,227.0,230.0,4338425
2026-05-15 09:50:00+05:30,229.85,249.45,224.15,249.1,2422810
2026-05-15 09:55:00+05:30,249.15,261.6,241.35,241.5,2960620
2026-05-15 10:00:00+05:30,241.5,245.75,220.95,239.5,2419820
2026-05-15 10:05:00+05:30,239.65,241.95,218.3,221.55,1524055
2026-05-15 10:10:00+05:30,221.2,232.0,217.5,229.15,1448525
2026-05-15 10:15:00+05:30,229.15,234.9,218.6,221.0,1748760
2026-05-15 10:20:00+05:30,221.9,238.4,215.4,238.4,1865890
2026-05-15 10:25:00+05:30,237.75,243.55,233.1,240.7,1677975
2026-05-15 10:30:00+05:30,238.6,240.6,224.7,234.65,1175330
2026-05-15 10:35:00+05:30,235.35,237.55,221.2,224.0,913575
2026-05-15 10:40:00+05:30,224.0,239.1,223.0,235.65,967070
2026-05-15 10:45:00+05:30,234.45,248.4,231.0,242.55,1405365
2026-05-15 10:50:00+05:30,241.85,251.7,234.1,244.2,1449760
2026-05-15 10:55:00+05:30,244.2,247.3,235.5,242.65,618215
2026-05-15 11:00:00+05:30,241.65,242.85,212.6,212.6,1532505
2026-05-15 11:05:00+05:30,212.75,215.95,185.6,185.95,2828995
2026-05-15 11:10:00+05:30,185.5,193.9,179.5,183.2,3035435
2026-05-15 11:15:00+05:30,182.75,187.9,164.5,182.35,4504175
2026-05-15 11:20:00+05:30,181.95,185.0,172.05,173.25,2587065
2026-05-15 11:25:00+05:30,173.35,177.8,163.7,164.1,2233205
2026-05-15 11:30:00+05:30,164.2,176.25,148.4,173.4,6593665
2026-05-15 11:35:00+05:30,173.9,180.7,166.0,179.8,4658875
2026-05-15 11:40:00+05:30,179.85,180.1,170.75,177.9,2721420
2026-05-15 11:45:00+05:30,178.4,182.55,173.95,176.35,2929290
2026-05-15 11:50:00+05:30,176.4,181.2,168.7,170.95,2753465
2026-05-15 11:55:00+05:30,171.1,176.0,168.1,174.6,1760330
2026-05-15 12:00:00+05:30,174.95,192.55,170.15,191.3,5264610
2026-05-15 12:05:00+05:30,191.05,202.5,188.4,191.3,4469920
2026-05-15 12:10:00+05:30,191.7,198.95,186.0,187.85,2417935
2026-05-15 12:15:00+05:30,187.85,191.55,176.25,182.8,2420665
2026-05-15 12:20:00+05:30,183.15,183.9,166.85,170.15,2405195
2026-05-15 12:25:00+05:30,168.8,180.5,165.4,167.5,2425995
2026-05-15 12:30:00+05:30,168.7,179.0,165.6,177.95,2114710
2026-05-15 12:35:00+05:30,178.35,184.7,174.6,179.55,2590900
2026-05-15 12:40:00+05:30,180.35,198.1,179.8,197.4,3930680
2026-05-15 12:45:00+05:30,197.1,209.1,194.2,202.95,4013945
2026-05-15 12:50:00+05:30,202.9,212.4,200.0,206.3,3128125
2026-05-15 12:55:00+05:30,206.2,212.4,198.7,208.4,1875640
2026-05-15 13:00:00+05:30,208.3,209.45,198.0,201.3,1284010
2026-05-15 13:05:00+05:30,201.65,206.5,193.35,202.45,1557530
2026-05-15 13:10:00+05:30,202.5,208.85,196.05,205.35,1548495
2026-05-15 13:15:00+05:30,205.0,209.95,196.1,208.05,1212315
2026-05-15 13:20:00+05:30,209.75,210.0,199.6,202.7,1213875
2026-05-15 13:25:00+05:30,202.35,207.15,191.0,200.95,2047305
2026-05-15 13:30:00+05:30,202.85,202.95,186.65,189.45,1699425
2026-05-15 13:35:00+05:30,189.1,197.45,173.65,179.5,2251860
2026-05-15 13:40:00+05:30,179.8,182.0,171.5,176.6,2032615
2026-05-15 13:45:00+05:30,176.7,181.5,153.65,158.55,4528290
2026-05-15 13:50:00+05:30,158.5,167.95,151.1,164.45,4861415
2026-05-15 13:55:00+05:30,165.25,168.3,153.0,158.95,3118375
2026-05-15 14:00:00+05:30,157.45,161.25,153.35,154.0,2022150
2026-05-15 14:05:00+05:30,153.6,161.9,152.65,161.35,2607605
2026-05-15 14:10:00+05:30,161.8,166.15,153.45,165.4,4099680
2026-05-15 14:15:00+05:30,165.05,171.0,155.0,164.3,4028180
2026-05-15 14:20:00+05:30,163.55,165.55,157.55,161.25,1581320
2026-05-15 14:25:00+05:30,160.7,161.2,148.15,154.75,3235115
2026-05-15 14:30:00+05:30,158.1,158.1,143.5,152.45,4737655
2026-05-15 14:35:00+05:30,153.5,153.7,144.6,147.7,3048305
2026-05-15 14:40:00+05:30,149.0,153.75,144.4,144.7,2976220
2026-05-15 14:45:00+05:30,144.6,145.1,115.75,115.75,7737925
2026-05-15 14:50:00+05:30,115.85,119.45,108.0,110.45,5453695
2026-05-15 14:55:00+05:30,110.6,123.5,105.8,120.25,4688125
2026-05-15 15:00:00+05:30,119.55,141.7,117.15,141.7,7762365
2026-05-15 15:05:00+05:30,140.9,143.75,120.4,123.4,5681585
2026-05-15 15:10:00+05:30,122.6,126.5,118.2,122.25,2365610
2026-05-15 15:15:00+05:30,121.55,122.35,106.75,117.1,4367805
2026-05-15 15:20:00+05:30,116.25,122.1,115.55,121.8,2674295
2026-05-15 15:25:00+05:30,121.35,143.25,120.45,135.55,4951700
