timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,180.0,220.35,177.2,178.6,2226510
2026-05-13 09:20:00+05:30,177.7,195.8,169.6,193.0,997035
2026-05-13 09:25:00+05:30,192.2,192.4,167.25,168.15,737945
2026-05-13 09:30:00+05:30,168.7,177.3,160.4,161.45,751985
2026-05-13 09:35:00+05:30,162.05,162.1,136.5,140.9,786565
2026-05-13 09:40:00+05:30,141.2,151.5,136.9,149.45,625885
2026-05-13 09:45:00+05:30,148.25,155.45,144.55,149.6,434265
2026-05-13 09:50:00+05:30,149.25,178.45,148.95,174.55,821210
2026-05-13 09:55:00+05:30,174.25,186.85,169.05,177.55,854880
2026-05-13 10:00:00+05:30,174.75,184.6,167.55,184.25,746395
2026-05-13 10:05:00+05:30,185.2,198.0,183.25,187.75,1004250
2026-05-13 10:10:00+05:30,187.45,189.9,176.5,185.7,526695
2026-05-13 10:15:00+05:30,186.0,198.95,183.6,196.2,772655
2026-05-13 10:20:00+05:30,196.15,212.75,196.05,209.85,1468025
2026-05-13 10:25:00+05:30,209.3,216.0,204.75,205.15,992225
2026-05-13 10:30:00+05:30,204.9,223.75,200.8,222.65,809185
2026-05-13 10:35:00+05:30,221.8,222.25,194.2,198.35,836160
2026-05-13 10:40:00+05:30,198.9,212.3,197.55,207.1,582660
2026-05-13 10:45:00+05:30,206.6,214.8,199.6,199.85,510900
2026-05-13 10:50:00+05:30,199.3,208.1,197.75,201.5,414180
2026-05-13 10:55:00+05:30,201.15,202.6,171.0,171.9,810290
2026-05-13 11:00:00+05:30,171.6,184.7,170.5,178.95,597545
2026-05-13 11:05:00+05:30,179.0,184.0,172.0,180.7,352495
2026-05-13 11:10:00+05:30,180.55,184.0,174.0,183.55,247195
2026-05-13 11:15:00+05:30,183.6,186.95,175.6,183.4,440700
2026-05-13 11:20:00+05:30,183.2,186.0,176.25,183.75,326690
2026-05-13 11:25:00+05:30,183.7,184.1,176.3,180.65,208975
2026-05-13 11:30:00+05:30,180.2,185.8,178.5,181.3,172185
2026-05-13 11:35:00+05:30,181.35,211.35,180.45,210.5,1056185
2026-05-13 11:40:00+05:30,211.0,230.35,208.3,228.1,1444820
2026-05-13 11:45:00+05:30,228.3,236.25,216.7,219.5,1132430
2026-05-13 11:50:00+05:30,219.15,223.0,206.35,207.8,754845
2026-05-13 11:55:00+05:30,207.55,216.1,202.4,202.4,551785
2026-05-13 12:00:00+05:30,203.0,216.0,203.0,212.7,542035
2026-05-13 12:05:00+05:30,212.95,216.5,208.0,215.2,508690
2026-05-13 12:10:00+05:30,215.2,229.0,212.2,226.3,949065
2026-05-13 12:15:00+05:30,226.2,231.65,206.95,218.65,1186380
2026-05-13 12:20:00+05:30,217.45,217.5,209.0,213.85,338845
2026-05-13 12:25:00+05:30,213.65,217.65,208.85,216.35,377845
2026-05-13 12:30:00+05:30,215.2,219.25,206.25,209.25,509080
2026-05-13 12:35:00+05:30,208.8,212.25,193.8,200.05,816725
2026-05-13 12:40:00+05:30,200.45,200.5,180.35,194.15,749580
2026-05-13 12:45:00+05:30,193.7,203.0,191.7,201.5,473070
2026-05-13 12:50:00+05:30,201.2,234.85,201.05,234.4,1318005
2026-05-13 12:55:00+05:30,234.9,265.3,233.15,264.5,2865460
2026-05-13 13:00:00+05:30,265.75,266.95,243.45,247.4,1464125
2026-05-13 13:05:00+05:30,248.6,250.45,228.25,229.05,1087645
2026-05-13 13:10:00+05:30,228.0,241.4,227.05,231.65,1208545
2026-05-13 13:15:00+05:30,230.85,232.55,212.05,216.55,1365585
2026-05-13 13:20:00+05:30,215.85,221.85,212.45,215.85,835315
2026-05-13 13:25:00+05:30,216.0,219.7,209.0,211.35,745615
2026-05-13 13:30:00+05:30,210.3,237.3,209.05,232.45,1897350
2026-05-13 13:35:00+05:30,232.25,235.45,221.6,234.85,1289145
2026-05-13 13:40:00+05:30,233.8,236.0,222.7,224.5,779675
2026-05-13 13:45:00+05:30,224.1,231.6,215.15,218.1,1079715
2026-05-13 13:50:00+05:30,218.25,225.25,214.85,214.85,556335
2026-05-13 13:55:00+05:30,215.4,218.15,202.05,212.35,1260805
2026-05-13 14:00:00+05:30,212.65,218.3,202.8,206.55,930540
2026-05-13 14:05:00+05:30,206.9,221.5,206.8,220.75,774475
2026-05-13 14:10:00+05:30,221.1,227.35,217.2,225.0,1350505
2026-05-13 14:15:00+05:30,224.95,227.3,202.8,203.25,1254305
2026-05-13 14:20:00+05:30,202.05,212.7,194.1,209.25,1252615
2026-05-13 14:25:00+05:30,209.0,213.65,197.45,202.85,905775
2026-05-13 14:30:00+05:30,202.65,211.75,201.1,208.5,511420
2026-05-13 14:35:00+05:30,208.55,210.5,200.95,208.2,418535
2026-05-13 14:40:00+05:30,208.4,209.0,196.5,198.55,793130
2026-05-13 14:45:00+05:30,197.95,202.5,187.3,200.45,899990
2026-05-13 14:50:00+05:30,199.45,204.85,195.05,201.45,425035
2026-05-13 14:55:00+05:30,200.7,202.6,194.6,195.75,484835
2026-05-13 15:00:00+05:30,196.1,197.0,169.05,173.35,1378455
2026-05-13 15:05:00+05:30,173.5,184.75,165.3,183.95,729365
2026-05-13 15:10:00+05:30,182.7,185.9,174.7,184.0,450125
2026-05-13 15:15:00+05:30,184.2,184.9,171.7,173.35,578500
2026-05-13 15:20:00+05:30,173.2,174.45,166.65,171.35,553345
2026-05-13 15:25:00+05:30,171.9,181.2,171.2,175.0,733655
