timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,45.0,52.85,37.0,45.4,4435665
2026-05-15 09:20:00+05:30,44.75,56.3,42.85,55.3,2915770
2026-05-15 09:25:00+05:30,54.8,59.4,51.15,56.65,2720055
2026-05-15 09:30:00+05:30,56.5,57.8,49.75,49.95,2437175
2026-05-15 09:35:00+05:30,50.05,53.5,46.8,52.7,2302170
2026-05-15 09:40:00+05:30,52.85,61.95,52.0,61.55,2358265
2026-05-15 09:45:00+05:30,61.85,65.85,57.65,58.4,3263715
2026-05-15 09:50:00+05:30,58.4,65.0,56.15,65.0,1658735
2026-05-15 09:55:00+05:30,64.85,70.8,62.5,62.95,2840240
2026-05-15 10:00:00+05:30,62.5,63.9,55.6,60.45,2426255
2026-05-15 10:05:00+05:30,60.8,61.8,53.6,54.35,1578850
2026-05-15 10:10:00+05:30,54.25,58.6,53.75,57.3,1186835
2026-05-15 10:15:00+05:30,57.55,59.3,52.8,54.05,1513135
2026-05-15 10:20:00+05:30,54.2,60.05,51.8,60.05,1411605
2026-05-15 10:25:00+05:30,59.9,62.65,58.25,61.2,1563510
2026-05-15 10:30:00+05:30,60.5,61.05,55.2,58.55,1091350
2026-05-15 10:35:00+05:30,58.65,59.75,54.1,54.9,873015
2026-05-15 10:40:00+05:30,55.45,60.45,54.6,59.0,1166295
2026-05-15 10:45:00+05:30,58.85,63.4,57.35,61.35,1314040
2026-05-15 10:50:00+05:30,60.9,64.75,57.6,60.9,1481350
2026-05-15 10:55:00+05:30,60.8,62.35,57.8,60.0,772070
2026-05-15 11:00:00+05:30,59.95,60.35,50.45,50.45,1998035
2026-05-15 11:05:00+05:30,50.45,51.45,42.2,42.35,2544230
2026-05-15 11:10:00+05:30,42.25,44.35,40.4,40.8,1803555
2026-05-15 11:15:00+05:30,40.7,42.45,36.6,40.8,2165475
2026-05-15 11:20:00+05:30,40.8,41.8,37.75,38.1,1063985
2026-05-15 11:25:00+05:30,38.3,39.35,36.0,36.2,920725
2026-05-15 11:30:00+05:30,36.25,40.25,32.6,39.75,2301130
2026-05-15 11:35:00+05:30,39.8,41.5,37.4,41.0,1591265
2026-05-15 11:40:00+05:30,40.9,41.2,38.6,40.75,1246115
2026-05-15 11:45:00+05:30,40.7,41.2,39.0,39.3,1189695
2026-05-15 11:50:00+05:30,39.1,41.0,37.6,37.9,835250
2026-05-15 11:55:00+05:30,37.95,39.05,37.2,38.75,539890
2026-05-15 12:00:00+05:30,38.85,43.45,37.3,43.1,1764230
2026-05-15 12:05:00+05:30,43.2,47.4,42.55,44.3,2639455
2026-05-15 12:10:00+05:30,44.25,45.95,41.7,42.45,1264835
2026-05-15 12:15:00+05:30,42.25,43.35,38.4,39.95,1188070
2026-05-15 12:20:00+05:30,40.2,40.35,36.05,36.6,1115985
2026-05-15 12:25:00+05:30,36.5,39.65,35.55,36.05,943085
2026-05-15 12:30:00+05:30,36.5,39.2,35.7,38.95,1099735
2026-05-15 12:35:00+05:30,38.9,41.05,38.05,38.9,1117740
2026-05-15 12:40:00+05:30,38.9,45.0,38.9,44.25,1386190
2026-05-15 12:45:00+05:30,44.55,48.35,43.05,45.85,2653235
2026-05-15 12:50:00+05:30,46.1,48.75,44.0,45.7,1894620
2026-05-15 12:55:00+05:30,45.75,48.15,43.45,46.1,1536405
2026-05-15 13:00:00+05:30,46.05,46.55,43.1,44.35,962000
2026-05-15 13:05:00+05:30,44.3,45.3,42.05,44.0,941395
2026-05-15 13:10:00+05:30,44.05,46.15,42.4,45.2,878540
2026-05-15 13:15:00+05:30,45.0,46.65,42.35,46.15,786825
2026-05-15 13:20:00+05:30,46.2,46.6,43.25,43.8,945295
2026-05-15 13:25:00+05:30,43.75,45.1,40.5,42.75,1335360
2026-05-15 13:30:00+05:30,43.5,43.55,39.1,39.95,972270
2026-05-15 13:35:00+05:30,40.05,42.2,35.85,37.4,1378715
2026-05-15 13:40:00+05:30,37.6,38.1,35.35,36.3,1119625
2026-05-15 13:45:00+05:30,36.4,37.7,31.2,32.2,1986660
2026-05-15 13:50:00+05:30,32.3,35.0,30.6,34.3,1564420
2026-05-15 13:55:00+05:30,34.2,35.35,31.55,32.9,953810
2026-05-15 14:00:00+05:30,32.8,33.5,31.55,31.65,1133860
2026-05-15 14:05:00+05:30,31.6,33.0,31.25,32.8,768495
2026-05-15 14:10:00+05:30,33.0,34.25,31.1,33.9,1089985
2026-05-15 14:15:00+05:30,33.95,35.65,31.5,34.2,907920
2026-05-15 14:20:00+05:30,34.05,34.55,32.3,32.9,595985
2026-05-15 14:25:00+05:30,32.95,33.0,29.65,31.25,1300910
2026-05-15 14:30:00+05:30,31.65,31.85,28.55,30.75,1202110
2026-05-15 14:35:00+05:30,30.95,31.2,29.1,30.0,981305
2026-05-15 14:40:00+05:30,30.2,31.3,28.8,28.8,741130
2026-05-15 14:45:00+05:30,28.9,29.05,22.35,22.4,3379675
2026-05-15 14:50:00+05:30,22.45,22.85,20.7,21.25,3049345
2026-05-15 14:55:00+05:30,21.3,23.65,19.95,23.15,1830855
2026-05-15 15:00:00+05:30,22.8,30.7,22.4,30.7,3640910
2026-05-15 15:05:00+05:30,30.35,31.5,23.65,24.5,2586870
2026-05-15 15:10:00+05:30,24.45,25.7,23.65,24.9,1336660
2026-05-15 15:15:00+05:30,24.5,24.95,20.2,22.5,3124615
2026-05-15 15:20:00+05:30,22.2,24.15,21.65,23.15,1825005
2026-05-15 15:25:00+05:30,23.1,29.45,22.8,24.7,2490605
