timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,3.7,4.55,1.95,2.15,22989525
2026-05-19 09:20:00+05:30,2.15,2.2,1.9,2.0,8573435
2026-05-19 09:25:00+05:30,1.95,2.1,1.9,2.0,4463550
2026-05-19 09:30:00+05:30,1.95,2.25,1.9,2.25,4943835
2026-05-19 09:35:00+05:30,2.2,2.6,1.65,1.65,8553350
2026-05-19 09:40:00+05:30,1.65,1.7,1.45,1.55,4248270
2026-05-19 09:45:00+05:30,1.5,1.7,1.5,1.55,4708990
2026-05-19 09:50:00+05:30,1.6,1.75,1.45,1.55,3198975
2026-05-19 09:55:00+05:30,1.55,1.7,1.4,1.7,2409940
2026-05-19 10:00:00+05:30,1.7,1.7,1.4,1.5,3223740
2026-05-19 10:05:00+05:30,1.5,1.5,1.4,1.4,2097940
2026-05-19 10:10:00+05:30,1.45,1.45,1.35,1.4,2479815
2026-05-19 10:15:00+05:30,1.45,1.6,1.4,1.6,2469870
2026-05-19 10:20:00+05:30,1.55,1.6,1.4,1.4,1634620
2026-05-19 10:25:00+05:30,1.45,1.55,1.4,1.5,1381120
2026-05-19 10:30:00+05:30,1.45,1.6,1.4,1.55,1928550
2026-05-19 10:35:00+05:30,1.5,1.6,1.45,1.55,1644305
2026-05-19 10:40:00+05:30,1.5,1.55,1.45,1.55,1819610
2026-05-19 10:45:00+05:30,1.55,1.6,1.5,1.55,2248025
2026-05-19 10:50:00+05:30,1.6,1.65,1.45,1.45,2132260
2026-05-19 10:55:00+05:30,1.5,1.5,1.35,1.4,2389075
2026-05-19 11:00:00+05:30,1.4,1.45,1.2,1.3,2142400
2026-05-19 11:05:00+05:30,1.25,1.3,1.2,1.2,1031550
2026-05-19 11:10:00+05:30,1.2,1.3,1.2,1.3,1390740
2026-05-19 11:15:00+05:30,1.25,1.35,1.0,1.1,5963425
2026-05-19 11:20:00+05:30,1.05,1.15,1.0,1.05,2210780
2026-05-19 11:25:00+05:30,1.05,1.1,0.8,0.85,3252600
2026-05-19 11:30:00+05:30,0.8,0.9,0.8,0.85,2765295
2026-05-19 11:35:00+05:30,0.8,0.9,0.75,0.75,1370070
2026-05-19 11:40:00+05:30,0.8,0.85,0.75,0.85,2910830
2026-05-19 11:45:00+05:30,0.8,0.85,0.7,0.85,3519620
2026-05-19 11:50:00+05:30,0.85,0.9,0.8,0.85,1627210
2026-05-19 11:55:00+05:30,0.85,0.95,0.85,0.9,1359085
2026-05-19 12:00:00+05:30,0.9,0.95,0.9,0.9,834795
2026-05-19 12:05:00+05:30,0.95,0.95,0.8,0.85,693680
2026-05-19 12:10:00+05:30,0.8,0.85,0.8,0.8,567060
2026-05-19 12:15:00+05:30,0.85,0.85,0.8,0.8,678730
2026-05-19 12:20:00+05:30,0.85,0.85,0.7,0.75,1486875
2026-05-19 12:25:00+05:30,0.7,0.75,0.6,0.7,2791165
2026-05-19 12:30:00+05:30,0.7,0.7,0.65,0.65,787475
2026-05-19 12:35:00+05:30,0.65,0.7,0.6,0.65,2652520
2026-05-19 12:40:00+05:30,0.6,0.65,0.6,0.65,312910
2026-05-19 12:45:00+05:30,0.65,0.65,0.55,0.55,823550
2026-05-19 12:50:00+05:30,0.6,0.65,0.55,0.65,1732575
2026-05-19 12:55:00+05:30,0.6,0.65,0.55,0.6,1008280
2026-05-19 13:00:00+05:30,0.55,0.6,0.5,0.55,1457885
2026-05-19 13:05:00+05:30,0.55,0.55,0.5,0.5,1329315
2026-05-19 13:10:00+05:30,0.55,0.55,0.45,0.45,3804450
2026-05-19 13:15:00+05:30,0.5,0.55,0.4,0.5,3349775
2026-05-19 13:20:00+05:30,0.5,0.5,0.4,0.4,1712425
2026-05-19 13:25:00+05:30,0.4,0.45,0.4,0.4,1243970
2026-05-19 13:30:00+05:30,0.4,0.45,0.3,0.3,2141620
2026-05-19 13:35:00+05:30,0.35,0.4,0.3,0.3,3364855
2026-05-19 13:40:00+05:30,0.3,0.35,0.3,0.3,1572870
2026-05-19 13:45:00+05:30,0.35,0.35,0.25,0.3,2142725
2026-05-19 13:50:00+05:30,0.25,0.3,0.25,0.3,784615
2026-05-19 13:55:00+05:30,0.25,0.35,0.25,0.3,3517670
2026-05-19 14:00:00+05:30,0.3,0.35,0.25,0.35,2977260
2026-05-19 14:05:00+05:30,0.3,0.4,0.25,0.35,3003260
2026-05-19 14:10:00+05:30,0.35,0.35,0.3,0.3,1039545
2026-05-19 14:15:00+05:30,0.35,0.35,0.25,0.25,1901445
2026-05-19 14:20:00+05:30,0.3,0.3,0.2,0.2,2265900
2026-05-19 14:25:00+05:30,0.2,0.3,0.2,0.25,1217840
2026-05-19 14:30:00+05:30,0.3,0.35,0.25,0.25,2090400
2026-05-19 14:35:00+05:30,0.25,0.3,0.2,0.2,3094065
2026-05-19 14:40:00+05:30,0.25,0.25,0.15,0.15,3215225
2026-05-19 14:45:00+05:30,0.2,0.2,0.15,0.2,3232060
2026-05-19 14:50:00+05:30,0.15,0.25,0.1,0.1,1929460
2026-05-19 14:55:00+05:30,0.15,0.2,0.1,0.2,3119675
2026-05-19 15:00:00+05:30,0.15,0.2,0.1,0.1,1914315
2026-05-19 15:05:00+05:30,0.1,0.15,0.1,0.1,1486940
2026-05-19 15:10:00+05:30,0.1,0.15,0.05,0.05,608075
2026-05-19 15:15:00+05:30,0.1,0.1,0.05,0.05,1168765
2026-05-19 15:20:00+05:30,0.05,0.1,0.05,0.05,659750
2026-05-19 15:25:00+05:30,0.05,0.05,0.05,0.05,12805
