timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,189.9,194.0,167.7,172.9,450970
2026-05-12 09:20:00+05:30,174.15,195.0,173.2,194.1,249925
2026-05-12 09:25:00+05:30,194.5,211.8,194.5,209.55,464620
2026-05-12 09:30:00+05:30,210.75,218.85,204.65,211.3,414440
2026-05-12 09:35:00+05:30,212.45,214.95,201.9,212.95,295945
2026-05-12 09:40:00+05:30,213.3,213.95,198.25,207.5,206115
2026-05-12 09:45:00+05:30,208.05,211.05,201.95,205.85,159770
2026-05-12 09:50:00+05:30,205.75,209.65,202.0,207.25,198900
2026-05-12 09:55:00+05:30,206.9,214.1,202.0,212.15,224510
2026-05-12 10:00:00+05:30,212.95,216.3,206.05,208.6,209040
2026-05-12 10:05:00+05:30,208.55,218.0,202.9,206.95,290160
2026-05-12 10:10:00+05:30,206.55,210.6,197.55,200.0,223080
2026-05-12 10:15:00+05:30,199.4,201.4,187.35,190.35,257920
2026-05-12 10:20:00+05:30,190.3,209.4,187.05,207.05,414310
2026-05-12 10:25:00+05:30,207.1,220.0,206.5,212.3,486200
2026-05-12 10:30:00+05:30,212.45,219.4,211.3,216.5,297245
2026-05-12 10:35:00+05:30,217.65,223.35,208.3,216.75,475930
2026-05-12 10:40:00+05:30,217.35,218.0,198.1,204.95,262860
2026-05-12 10:45:00+05:30,204.4,217.8,203.45,216.5,243295
2026-05-12 10:50:00+05:30,216.55,217.45,212.7,214.8,150540
2026-05-12 10:55:00+05:30,215.25,216.4,205.6,210.25,148980
2026-05-12 11:00:00+05:30,210.35,224.65,209.8,222.3,376025
2026-05-12 11:05:00+05:30,222.55,229.0,217.7,222.3,313560
2026-05-12 11:10:00+05:30,222.3,223.75,219.3,222.15,108680
2026-05-12 11:15:00+05:30,222.15,223.45,210.1,212.5,186485
2026-05-12 11:20:00+05:30,212.8,222.0,211.0,221.85,171275
2026-05-12 11:25:00+05:30,221.75,223.8,215.0,223.8,199875
2026-05-12 11:30:00+05:30,225.0,228.5,216.95,217.7,345085
2026-05-12 11:35:00+05:30,218.3,227.0,217.65,219.15,147355
2026-05-12 11:40:00+05:30,219.35,220.7,212.4,214.3,138515
2026-05-12 11:45:00+05:30,214.4,223.85,213.65,217.9,150345
2026-05-12 11:50:00+05:30,218.1,224.55,213.6,217.2,132990
2026-05-12 11:55:00+05:30,217.0,220.1,210.55,220.1,152035
2026-05-12 12:00:00+05:30,218.75,227.4,218.75,226.0,208390
2026-05-12 12:05:00+05:30,226.3,245.5,224.4,243.95,573300
2026-05-12 12:10:00+05:30,242.95,245.95,234.9,242.35,276900
2026-05-12 12:15:00+05:30,242.0,245.0,232.85,237.6,192010
2026-05-12 12:20:00+05:30,238.15,244.6,237.75,239.5,325000
2026-05-12 12:25:00+05:30,238.8,246.0,238.6,244.6,122980
2026-05-12 12:30:00+05:30,244.45,270.3,244.45,267.95,503620
2026-05-12 12:35:00+05:30,267.6,278.0,262.55,269.7,390000
2026-05-12 12:40:00+05:30,268.75,272.0,258.15,263.35,110435
2026-05-12 12:45:00+05:30,263.35,269.6,254.4,263.6,158730
2026-05-12 12:50:00+05:30,263.05,269.3,256.25,267.0,127920
2026-05-12 12:55:00+05:30,267.45,268.6,259.0,263.4,104000
2026-05-12 13:00:00+05:30,263.8,264.95,255.6,258.3,110955
2026-05-12 13:05:00+05:30,258.3,271.6,257.05,268.05,123370
2026-05-12 13:10:00+05:30,269.65,273.65,255.75,255.8,164905
2026-05-12 13:15:00+05:30,255.8,255.8,237.8,249.7,369915
2026-05-12 13:20:00+05:30,250.1,258.0,246.8,256.8,189020
2026-05-12 13:25:00+05:30,257.0,259.0,252.95,256.7,197340
2026-05-12 13:30:00+05:30,255.55,259.5,246.25,259.5,177580
2026-05-12 13:35:00+05:30,257.4,268.9,256.35,265.5,362700
2026-05-12 13:40:00+05:30,265.5,274.0,265.5,268.05,264030
2026-05-12 13:45:00+05:30,269.15,274.0,258.4,263.5,253305
2026-05-12 13:50:00+05:30,262.9,271.9,254.3,270.55,251810
2026-05-12 13:55:00+05:30,270.4,274.0,265.0,273.0,173225
2026-05-12 14:00:00+05:30,273.6,281.7,271.55,277.3,442455
2026-05-12 14:05:00+05:30,277.3,289.5,274.3,288.75,224575
2026-05-12 14:10:00+05:30,287.75,295.9,285.5,290.3,234585
2026-05-12 14:15:00+05:30,290.3,293.3,281.35,291.0,141830
2026-05-12 14:20:00+05:30,291.3,292.75,272.25,276.85,132795
2026-05-12 14:25:00+05:30,277.3,289.5,275.0,285.05,137345
2026-05-12 14:30:00+05:30,286.5,302.0,284.75,301.6,114530
2026-05-12 14:35:00+05:30,301.75,302.55,284.0,289.7,181805
2026-05-12 14:40:00+05:30,289.7,292.8,284.55,290.65,78780
2026-05-12 14:45:00+05:30,291.05,293.0,285.0,291.7,66560
2026-05-12 14:50:00+05:30,292.85,308.75,291.7,304.65,140725
2026-05-12 14:55:00+05:30,305.65,322.0,305.4,313.8,257465
2026-05-12 15:00:00+05:30,314.05,346.55,314.05,331.4,384410
2026-05-12 15:05:00+05:30,330.4,350.0,330.0,341.85,214760
2026-05-12 15:10:00+05:30,340.1,344.3,333.9,339.5,286780
2026-05-12 15:15:00+05:30,337.5,337.5,320.85,324.15,284700
2026-05-12 15:20:00+05:30,324.95,331.55,322.95,327.25,203060
2026-05-12 15:25:00+05:30,327.2,331.4,301.8,312.8,266435
