timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,124.0,124.0,78.05,85.25,1029860
2026-05-14 09:20:00+05:30,85.25,85.35,77.0,79.55,479050
2026-05-14 09:25:00+05:30,79.65,82.25,73.7,74.9,338975
2026-05-14 09:30:00+05:30,74.7,82.35,73.95,82.2,301405
2026-05-14 09:35:00+05:30,82.0,92.4,80.0,92.1,635440
2026-05-14 09:40:00+05:30,92.05,102.25,91.3,100.05,782340
2026-05-14 09:45:00+05:30,99.5,104.25,87.65,101.0,833040
2026-05-14 09:50:00+05:30,100.85,107.35,96.55,105.8,772265
2026-05-14 09:55:00+05:30,105.65,115.45,102.85,109.45,1017835
2026-05-14 10:00:00+05:30,109.1,112.15,98.6,102.4,462280
2026-05-14 10:05:00+05:30,102.75,109.9,99.4,101.2,432380
2026-05-14 10:10:00+05:30,102.25,105.0,97.15,98.05,302900
2026-05-14 10:15:00+05:30,98.3,102.9,90.75,90.75,374465
2026-05-14 10:20:00+05:30,91.25,106.35,90.75,96.5,500045
2026-05-14 10:25:00+05:30,96.7,98.2,88.0,92.25,355030
2026-05-14 10:30:00+05:30,92.15,93.7,86.1,86.6,224965
2026-05-14 10:35:00+05:30,86.1,87.0,82.15,85.75,399360
2026-05-14 10:40:00+05:30,85.95,98.25,84.8,97.9,366210
2026-05-14 10:45:00+05:30,98.3,118.65,97.8,118.3,1023295
2026-05-14 10:50:00+05:30,118.4,124.75,102.15,105.5,855205
2026-05-14 10:55:00+05:30,105.35,118.75,104.25,117.85,560560
2026-05-14 11:00:00+05:30,118.15,118.2,111.7,117.05,329875
2026-05-14 11:05:00+05:30,117.4,120.45,111.0,116.95,319085
2026-05-14 11:10:00+05:30,116.5,118.65,105.45,107.45,348595
2026-05-14 11:15:00+05:30,107.4,107.4,91.0,91.55,565890
2026-05-14 11:20:00+05:30,91.25,92.7,74.9,76.8,869375
2026-05-14 11:25:00+05:30,77.0,83.4,69.2,72.9,731185
2026-05-14 11:30:00+05:30,72.8,72.8,64.95,66.0,591500
2026-05-14 11:35:00+05:30,66.05,66.1,60.9,62.75,444275
2026-05-14 11:40:00+05:30,62.6,64.45,58.75,59.3,432055
2026-05-14 11:45:00+05:30,59.35,62.3,58.15,59.1,465790
2026-05-14 11:50:00+05:30,59.25,60.85,57.75,60.8,365365
2026-05-14 11:55:00+05:30,60.8,62.05,58.95,60.1,186810
2026-05-14 12:00:00+05:30,59.95,63.9,59.1,62.35,384280
2026-05-14 12:05:00+05:30,62.45,63.85,60.0,62.5,258635
2026-05-14 12:10:00+05:30,62.5,64.6,59.6,60.0,287820
2026-05-14 12:15:00+05:30,60.0,60.0,53.65,57.7,447200
2026-05-14 12:20:00+05:30,57.75,58.0,55.0,55.35,170820
2026-05-14 12:25:00+05:30,55.35,56.45,54.05,56.3,131040
2026-05-14 12:30:00+05:30,56.1,58.2,55.35,57.8,122005
2026-05-14 12:35:00+05:30,57.5,59.9,56.7,58.15,149955
2026-05-14 12:40:00+05:30,58.15,59.05,54.85,55.15,149045
2026-05-14 12:45:00+05:30,55.15,57.85,52.9,53.25,189930
2026-05-14 12:50:00+05:30,53.5,58.0,53.3,56.5,122525
2026-05-14 12:55:00+05:30,56.15,57.4,54.1,55.5,85345
2026-05-14 13:00:00+05:30,55.35,55.35,48.45,48.8,296465
2026-05-14 13:05:00+05:30,48.7,51.35,48.35,51.3,257010
2026-05-14 13:10:00+05:30,51.3,54.65,50.7,51.55,221910
2026-05-14 13:15:00+05:30,51.4,52.7,49.8,51.8,119145
2026-05-14 13:20:00+05:30,51.55,53.5,51.2,53.5,93275
2026-05-14 13:25:00+05:30,53.5,53.5,51.8,53.0,69745
2026-05-14 13:30:00+05:30,52.85,53.6,50.45,51.35,79105
2026-05-14 13:35:00+05:30,51.4,51.65,48.3,50.5,155935
2026-05-14 13:40:00+05:30,50.7,50.7,47.85,48.25,178945
2026-05-14 13:45:00+05:30,48.2,50.0,47.7,49.75,135460
2026-05-14 13:50:00+05:30,49.75,51.3,48.5,49.35,129545
2026-05-14 13:55:00+05:30,49.2,49.8,47.3,47.9,119340
2026-05-14 14:00:00+05:30,47.8,49.0,46.75,46.9,96395
2026-05-14 14:05:00+05:30,47.0,47.3,44.8,46.0,152425
2026-05-14 14:10:00+05:30,46.0,47.4,45.05,46.95,118560
2026-05-14 14:15:00+05:30,46.75,49.25,44.7,49.1,171080
2026-05-14 14:20:00+05:30,48.9,49.4,46.25,46.55,154830
2026-05-14 14:25:00+05:30,46.6,46.75,43.0,44.05,196235
2026-05-14 14:30:00+05:30,43.9,44.35,40.85,43.05,261950
2026-05-14 14:35:00+05:30,43.0,46.5,42.6,46.0,236665
2026-05-14 14:40:00+05:30,46.15,47.8,45.3,46.6,234325
2026-05-14 14:45:00+05:30,46.3,51.25,45.75,48.9,416065
2026-05-14 14:50:00+05:30,48.8,49.6,46.25,48.3,270920
2026-05-14 14:55:00+05:30,48.15,49.8,45.4,47.4,241865
2026-05-14 15:00:00+05:30,47.5,49.2,46.15,48.0,207155
2026-05-14 15:05:00+05:30,48.0,54.8,47.8,51.25,402740
2026-05-14 15:10:00+05:30,51.2,51.8,48.4,49.55,307255
2026-05-14 15:15:00+05:30,49.8,50.85,46.55,48.75,440310
2026-05-14 15:20:00+05:30,49.0,49.6,44.85,45.15,315575
2026-05-14 15:25:00+05:30,45.2,45.9,35.7,38.2,702650
