timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,93.0,108.85,81.25,103.85,2141100
2026-05-13 09:20:00+05:30,104.65,113.2,93.3,93.3,1591720
2026-05-13 09:25:00+05:30,93.2,117.65,93.0,116.65,1342055
2026-05-13 09:30:00+05:30,116.7,128.0,110.0,126.85,1619995
2026-05-13 09:35:00+05:30,126.45,154.25,125.75,147.35,2871245
2026-05-13 09:40:00+05:30,147.9,153.1,135.0,138.45,1576640
2026-05-13 09:45:00+05:30,138.6,148.45,132.55,145.0,1163695
2026-05-13 09:50:00+05:30,144.65,144.85,122.6,124.8,1228435
2026-05-13 09:55:00+05:30,125.6,137.5,118.05,125.75,1200420
2026-05-13 10:00:00+05:30,127.4,132.75,119.6,121.6,730860
2026-05-13 10:05:00+05:30,121.65,122.2,111.2,115.2,918580
2026-05-13 10:10:00+05:30,115.2,124.45,114.3,117.4,655525
2026-05-13 10:15:00+05:30,117.35,118.8,105.75,107.1,650000
2026-05-13 10:20:00+05:30,107.3,107.65,97.8,99.15,958035
2026-05-13 10:25:00+05:30,99.35,101.65,94.45,101.2,737425
2026-05-13 10:30:00+05:30,101.25,103.7,91.25,93.6,762385
2026-05-13 10:35:00+05:30,93.25,108.6,92.95,107.0,698165
2026-05-13 10:40:00+05:30,106.9,107.4,95.45,98.0,627510
2026-05-13 10:45:00+05:30,97.6,102.75,93.4,102.65,399880
2026-05-13 10:50:00+05:30,102.5,105.25,98.3,102.85,368030
2026-05-13 10:55:00+05:30,102.75,123.2,101.75,122.8,1185860
2026-05-13 11:00:00+05:30,123.05,125.0,108.5,113.0,1132235
2026-05-13 11:05:00+05:30,113.0,118.65,109.25,112.35,551525
2026-05-13 11:10:00+05:30,112.8,118.8,109.5,110.25,458900
2026-05-13 11:15:00+05:30,110.05,115.95,106.95,109.0,546910
2026-05-13 11:20:00+05:30,108.8,114.3,105.35,107.4,419315
2026-05-13 11:25:00+05:30,107.35,114.1,106.8,110.0,348725
2026-05-13 11:30:00+05:30,110.3,111.9,106.0,107.8,293150
2026-05-13 11:35:00+05:30,107.8,108.4,91.35,91.35,1060995
2026-05-13 11:40:00+05:30,91.05,93.8,86.15,86.8,702715
2026-05-13 11:45:00+05:30,86.6,91.45,85.25,90.85,566930
2026-05-13 11:50:00+05:30,91.0,95.2,88.3,94.3,575770
2026-05-13 11:55:00+05:30,94.1,95.5,90.15,95.1,349830
2026-05-13 12:00:00+05:30,95.35,95.45,89.4,90.75,384930
2026-05-13 12:05:00+05:30,90.65,92.55,88.55,89.05,274170
2026-05-13 12:10:00+05:30,89.0,91.1,85.05,85.5,444210
2026-05-13 12:15:00+05:30,85.4,92.7,82.85,87.75,627445
2026-05-13 12:20:00+05:30,87.35,91.6,87.35,89.0,186420
2026-05-13 12:25:00+05:30,88.95,90.8,87.45,88.2,244985
2026-05-13 12:30:00+05:30,88.15,94.4,86.8,92.7,358540
2026-05-13 12:35:00+05:30,92.95,100.8,90.9,96.7,918320
2026-05-13 12:40:00+05:30,96.5,109.25,96.5,99.05,1070550
2026-05-13 12:45:00+05:30,99.15,100.05,91.7,91.75,441805
2026-05-13 12:50:00+05:30,92.05,92.05,78.25,78.6,748540
2026-05-13 12:55:00+05:30,78.95,79.6,67.65,68.25,812305
2026-05-13 13:00:00+05:30,68.2,74.05,68.2,72.6,632970
2026-05-13 13:05:00+05:30,72.15,81.35,71.35,79.95,651495
2026-05-13 13:10:00+05:30,80.35,80.35,74.4,78.1,418665
2026-05-13 13:15:00+05:30,78.2,89.9,77.5,86.8,759135
2026-05-13 13:20:00+05:30,87.35,89.2,82.8,84.2,428870
2026-05-13 13:25:00+05:30,84.3,89.5,82.9,86.85,377845
2026-05-13 13:30:00+05:30,87.35,88.4,74.6,78.15,585585
2026-05-13 13:35:00+05:30,77.95,81.9,75.2,75.7,404950
2026-05-13 13:40:00+05:30,76.0,80.4,74.8,79.05,320515
2026-05-13 13:45:00+05:30,79.4,83.0,74.65,81.4,466765
2026-05-13 13:50:00+05:30,81.1,84.1,78.2,84.1,320580
2026-05-13 13:55:00+05:30,83.6,92.6,83.0,85.2,844415
2026-05-13 14:00:00+05:30,85.2,90.7,81.35,88.0,504725
2026-05-13 14:05:00+05:30,88.2,88.2,80.65,81.0,448435
2026-05-13 14:10:00+05:30,80.85,82.35,78.0,79.15,386035
2026-05-13 14:15:00+05:30,79.15,92.0,77.7,92.0,559715
2026-05-13 14:20:00+05:30,91.65,96.0,82.05,83.85,906880
2026-05-13 14:25:00+05:30,84.3,89.95,81.8,85.35,638365
2026-05-13 14:30:00+05:30,85.35,86.4,82.5,83.5,322335
2026-05-13 14:35:00+05:30,83.5,87.75,82.7,85.2,311935
2026-05-13 14:40:00+05:30,85.0,94.5,85.0,93.55,781170
2026-05-13 14:45:00+05:30,93.3,98.7,86.75,87.75,1032785
2026-05-13 14:50:00+05:30,88.25,90.15,85.05,85.8,365625
2026-05-13 14:55:00+05:30,86.3,88.5,84.55,87.4,342875
2026-05-13 15:00:00+05:30,88.35,99.55,87.5,97.65,1431430
2026-05-13 15:05:00+05:30,97.95,101.95,90.35,91.85,1007500
2026-05-13 15:10:00+05:30,92.1,97.0,91.15,92.05,642850
2026-05-13 15:15:00+05:30,93.1,95.95,91.8,95.0,434655
2026-05-13 15:20:00+05:30,95.3,98.35,94.7,96.05,686335
2026-05-13 15:25:00+05:30,96.5,96.6,84.75,86.0,838045
