timestamp,open,high,low,close,volume
2026-05-13 09:15:00+05:30,153.0,153.0,118.15,148.7,1396980
2026-05-13 09:20:00+05:30,149.35,160.0,133.75,133.75,1379105
2026-05-13 09:25:00+05:30,133.3,165.5,133.3,164.4,1364935
2026-05-13 09:30:00+05:30,164.45,178.5,155.7,176.7,1651975
2026-05-13 09:35:00+05:30,177.3,211.55,175.55,203.6,3517605
2026-05-13 09:40:00+05:30,203.3,210.65,187.2,191.65,2553720
2026-05-13 09:45:00+05:30,191.9,204.5,184.35,199.55,1864980
2026-05-13 09:50:00+05:30,199.7,199.7,170.35,173.8,1780870
2026-05-13 09:55:00+05:30,174.3,188.75,164.2,174.0,1433770
2026-05-13 10:00:00+05:30,175.1,182.35,165.95,169.0,873730
2026-05-13 10:05:00+05:30,167.7,169.0,154.2,159.7,1145755
2026-05-13 10:10:00+05:30,159.5,171.8,158.55,162.5,799955
2026-05-13 10:15:00+05:30,161.7,164.0,146.65,148.15,905840
2026-05-13 10:20:00+05:30,148.55,148.7,135.5,137.25,1024855
2026-05-13 10:25:00+05:30,137.85,140.65,131.55,140.0,660270
2026-05-13 10:30:00+05:30,140.5,144.0,127.15,129.9,804375
2026-05-13 10:35:00+05:30,129.7,150.0,129.45,148.1,687180
2026-05-13 10:40:00+05:30,147.55,148.75,133.15,136.0,543920
2026-05-13 10:45:00+05:30,135.9,142.7,130.2,142.5,378365
2026-05-13 10:50:00+05:30,142.55,146.05,136.7,142.85,491270
2026-05-13 10:55:00+05:30,142.7,170.45,141.55,169.6,1514630
2026-05-13 11:00:00+05:30,170.1,172.0,151.1,156.55,1043965
2026-05-13 11:05:00+05:30,156.55,163.8,151.95,156.1,656370
2026-05-13 11:10:00+05:30,156.2,164.0,152.55,152.9,518895
2026-05-13 11:15:00+05:30,153.25,160.55,148.95,151.4,490100
2026-05-13 11:20:00+05:30,151.4,158.85,147.25,149.85,434005
2026-05-13 11:25:00+05:30,150.1,158.85,149.25,153.25,349960
2026-05-13 11:30:00+05:30,154.65,155.85,148.25,150.65,211380
2026-05-13 11:35:00+05:30,151.05,151.35,128.6,129.05,1111370
2026-05-13 11:40:00+05:30,128.15,131.2,121.05,121.4,732030
2026-05-13 11:45:00+05:30,121.0,127.95,118.9,127.25,562835
2026-05-13 11:50:00+05:30,127.5,133.5,123.9,132.25,450645
2026-05-13 11:55:00+05:30,132.4,133.65,126.65,133.65,333385
2026-05-13 12:00:00+05:30,133.4,133.4,125.3,127.25,263770
2026-05-13 12:05:00+05:30,127.55,129.65,124.35,124.95,183950
2026-05-13 12:10:00+05:30,125.4,127.95,119.7,120.65,293995
2026-05-13 12:15:00+05:30,120.4,130.0,116.6,123.25,544830
2026-05-13 12:20:00+05:30,123.55,128.65,123.55,125.2,214370
2026-05-13 12:25:00+05:30,124.85,127.9,123.3,124.25,175955
2026-05-13 12:30:00+05:30,124.4,132.45,122.5,130.65,283335
2026-05-13 12:35:00+05:30,130.45,140.75,127.7,135.2,878995
2026-05-13 12:40:00+05:30,135.5,152.45,135.5,139.25,917605
2026-05-13 12:45:00+05:30,139.6,140.4,130.0,130.0,362765
2026-05-13 12:50:00+05:30,129.9,129.9,111.05,111.85,796055
2026-05-13 12:55:00+05:30,111.65,112.75,96.05,96.9,1047345
2026-05-13 13:00:00+05:30,96.5,104.4,96.5,102.35,510055
2026-05-13 13:05:00+05:30,102.0,114.3,100.8,112.65,612430
2026-05-13 13:10:00+05:30,112.9,112.95,104.95,110.1,369460
2026-05-13 13:15:00+05:30,110.15,126.35,109.3,122.65,844350
2026-05-13 13:20:00+05:30,122.5,125.45,117.0,119.0,398190
2026-05-13 13:25:00+05:30,119.1,125.65,117.05,124.15,333320
2026-05-13 13:30:00+05:30,124.25,124.95,106.55,111.1,530205
2026-05-13 13:35:00+05:30,111.25,116.6,107.75,108.05,227825
2026-05-13 13:40:00+05:30,108.05,114.7,106.8,112.8,217295
2026-05-13 13:45:00+05:30,113.45,118.4,107.0,116.0,362050
2026-05-13 13:50:00+05:30,115.85,119.35,111.4,118.7,255255
2026-05-13 13:55:00+05:30,118.5,130.75,118.2,121.35,671385
2026-05-13 14:00:00+05:30,121.35,128.3,116.15,125.55,449410
2026-05-13 14:05:00+05:30,125.15,125.35,115.15,115.7,368550
2026-05-13 14:10:00+05:30,115.85,118.0,111.7,112.85,346645
2026-05-13 14:15:00+05:30,112.0,129.6,111.4,129.6,470145
2026-05-13 14:20:00+05:30,130.4,135.6,117.45,120.75,871910
2026-05-13 14:25:00+05:30,120.7,128.2,116.85,122.2,421720
2026-05-13 14:30:00+05:30,122.25,123.65,118.0,119.95,239590
2026-05-13 14:35:00+05:30,120.0,125.25,118.7,121.85,236145
2026-05-13 14:40:00+05:30,121.05,133.4,121.0,132.0,581815
2026-05-13 14:45:00+05:30,132.2,139.2,124.6,125.85,871520
2026-05-13 14:50:00+05:30,126.45,129.0,122.05,123.5,300885
2026-05-13 14:55:00+05:30,123.55,126.6,121.7,126.4,425295
2026-05-13 15:00:00+05:30,126.3,142.6,125.75,140.0,1301560
2026-05-13 15:05:00+05:30,140.1,145.8,130.15,132.25,927355
2026-05-13 15:10:00+05:30,133.1,139.3,130.25,132.7,431795
2026-05-13 15:15:00+05:30,133.05,137.7,131.5,136.3,387920
2026-05-13 15:20:00+05:30,136.9,141.2,136.05,138.6,446550
2026-05-13 15:25:00+05:30,138.55,138.85,124.75,126.75,538200
