timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,24.8,38.45,12.25,12.7,26919295
2026-05-19 09:20:00+05:30,12.6,13.4,9.2,9.85,16626805
2026-05-19 09:25:00+05:30,9.9,10.2,8.3,8.4,13951405
2026-05-19 09:30:00+05:30,8.25,9.3,7.85,9.15,5339035
2026-05-19 09:35:00+05:30,18.35,23.25,17.35,20.75,8750625
2026-05-19 09:40:00+05:30,12.85,13.2,10.55,10.55,4775485
2026-05-19 09:45:00+05:30,7.55,9.8,7.55,9.2,3608475
2026-05-19 09:50:00+05:30,11.65,12.6,10.7,10.9,3691545
2026-05-19 09:55:00+05:30,12.15,14.6,12.0,13.55,2699515
2026-05-19 10:00:00+05:30,16.0,16.0,12.35,12.45,3701555
2026-05-19 10:05:00+05:30,10.6,10.9,8.0,8.0,2734095
2026-05-19 10:10:00+05:30,7.35,7.85,6.65,6.75,2504775
2026-05-19 10:15:00+05:30,6.65,6.7,5.9,5.95,1991730
2026-05-19 10:20:00+05:30,8.3,8.35,6.6,6.6,3762655
2026-05-19 10:25:00+05:30,6.15,6.6,5.9,5.95,1991535
2026-05-19 10:30:00+05:30,5.35,5.55,4.9,5.5,3827915
2026-05-19 10:35:00+05:30,6.15,6.5,6.0,6.4,2343575
2026-05-19 10:40:00+05:30,5.45,5.8,5.45,5.7,1275560
