timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,205.05,205.05,123.0,131.55,964405
2026-05-12 09:20:00+05:30,131.4,131.4,117.35,117.35,606710
2026-05-12 09:25:00+05:30,117.3,117.45,108.4,108.75,514800
2026-05-12 09:30:00+05:30,108.35,110.35,105.0,107.85,419185
2026-05-12 09:35:00+05:30,107.15,111.5,105.45,106.5,408525
2026-05-12 09:40:00+05:30,106.3,113.2,106.0,109.4,256230
2026-05-12 09:45:00+05:30,109.8,111.7,106.8,107.7,271570
2026-05-12 09:50:00+05:30,107.9,109.4,106.5,107.55,166790
2026-05-12 09:55:00+05:30,107.4,109.85,105.75,106.8,273585
2026-05-12 10:00:00+05:30,106.85,107.3,104.0,106.75,333450
2026-05-12 10:05:00+05:30,106.65,107.8,102.2,105.6,238875
2026-05-12 10:10:00+05:30,105.45,108.4,104.25,108.25,212160
2026-05-12 10:15:00+05:30,107.8,111.9,107.1,111.6,321035
2026-05-12 10:20:00+05:30,111.75,112.5,101.0,101.8,402610
2026-05-12 10:25:00+05:30,102.1,102.75,97.6,100.45,359775
2026-05-12 10:30:00+05:30,100.0,100.75,98.5,99.35,171990
2026-05-12 10:35:00+05:30,99.5,100.15,95.35,97.35,221390
2026-05-12 10:40:00+05:30,97.45,102.5,96.9,100.5,248105
2026-05-12 10:45:00+05:30,101.0,101.0,96.0,96.05,159055
2026-05-12 10:50:00+05:30,96.3,97.95,96.05,97.0,99255
2026-05-12 10:55:00+05:30,97.0,99.95,96.6,99.0,107380
2026-05-12 11:00:00+05:30,99.0,99.7,93.05,94.05,211380
2026-05-12 11:05:00+05:30,94.5,96.0,92.4,95.2,249600
2026-05-12 11:10:00+05:30,95.0,96.4,94.95,95.05,100750
2026-05-12 11:15:00+05:30,95.15,98.5,94.75,97.95,130260
2026-05-12 11:20:00+05:30,97.9,98.7,95.55,95.6,140270
2026-05-12 11:25:00+05:30,95.85,97.75,94.8,94.8,119535
2026-05-12 11:30:00+05:30,94.35,96.75,93.1,95.6,151905
2026-05-12 11:35:00+05:30,96.2,97.05,93.4,96.3,102115
2026-05-12 11:40:00+05:30,96.8,98.65,96.1,98.05,193635
2026-05-12 11:45:00+05:30,98.15,98.15,94.8,96.3,103025
2026-05-12 11:50:00+05:30,96.3,98.25,94.75,96.85,102700
2026-05-12 11:55:00+05:30,96.7,99.5,96.1,96.3,164970
2026-05-12 12:00:00+05:30,96.1,96.2,94.1,94.5,113945
2026-05-12 12:05:00+05:30,94.7,95.0,86.5,87.7,392665
2026-05-12 12:10:00+05:30,87.75,91.6,87.3,90.85,308880
2026-05-12 12:15:00+05:30,90.85,93.35,90.35,92.8,153140
2026-05-12 12:20:00+05:30,92.7,94.2,91.05,93.0,120835
2026-05-12 12:25:00+05:30,93.1,93.5,91.65,92.0,81250
2026-05-12 12:30:00+05:30,91.9,91.9,85.4,86.7,298220
2026-05-12 12:35:00+05:30,86.35,88.35,85.25,87.65,316420
2026-05-12 12:40:00+05:30,87.3,89.65,87.1,88.15,183495
2026-05-12 12:45:00+05:30,88.1,89.85,86.45,87.75,184925
2026-05-12 12:50:00+05:30,88.0,88.95,85.5,85.95,179270
2026-05-12 12:55:00+05:30,86.0,88.15,85.5,86.6,147030
2026-05-12 13:00:00+05:30,86.6,88.4,86.2,88.2,90935
2026-05-12 13:05:00+05:30,88.35,88.35,84.6,85.45,170950
2026-05-12 13:10:00+05:30,85.1,87.5,84.05,87.5,259090
2026-05-12 13:15:00+05:30,87.45,90.55,87.2,87.35,328835
2026-05-12 13:20:00+05:30,87.35,88.5,84.5,85.2,249860
2026-05-12 13:25:00+05:30,85.05,86.8,84.7,85.6,147160
2026-05-12 13:30:00+05:30,85.6,88.35,83.7,84.15,185575
2026-05-12 13:35:00+05:30,84.55,85.85,80.9,81.75,292240
2026-05-12 13:40:00+05:30,82.15,82.2,78.25,79.2,385190
2026-05-12 13:45:00+05:30,79.45,81.0,76.65,80.55,368160
2026-05-12 13:50:00+05:30,80.55,81.45,76.5,76.7,250380
2026-05-12 13:55:00+05:30,76.65,77.9,74.6,74.6,277875
2026-05-12 14:00:00+05:30,73.8,73.95,70.5,71.5,451555
2026-05-12 14:05:00+05:30,71.55,71.6,66.0,66.3,543985
2026-05-12 14:10:00+05:30,66.4,67.65,64.65,66.6,440375
2026-05-12 14:15:00+05:30,66.75,70.45,66.4,68.55,317005
2026-05-12 14:20:00+05:30,68.55,72.85,67.8,72.25,518830
2026-05-12 14:25:00+05:30,72.2,72.5,68.35,70.05,451230
2026-05-12 14:30:00+05:30,70.3,70.5,64.1,64.1,433420
2026-05-12 14:35:00+05:30,64.45,67.65,64.1,66.8,405145
2026-05-12 14:40:00+05:30,66.8,67.9,65.8,66.3,194805
2026-05-12 14:45:00+05:30,66.55,68.0,66.1,66.2,183430
2026-05-12 14:50:00+05:30,66.25,66.45,60.2,61.35,413920
2026-05-12 14:55:00+05:30,61.25,61.4,56.85,57.9,544830
2026-05-12 15:00:00+05:30,57.95,58.4,54.2,55.75,932360
2026-05-12 15:05:00+05:30,55.9,56.4,52.0,53.0,630370
2026-05-12 15:10:00+05:30,53.0,54.75,51.45,53.75,620360
2026-05-12 15:15:00+05:30,53.95,54.8,52.8,53.85,637260
2026-05-12 15:20:00+05:30,53.85,55.0,53.1,54.45,1012180
2026-05-12 15:25:00+05:30,54.15,62.0,54.0,62.0,1512875
