timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,83.75,95.55,70.0,82.45,3282435
2026-05-15 09:20:00+05:30,82.9,100.0,79.0,99.1,2365220
2026-05-15 09:25:00+05:30,99.05,105.9,92.0,101.4,3006315
2026-05-15 09:30:00+05:30,101.55,103.0,90.15,90.65,2684305
2026-05-15 09:35:00+05:30,90.4,96.85,85.55,95.8,2182440
2026-05-15 09:40:00+05:30,96.2,110.65,94.5,110.1,2611440
2026-05-15 09:45:00+05:30,110.05,116.95,103.25,104.4,3071185
2026-05-15 09:50:00+05:30,105.45,115.75,101.2,115.35,1806090
2026-05-15 09:55:00+05:30,115.65,123.95,111.55,111.55,2586220
2026-05-15 10:00:00+05:30,111.35,113.75,99.7,109.25,2225730
2026-05-15 10:05:00+05:30,110.0,110.9,97.3,98.75,1414790
2026-05-15 10:10:00+05:30,98.5,105.45,96.95,103.45,1026675
2026-05-15 10:15:00+05:30,103.6,106.8,96.55,98.4,1359930
2026-05-15 10:20:00+05:30,98.8,107.95,94.75,107.95,1429805
2026-05-15 10:25:00+05:30,107.8,111.75,105.25,110.1,1428115
2026-05-15 10:30:00+05:30,109.0,109.85,100.0,105.95,1100775
2026-05-15 10:35:00+05:30,106.55,107.5,98.15,99.6,860275
2026-05-15 10:40:00+05:30,99.8,109.05,99.3,106.05,910130
2026-05-15 10:45:00+05:30,106.4,114.15,103.75,110.0,1399450
2026-05-15 10:50:00+05:30,109.85,115.75,104.65,110.75,1529905
2026-05-15 10:55:00+05:30,110.05,112.6,105.45,109.1,705575
2026-05-15 11:00:00+05:30,108.9,109.85,92.7,92.7,1599000
2026-05-15 11:05:00+05:30,92.6,94.5,77.9,78.35,2113995
2026-05-15 11:10:00+05:30,78.0,81.85,74.6,75.85,1708005
2026-05-15 11:15:00+05:30,75.7,78.85,67.6,76.1,2172820
2026-05-15 11:20:00+05:30,75.95,77.65,70.65,71.3,925665
2026-05-15 11:25:00+05:30,71.5,73.55,66.85,67.45,916240
2026-05-15 11:30:00+05:30,67.2,74.25,60.35,73.05,2151890
2026-05-15 11:35:00+05:30,73.2,76.45,68.75,75.8,1353430
2026-05-15 11:40:00+05:30,75.7,76.0,71.4,74.95,897845
2026-05-15 11:45:00+05:30,75.2,76.45,72.6,73.25,900185
2026-05-15 11:50:00+05:30,73.15,75.95,70.05,70.9,803530
2026-05-15 11:55:00+05:30,71.0,72.9,69.25,72.55,520845
2026-05-15 12:00:00+05:30,72.45,81.15,69.7,80.4,1798290
2026-05-15 12:05:00+05:30,80.45,87.2,79.25,81.9,2560545
2026-05-15 12:10:00+05:30,81.0,85.0,77.9,78.9,1670240
2026-05-15 12:15:00+05:30,78.8,80.8,72.5,75.5,1215110
2026-05-15 12:20:00+05:30,75.25,76.0,67.6,69.0,946985
2026-05-15 12:25:00+05:30,68.5,74.15,66.75,67.6,915395
2026-05-15 12:30:00+05:30,67.75,73.35,66.9,73.1,801450
2026-05-15 12:35:00+05:30,73.15,76.7,71.4,73.45,969605
2026-05-15 12:40:00+05:30,73.45,83.8,73.45,82.75,1579890
2026-05-15 12:45:00+05:30,82.9,90.0,81.1,85.85,1972815
2026-05-15 12:50:00+05:30,85.75,90.95,83.45,86.75,1998165
2026-05-15 12:55:00+05:30,86.6,90.2,82.45,87.3,1172925
2026-05-15 13:00:00+05:30,87.25,87.85,81.95,84.15,886860
2026-05-15 13:05:00+05:30,84.1,86.0,79.6,84.0,1086410
2026-05-15 13:10:00+05:30,83.95,87.6,80.7,85.6,1020175
2026-05-15 13:15:00+05:30,85.3,88.3,80.75,87.5,777075
2026-05-15 13:20:00+05:30,87.6,88.25,82.75,83.8,943020
2026-05-15 13:25:00+05:30,83.7,86.15,77.8,82.4,1536795
2026-05-15 13:30:00+05:30,83.25,83.6,74.95,76.9,1180530
2026-05-15 13:35:00+05:30,77.0,81.0,68.95,71.4,1427465
2026-05-15 13:40:00+05:30,72.25,73.2,67.85,70.05,939770
2026-05-15 13:45:00+05:30,70.1,72.6,59.5,62.05,1768845
2026-05-15 13:50:00+05:30,62.25,67.0,58.75,65.45,1304355
2026-05-15 13:55:00+05:30,65.6,67.3,59.9,62.65,895570
2026-05-15 14:00:00+05:30,61.95,63.95,60.3,60.75,605800
2026-05-15 14:05:00+05:30,60.45,63.45,59.95,63.45,606840
2026-05-15 14:10:00+05:30,63.3,65.85,60.0,65.25,931710
2026-05-15 14:15:00+05:30,65.3,68.35,60.65,65.1,959725
2026-05-15 14:20:00+05:30,65.35,65.75,61.9,63.35,443690
2026-05-15 14:25:00+05:30,63.3,63.4,57.1,61.0,974870
2026-05-15 14:30:00+05:30,61.4,61.4,55.0,58.95,1057680
2026-05-15 14:35:00+05:30,59.15,59.7,55.8,57.45,691925
2026-05-15 14:40:00+05:30,57.55,59.8,55.05,55.35,684905
2026-05-15 14:45:00+05:30,55.35,55.7,42.65,42.65,2086110
2026-05-15 14:50:00+05:30,42.8,43.65,39.45,40.35,1690910
2026-05-15 14:55:00+05:30,40.35,45.3,37.9,44.4,1405820
2026-05-15 15:00:00+05:30,44.0,56.25,42.65,56.25,2767115
2026-05-15 15:05:00+05:30,55.95,57.55,44.75,46.15,1964690
2026-05-15 15:10:00+05:30,45.9,48.0,44.2,46.4,1040780
2026-05-15 15:15:00+05:30,46.1,46.45,38.85,42.65,1471405
2026-05-15 15:20:00+05:30,42.45,45.5,41.85,44.65,1071785
2026-05-15 15:25:00+05:30,44.4,55.75,44.05,49.75,2043015
