timestamp,open,high,low,close,volume
2026-05-18 09:15:00+05:30,215.0,300.0,215.0,286.35,2089490
2026-05-18 09:20:00+05:30,285.4,301.0,279.6,291.85,447395
2026-05-18 09:25:00+05:30,291.85,319.0,288.0,308.4,413270
2026-05-18 09:30:00+05:30,307.3,318.95,290.85,298.55,322400
2026-05-18 09:35:00+05:30,299.95,327.85,291.45,318.3,249600
2026-05-18 09:40:00+05:30,318.5,326.5,300.35,310.7,222755
2026-05-18 09:45:00+05:30,310.95,332.25,307.1,329.4,246740
2026-05-18 09:50:00+05:30,331.2,344.95,324.0,339.95,165815
2026-05-18 09:55:00+05:30,340.0,351.4,328.0,330.65,135200
2026-05-18 10:00:00+05:30,329.65,332.7,311.85,315.85,106470
2026-05-18 10:05:00+05:30,315.4,335.3,312.4,324.75,90740
2026-05-18 10:10:00+05:30,322.65,326.3,310.55,315.0,53040
2026-05-18 10:15:00+05:30,317.45,323.55,297.0,302.15,101400
2026-05-18 10:20:00+05:30,301.7,310.0,296.0,305.0,97500
2026-05-18 10:25:00+05:30,305.0,311.6,299.5,305.7,65975
2026-05-18 10:30:00+05:30,303.75,327.9,270.0,271.3,201955
2026-05-18 10:35:00+05:30,272.0,280.5,254.35,266.0,256165
2026-05-18 10:40:00+05:30,265.35,290.85,259.65,275.45,165360
2026-05-18 10:45:00+05:30,276.8,306.65,271.8,285.4,205465
2026-05-18 10:50:00+05:30,286.0,286.35,254.05,257.1,136435
2026-05-18 10:55:00+05:30,258.0,259.1,239.0,242.45,175890
2026-05-18 11:00:00+05:30,241.9,255.0,236.9,253.25,225680
2026-05-18 11:05:00+05:30,253.75,254.0,231.9,238.2,181090
2026-05-18 11:10:00+05:30,238.2,253.0,237.7,243.3,126295
2026-05-18 11:15:00+05:30,243.55,249.0,226.95,229.05,316550
2026-05-18 11:20:00+05:30,229.05,245.0,207.05,213.9,1092650
2026-05-18 11:25:00+05:30,212.8,231.25,210.1,227.3,637910
2026-05-18 11:30:00+05:30,229.15,229.45,200.0,205.1,518505
2026-05-18 11:35:00+05:30,205.35,209.6,182.1,187.0,519740
2026-05-18 11:40:00+05:30,186.5,209.0,186.45,200.05,728845
2026-05-18 11:45:00+05:30,200.4,225.35,197.8,217.0,887250
2026-05-18 11:50:00+05:30,217.0,226.65,214.65,225.8,556985
2026-05-18 11:55:00+05:30,225.95,244.65,216.5,244.25,559195
2026-05-18 12:00:00+05:30,243.75,249.35,235.1,243.95,403975
2026-05-18 12:05:00+05:30,243.15,243.3,223.7,231.55,232440
2026-05-18 12:10:00+05:30,232.15,232.6,204.6,205.4,322920
2026-05-18 12:15:00+05:30,205.7,212.75,197.2,204.45,396045
2026-05-18 12:20:00+05:30,206.55,211.5,198.35,200.0,245440
2026-05-18 12:25:00+05:30,200.4,200.4,183.9,185.65,449735
2026-05-18 12:30:00+05:30,183.6,183.6,159.2,164.4,944060
2026-05-18 12:35:00+05:30,164.6,166.1,155.35,161.7,1165385
2026-05-18 12:40:00+05:30,162.05,176.55,159.0,171.1,1525745
2026-05-18 12:45:00+05:30,171.35,179.45,168.95,177.4,830895
2026-05-18 12:50:00+05:30,177.95,177.95,164.0,166.2,862225
2026-05-18 12:55:00+05:30,166.25,166.4,136.0,138.0,2544100
2026-05-18 13:00:00+05:30,137.5,141.15,130.25,140.25,1617915
2026-05-18 13:05:00+05:30,136.95,147.05,136.0,147.05,1154790
2026-05-18 13:10:00+05:30,154.85,164.9,151.25,153.4,2883270
2026-05-18 13:15:00+05:30,153.85,154.6,140.5,150.3,2291705
2026-05-18 13:20:00+05:30,151.0,164.55,143.1,144.05,3264560
2026-05-18 13:25:00+05:30,144.0,147.15,140.3,144.35,577460
2026-05-18 13:30:00+05:30,146.9,147.3,139.5,143.9,665080
2026-05-18 13:35:00+05:30,143.75,146.05,141.6,145.8,276770
2026-05-18 13:40:00+05:30,158.5,163.0,142.95,147.8,2379195
2026-05-18 13:45:00+05:30,148.2,160.25,144.85,146.9,1690715
2026-05-18 13:50:00+05:30,147.15,149.65,143.25,143.9,272675
2026-05-18 13:55:00+05:30,135.3,135.5,129.4,132.2,534950
2026-05-18 14:00:00+05:30,133.3,143.15,133.3,141.5,1323920
2026-05-18 14:05:00+05:30,136.4,138.95,133.7,136.85,360815
2026-05-18 14:10:00+05:30,149.35,152.9,138.5,146.55,3438305
2026-05-18 14:15:00+05:30,148.3,162.7,146.5,154.7,4239040
2026-05-18 14:20:00+05:30,154.35,168.45,150.95,168.45,2971280
2026-05-18 14:25:00+05:30,167.85,171.15,145.65,153.55,3829280
2026-05-18 14:30:00+05:30,153.35,166.0,143.05,162.2,3232775
2026-05-18 14:35:00+05:30,161.95,168.0,154.05,166.9,2396160
2026-05-18 14:40:00+05:30,166.35,169.55,143.35,152.0,2645240
2026-05-18 14:45:00+05:30,151.7,163.95,144.65,163.85,2159040
2026-05-18 14:50:00+05:30,164.05,164.7,150.25,154.85,1712230
2026-05-18 14:55:00+05:30,156.9,166.3,151.5,157.2,2272855
2026-05-18 15:00:00+05:30,156.6,161.4,96.4,97.45,4231825
2026-05-18 15:05:00+05:30,107.15,107.15,99.5,101.2,1041625
2026-05-18 15:10:00+05:30,124.15,128.6,114.45,116.05,1254760
