timestamp,open,high,low,close,volume
2026-05-12 09:15:00+05:30,91.0,122.85,91.0,107.7,339430
2026-05-12 09:20:00+05:30,108.85,122.0,107.7,122.0,141050
2026-05-12 09:25:00+05:30,122.1,134.25,122.05,132.5,216190
2026-05-12 09:30:00+05:30,133.55,139.4,128.85,133.35,196300
2026-05-12 09:35:00+05:30,133.35,136.2,126.65,134.75,118235
2026-05-12 09:40:00+05:30,134.5,135.4,123.85,130.6,70655
2026-05-12 09:45:00+05:30,131.15,133.0,126.7,129.4,61815
2026-05-12 09:50:00+05:30,128.9,131.7,126.45,130.25,57980
2026-05-12 09:55:00+05:30,130.0,135.1,126.75,133.6,92105
2026-05-12 10:00:00+05:30,133.55,136.35,129.3,130.8,67405
2026-05-12 10:05:00+05:30,130.4,137.35,127.0,129.65,70460
2026-05-12 10:10:00+05:30,129.2,131.85,122.6,124.0,48880
2026-05-12 10:15:00+05:30,124.35,125.55,115.7,117.65,137930
2026-05-12 10:20:00+05:30,117.3,130.55,115.5,128.8,82745
2026-05-12 10:25:00+05:30,128.8,137.45,128.5,132.25,87685
2026-05-12 10:30:00+05:30,132.8,137.3,132.05,135.1,51675
2026-05-12 10:35:00+05:30,135.45,140.5,129.55,135.45,182975
2026-05-12 10:40:00+05:30,135.45,136.15,121.45,126.6,80925
2026-05-12 10:45:00+05:30,126.35,135.55,125.75,134.75,51285
2026-05-12 10:50:00+05:30,134.35,135.85,132.4,133.8,34125
2026-05-12 10:55:00+05:30,134.4,135.15,126.8,130.7,29120
2026-05-12 11:00:00+05:30,131.15,140.5,129.95,138.55,61750
2026-05-12 11:05:00+05:30,138.55,144.0,135.7,138.85,79170
2026-05-12 11:10:00+05:30,137.7,140.2,136.95,139.55,41925
2026-05-12 11:15:00+05:30,139.5,139.65,130.4,131.6,43095
2026-05-12 11:20:00+05:30,131.6,139.05,131.05,139.05,51350
2026-05-12 11:25:00+05:30,139.15,140.9,134.5,140.9,40105
2026-05-12 11:30:00+05:30,141.3,144.3,135.65,136.75,65000
2026-05-12 11:35:00+05:30,136.65,143.05,136.5,137.25,33930
2026-05-12 11:40:00+05:30,137.25,138.25,132.5,134.0,34385
2026-05-12 11:45:00+05:30,133.8,140.7,133.8,137.5,30615
2026-05-12 11:50:00+05:30,137.5,141.4,133.5,136.35,62985
2026-05-12 11:55:00+05:30,136.35,138.9,131.55,138.5,41080
2026-05-12 12:00:00+05:30,137.8,144.3,137.8,142.95,61750
2026-05-12 12:05:00+05:30,143.0,158.3,142.2,156.9,159120
2026-05-12 12:10:00+05:30,157.05,159.0,150.25,156.0,112320
2026-05-12 12:15:00+05:30,155.95,158.6,149.55,153.35,106275
2026-05-12 12:20:00+05:30,154.2,158.85,153.85,155.15,47710
2026-05-12 12:25:00+05:30,155.0,160.4,154.85,159.2,72150
2026-05-12 12:30:00+05:30,159.5,179.0,159.5,176.5,227955
2026-05-12 12:35:00+05:30,176.9,184.95,172.7,178.55,220480
2026-05-12 12:40:00+05:30,178.5,180.0,169.05,173.1,85670
2026-05-12 12:45:00+05:30,173.2,178.3,166.0,173.9,117455
2026-05-12 12:50:00+05:30,173.4,177.9,168.1,176.4,64675
2026-05-12 12:55:00+05:30,176.45,177.5,170.05,174.2,63830
2026-05-12 13:00:00+05:30,173.8,174.85,167.1,168.75,58630
2026-05-12 13:05:00+05:30,168.7,180.0,168.6,178.0,89765
2026-05-12 13:10:00+05:30,176.0,180.9,167.55,167.55,90415
2026-05-12 13:15:00+05:30,167.55,167.55,154.0,162.0,170625
2026-05-12 13:20:00+05:30,162.0,169.15,161.35,168.4,75400
2026-05-12 13:25:00+05:30,168.4,169.85,165.2,168.2,82680
2026-05-12 13:30:00+05:30,167.45,170.4,160.05,170.15,74360
2026-05-12 13:35:00+05:30,169.4,177.25,167.75,174.45,129740
2026-05-12 13:40:00+05:30,174.45,180.5,174.4,176.4,152165
2026-05-12 13:45:00+05:30,176.9,181.0,169.1,172.55,151775
2026-05-12 13:50:00+05:30,172.55,179.0,165.55,178.95,101205
2026-05-12 13:55:00+05:30,179.0,180.95,173.35,179.0,137995
2026-05-12 14:00:00+05:30,180.4,187.3,179.5,184.0,293150
2026-05-12 14:05:00+05:30,184.0,192.85,181.25,191.55,299325
2026-05-12 14:10:00+05:30,191.7,198.3,190.0,193.0,270075
2026-05-12 14:15:00+05:30,193.4,196.0,187.2,195.25,507520
2026-05-12 14:20:00+05:30,195.0,195.9,180.4,183.7,168545
2026-05-12 14:25:00+05:30,183.15,193.5,182.6,190.85,236925
2026-05-12 14:30:00+05:30,190.9,202.9,190.1,202.2,237250
2026-05-12 14:35:00+05:30,202.4,203.1,188.45,193.4,283205
2026-05-12 14:40:00+05:30,193.4,195.55,189.8,194.35,161005
2026-05-12 14:45:00+05:30,193.8,195.65,189.65,194.85,120055
2026-05-12 14:50:00+05:30,195.35,207.15,195.0,204.8,347750
2026-05-12 14:55:00+05:30,204.25,216.8,204.0,210.7,672880
2026-05-12 15:00:00+05:30,210.15,235.45,210.0,223.65,945490
2026-05-12 15:05:00+05:30,222.9,238.65,222.9,232.75,1000545
2026-05-12 15:10:00+05:30,233.45,235.45,226.95,230.35,547560
2026-05-12 15:15:00+05:30,229.5,229.5,216.3,219.5,475215
2026-05-12 15:20:00+05:30,219.5,224.0,218.05,220.7,533000
2026-05-12 15:25:00+05:30,221.35,224.0,201.55,210.95,967655
