timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,190.0,190.0,136.05,147.0,1696435
2026-05-14 09:20:00+05:30,146.4,146.5,134.0,138.25,827060
2026-05-14 09:25:00+05:30,137.55,141.85,128.75,130.9,703950
2026-05-14 09:30:00+05:30,129.7,141.3,129.2,141.0,556010
2026-05-14 09:35:00+05:30,141.1,157.8,138.0,157.4,1161550
2026-05-14 09:40:00+05:30,157.0,172.2,155.85,169.2,1515800
2026-05-14 09:45:00+05:30,168.8,175.0,150.3,170.2,1915550
2026-05-14 09:50:00+05:30,170.8,181.1,164.85,179.0,1926145
2026-05-14 09:55:00+05:30,179.4,194.35,174.95,185.3,2854085
2026-05-14 10:00:00+05:30,184.0,189.0,168.75,174.65,1674010
2026-05-14 10:05:00+05:30,174.75,186.0,170.35,174.0,1601080
2026-05-14 10:10:00+05:30,175.1,179.0,167.05,168.05,981370
2026-05-14 10:15:00+05:30,168.9,174.95,157.2,157.6,1119495
2026-05-14 10:20:00+05:30,157.7,180.8,157.25,166.8,1383850
2026-05-14 10:25:00+05:30,166.85,169.25,154.25,161.1,801320
2026-05-14 10:30:00+05:30,160.45,163.5,151.05,151.7,484120
2026-05-14 10:35:00+05:30,151.5,152.3,144.75,149.95,719745
2026-05-14 10:40:00+05:30,150.25,168.8,148.5,168.7,790335
2026-05-14 10:45:00+05:30,169.3,199.65,168.3,199.1,2996565
2026-05-14 10:50:00+05:30,199.45,208.9,175.9,180.3,2569775
2026-05-14 10:55:00+05:30,180.2,200.2,178.95,199.5,2139020
2026-05-14 11:00:00+05:30,199.75,199.75,190.0,198.25,1228890
2026-05-14 11:05:00+05:30,198.45,202.95,189.6,198.4,1101100
2026-05-14 11:10:00+05:30,198.2,200.6,181.5,184.25,1195025
2026-05-14 11:15:00+05:30,184.1,184.3,159.05,159.65,1567085
2026-05-14 11:20:00+05:30,159.7,161.25,133.25,136.35,1563835
2026-05-14 11:25:00+05:30,136.7,147.6,122.45,128.3,1540175
2026-05-14 11:30:00+05:30,128.5,128.55,114.35,117.05,1045850
2026-05-14 11:35:00+05:30,116.75,116.85,107.3,109.8,853125
2026-05-14 11:40:00+05:30,109.85,114.05,101.45,102.4,888875
2026-05-14 11:45:00+05:30,102.25,108.7,100.2,101.25,999245
2026-05-14 11:50:00+05:30,101.6,104.95,99.15,104.9,829790
2026-05-14 11:55:00+05:30,105.3,107.05,101.25,103.2,473525
2026-05-14 12:00:00+05:30,103.45,111.0,101.85,108.25,653185
2026-05-14 12:05:00+05:30,108.65,110.85,104.2,109.4,428415
2026-05-14 12:10:00+05:30,109.3,112.55,103.8,104.35,414830
2026-05-14 12:15:00+05:30,104.25,104.25,93.2,100.4,993720
2026-05-14 12:20:00+05:30,100.35,100.55,95.0,95.75,265005
2026-05-14 12:25:00+05:30,96.0,97.45,92.8,97.3,325520
2026-05-14 12:30:00+05:30,97.15,100.8,95.5,100.1,293215
2026-05-14 12:35:00+05:30,100.2,103.9,97.95,100.65,311480
2026-05-14 12:40:00+05:30,100.8,102.4,94.15,95.05,345020
2026-05-14 12:45:00+05:30,94.7,99.55,91.0,92.3,404625
2026-05-14 12:50:00+05:30,92.45,100.95,92.0,97.75,345735
2026-05-14 12:55:00+05:30,96.9,100.2,94.0,96.15,216710
2026-05-14 13:00:00+05:30,95.75,95.75,83.05,83.7,630890
2026-05-14 13:05:00+05:30,83.7,88.2,82.6,88.15,375115
2026-05-14 13:10:00+05:30,88.2,94.85,87.05,89.45,444665
2026-05-14 13:15:00+05:30,89.5,91.0,85.45,88.75,206960
2026-05-14 13:20:00+05:30,89.05,92.4,87.7,92.35,157820
2026-05-14 13:25:00+05:30,92.6,92.6,88.7,91.4,107575
2026-05-14 13:30:00+05:30,91.55,92.55,86.3,87.7,225615
2026-05-14 13:35:00+05:30,87.8,88.45,81.75,86.35,352430
2026-05-14 13:40:00+05:30,86.15,86.3,81.6,82.0,196365
2026-05-14 13:45:00+05:30,81.85,85.4,80.55,84.95,231140
2026-05-14 13:50:00+05:30,85.05,87.6,82.6,83.5,223080
2026-05-14 13:55:00+05:30,83.65,84.6,80.3,81.8,154895
2026-05-14 14:00:00+05:30,81.9,83.8,79.0,80.05,241280
2026-05-14 14:05:00+05:30,80.05,80.75,76.25,78.65,299260
2026-05-14 14:10:00+05:30,78.6,81.9,76.95,81.05,225095
2026-05-14 14:15:00+05:30,81.0,85.6,77.6,85.45,245115
2026-05-14 14:20:00+05:30,85.0,86.1,80.1,81.25,242970
2026-05-14 14:25:00+05:30,81.0,81.3,75.15,76.65,245115
2026-05-14 14:30:00+05:30,76.45,77.3,71.35,75.3,355615
2026-05-14 14:35:00+05:30,75.15,81.95,74.5,81.15,424255
2026-05-14 14:40:00+05:30,81.0,84.35,79.4,82.5,388050
2026-05-14 14:45:00+05:30,82.15,90.2,81.1,87.3,740480
2026-05-14 14:50:00+05:30,87.2,88.2,82.75,86.7,377455
2026-05-14 14:55:00+05:30,86.75,90.25,81.55,85.15,475540
2026-05-14 15:00:00+05:30,85.55,88.5,83.45,86.35,404690
2026-05-14 15:05:00+05:30,86.5,98.25,86.15,93.0,822445
2026-05-14 15:10:00+05:30,92.75,93.8,87.8,90.55,562705
2026-05-14 15:15:00+05:30,90.35,92.25,85.35,89.3,648180
2026-05-14 15:20:00+05:30,89.5,90.8,82.45,82.9,500890
2026-05-14 15:25:00+05:30,83.4,84.5,69.1,73.3,1020370
