timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,3.7,7.0,1.5,2.7,11966435
2026-05-19 09:20:00+05:30,2.65,2.7,2.35,2.45,5688670
2026-05-19 09:25:00+05:30,2.4,2.5,2.3,2.35,4241640
2026-05-19 09:30:00+05:30,2.3,3.0,2.2,2.95,6077110
2026-05-19 09:35:00+05:30,3.0,3.45,2.85,3.2,2759055
2026-05-19 09:40:00+05:30,2.1,2.2,1.7,1.8,4387825
2026-05-19 09:45:00+05:30,1.75,2.2,1.75,2.0,4080895
2026-05-19 09:50:00+05:30,2.05,2.3,1.9,2.0,3338855
2026-05-19 09:55:00+05:30,1.95,2.25,1.8,2.25,2898675
2026-05-19 10:00:00+05:30,2.2,2.25,1.65,1.9,3097770
2026-05-19 10:05:00+05:30,1.9,1.9,1.6,1.7,2409355
2026-05-19 10:10:00+05:30,1.65,1.75,1.55,1.65,2146430
2026-05-19 10:15:00+05:30,1.7,1.95,1.65,1.9,2882490
2026-05-19 10:20:00+05:30,1.85,1.9,1.55,1.6,2008370
2026-05-19 10:25:00+05:30,1.6,1.75,1.55,1.65,1128205
2026-05-19 10:30:00+05:30,1.6,1.8,1.55,1.8,1974115
2026-05-19 10:35:00+05:30,1.75,1.8,1.65,1.7,1333800
2026-05-19 10:40:00+05:30,1.75,1.8,1.6,1.7,1315795
2026-05-19 10:45:00+05:30,1.75,1.85,1.65,1.8,1353105
2026-05-19 10:50:00+05:30,1.75,1.95,1.6,1.65,2300025
2026-05-19 10:55:00+05:30,1.65,1.65,1.5,1.6,2116205
2026-05-19 11:00:00+05:30,1.6,1.6,1.4,1.5,1725815
2026-05-19 11:05:00+05:30,1.45,1.6,1.4,1.45,1138345
2026-05-19 11:10:00+05:30,1.4,1.55,1.35,1.45,1306045
2026-05-19 11:15:00+05:30,1.5,1.8,1.2,1.3,7491510
2026-05-19 11:20:00+05:30,1.25,1.4,1.15,1.25,2849340
2026-05-19 11:25:00+05:30,1.2,1.25,1.0,1.05,2435290
2026-05-19 11:30:00+05:30,1.0,1.15,1.0,1.0,2187250
2026-05-19 11:35:00+05:30,1.0,1.1,0.9,0.9,1175980
2026-05-19 11:40:00+05:30,0.95,1.0,0.85,0.9,1431170
2026-05-19 11:45:00+05:30,0.9,0.95,0.8,0.9,2640560
2026-05-19 11:50:00+05:30,0.95,1.05,0.9,1.0,2081560
2026-05-19 11:55:00+05:30,1.0,1.1,0.95,1.05,1422590
2026-05-19 12:00:00+05:30,1.0,1.05,0.95,1.05,1145170
2026-05-19 12:05:00+05:30,1.0,1.05,0.95,1.0,488020
2026-05-19 12:10:00+05:30,0.95,1.0,0.85,0.9,882505
2026-05-19 12:15:00+05:30,0.95,0.95,0.9,0.95,520585
2026-05-19 12:20:00+05:30,0.9,0.95,0.85,0.9,598260
2026-05-19 12:25:00+05:30,0.9,0.9,0.75,0.8,1165580
2026-05-19 12:30:00+05:30,0.75,0.8,0.7,0.75,433745
2026-05-19 12:35:00+05:30,0.75,0.75,0.65,0.65,428415
2026-05-19 12:40:00+05:30,0.65,0.7,0.65,0.65,338000
2026-05-19 12:45:00+05:30,0.65,0.75,0.65,0.65,1302145
2026-05-19 12:50:00+05:30,0.65,0.7,0.65,0.65,434850
2026-05-19 12:55:00+05:30,0.65,0.7,0.65,0.65,195065
2026-05-19 13:00:00+05:30,0.7,0.7,0.65,0.65,480935
2026-05-19 13:05:00+05:30,0.65,0.7,0.6,0.65,665795
2026-05-19 13:10:00+05:30,0.6,0.65,0.55,0.6,795340
2026-05-19 13:15:00+05:30,0.6,0.6,0.5,0.6,673010
2026-05-19 13:20:00+05:30,0.6,0.6,0.5,0.5,581230
2026-05-19 13:25:00+05:30,0.55,0.55,0.45,0.45,509795
2026-05-19 13:30:00+05:30,0.5,0.5,0.35,0.4,587990
2026-05-19 13:35:00+05:30,0.35,0.45,0.3,0.35,2622425
2026-05-19 13:40:00+05:30,0.35,0.4,0.3,0.35,1457105
2026-05-19 13:45:00+05:30,0.4,0.4,0.3,0.3,378235
2026-05-19 13:50:00+05:30,0.35,0.35,0.3,0.3,133705
2026-05-19 13:55:00+05:30,0.3,0.35,0.25,0.35,2758990
2026-05-19 14:00:00+05:30,0.3,0.35,0.25,0.35,1115920
2026-05-19 14:05:00+05:30,0.35,0.4,0.25,0.4,1692275
2026-05-19 14:10:00+05:30,0.35,0.4,0.3,0.3,669175
2026-05-19 14:15:00+05:30,0.35,0.35,0.25,0.3,1106885
2026-05-19 14:20:00+05:30,0.3,0.35,0.25,0.25,1066195
2026-05-19 14:25:00+05:30,0.25,0.3,0.25,0.25,579280
2026-05-19 14:30:00+05:30,0.3,0.35,0.25,0.3,1097265
2026-05-19 14:35:00+05:30,0.3,0.3,0.2,0.25,1076400
2026-05-19 14:40:00+05:30,0.25,0.25,0.15,0.2,3112005
2026-05-19 14:45:00+05:30,0.2,0.25,0.2,0.2,549120
2026-05-19 14:50:00+05:30,0.2,0.2,0.15,0.2,388245
2026-05-19 14:55:00+05:30,0.2,0.2,0.15,0.2,164775
2026-05-19 15:00:00+05:30,0.15,0.25,0.15,0.2,1099540
2026-05-19 15:05:00+05:30,0.15,0.15,0.1,0.15,371280
2026-05-19 15:10:00+05:30,0.15,0.15,0.1,0.1,200460
2026-05-19 15:15:00+05:30,0.05,0.1,0.05,0.1,536770
2026-05-19 15:20:00+05:30,0.05,0.1,0.05,0.05,546520
