timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,62.0,77.65,43.5,63.7,5277285
2026-05-15 09:20:00+05:30,63.5,67.6,58.15,59.0,2287220
2026-05-15 09:25:00+05:30,59.35,61.2,52.2,54.2,2334280
2026-05-15 09:30:00+05:30,54.1,61.0,53.45,60.4,2993835
2026-05-15 09:35:00+05:30,60.5,63.85,54.25,54.9,1948895
2026-05-15 09:40:00+05:30,54.65,55.65,49.4,49.4,1568125
2026-05-15 09:45:00+05:30,49.35,51.35,47.05,51.0,1683955
2026-05-15 09:50:00+05:30,50.95,51.9,46.4,46.4,1078935
2026-05-15 09:55:00+05:30,46.45,47.5,44.6,47.5,1537835
2026-05-15 10:00:00+05:30,47.1,53.05,46.8,48.2,1825460
2026-05-15 10:05:00+05:30,48.0,53.3,47.45,52.75,1131585
2026-05-15 10:10:00+05:30,52.65,53.5,49.45,50.0,1122485
2026-05-15 10:15:00+05:30,49.9,53.35,48.7,52.35,1115270
2026-05-15 10:20:00+05:30,52.3,53.75,45.7,45.7,1333865
2026-05-15 10:25:00+05:30,45.75,47.0,44.6,45.85,1022125
2026-05-15 10:30:00+05:30,46.3,49.05,45.9,46.55,858325
2026-05-15 10:35:00+05:30,46.7,50.5,45.7,49.6,706290
2026-05-15 10:40:00+05:30,49.55,49.95,45.2,46.15,914940
2026-05-15 10:45:00+05:30,46.2,46.8,42.8,44.0,1141855
2026-05-15 10:50:00+05:30,44.15,45.4,41.7,43.05,1007825
2026-05-15 10:55:00+05:30,43.25,45.15,42.5,43.45,454090
2026-05-15 11:00:00+05:30,43.4,53.05,43.35,52.65,1633970
2026-05-15 11:05:00+05:30,52.65,60.5,51.25,58.75,2949050
2026-05-15 11:10:00+05:30,58.65,61.15,55.6,58.5,1856920
2026-05-15 11:15:00+05:30,58.85,67.7,57.2,60.6,2953275
2026-05-15 11:20:00+05:30,60.6,62.8,58.1,61.4,1624285
2026-05-15 11:25:00+05:30,61.45,67.75,59.2,67.75,1694355
2026-05-15 11:30:00+05:30,67.5,76.9,63.8,64.05,4393675
2026-05-15 11:35:00+05:30,63.8,66.95,59.0,59.7,2038855
2026-05-15 11:40:00+05:30,59.85,63.65,58.65,60.2,1333670
2026-05-15 11:45:00+05:30,60.35,61.7,57.15,60.3,1123200
2026-05-15 11:50:00+05:30,60.4,63.3,57.2,62.55,1068470
2026-05-15 11:55:00+05:30,62.35,64.45,59.6,60.3,1032265
2026-05-15 12:00:00+05:30,60.2,62.4,52.1,52.5,1914900
2026-05-15 12:05:00+05:30,52.3,53.05,48.8,52.2,1568255
2026-05-15 12:10:00+05:30,52.0,53.35,49.1,52.8,1492140
2026-05-15 12:15:00+05:30,52.55,57.55,51.2,54.8,1601145
2026-05-15 12:20:00+05:30,54.75,61.25,54.1,59.55,1659710
2026-05-15 12:25:00+05:30,59.85,61.0,54.75,59.55,1259505
2026-05-15 12:30:00+05:30,58.65,60.05,54.55,54.95,1563575
2026-05-15 12:35:00+05:30,54.85,55.8,52.35,53.65,1142505
2026-05-15 12:40:00+05:30,53.5,53.6,47.55,47.9,1266980
2026-05-15 12:45:00+05:30,47.95,49.5,45.15,46.0,1253070
2026-05-15 12:50:00+05:30,45.8,45.85,43.15,44.75,1341405
2026-05-15 12:55:00+05:30,44.65,45.8,43.15,43.2,761280
2026-05-15 13:00:00+05:30,43.3,46.1,42.9,45.05,761865
2026-05-15 13:05:00+05:30,44.9,47.55,44.1,44.9,817765
2026-05-15 13:10:00+05:30,44.75,46.7,43.55,44.35,640835
2026-05-15 13:15:00+05:30,44.7,46.8,43.45,43.65,687700
2026-05-15 13:20:00+05:30,43.7,45.55,43.05,43.5,713375
2026-05-15 13:25:00+05:30,43.6,47.6,42.55,43.6,1152255
2026-05-15 13:30:00+05:30,43.25,48.0,42.95,47.35,1198990
2026-05-15 13:35:00+05:30,47.5,53.1,45.5,51.1,1933490
2026-05-15 13:40:00+05:30,50.65,53.5,50.0,50.55,1473030
2026-05-15 13:45:00+05:30,50.5,63.65,48.75,60.8,3431870
2026-05-15 13:50:00+05:30,60.8,64.0,53.6,54.45,2398760
2026-05-15 13:55:00+05:30,54.4,60.35,53.15,59.3,1685905
2026-05-15 14:00:00+05:30,59.35,65.8,58.8,65.2,2293850
2026-05-15 14:05:00+05:30,65.45,65.75,58.5,59.15,1774500
2026-05-15 14:10:00+05:30,59.1,63.65,54.7,55.5,1711710
2026-05-15 14:15:00+05:30,55.65,62.4,53.75,57.4,1618110
2026-05-15 14:20:00+05:30,57.9,61.7,57.15,60.25,969280
2026-05-15 14:25:00+05:30,60.3,67.15,60.0,62.45,2160275
2026-05-15 14:30:00+05:30,61.3,69.25,61.0,64.35,2623140
2026-05-15 14:35:00+05:30,64.0,67.25,61.85,64.0,1527435
2026-05-15 14:40:00+05:30,63.8,68.4,60.8,68.4,1327105
2026-05-15 14:45:00+05:30,68.15,90.15,67.85,90.15,6298435
2026-05-15 14:50:00+05:30,89.9,97.15,83.7,85.95,5275660
2026-05-15 14:55:00+05:30,85.8,88.05,74.45,76.65,3654560
2026-05-15 15:00:00+05:30,77.85,79.1,65.1,65.2,3830450
2026-05-15 15:05:00+05:30,65.7,73.3,64.6,72.1,2560610
2026-05-15 15:10:00+05:30,72.6,75.1,70.3,72.15,1951430
2026-05-15 15:15:00+05:30,72.65,84.05,72.65,75.65,4202250
2026-05-15 15:20:00+05:30,75.6,79.5,73.55,77.0,1813500
2026-05-15 15:25:00+05:30,77.45,77.7,65.15,69.05,2715960
