timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,28.5,29.95,14.35,24.75,18117710
2026-05-19 09:20:00+05:30,24.9,28.95,22.35,25.3,12760800
2026-05-19 09:25:00+05:30,24.85,28.9,23.15,26.75,10569000
2026-05-19 09:30:00+05:30,27.0,28.6,23.85,24.35,3637595
2026-05-19 09:35:00+05:30,14.75,15.15,13.35,13.8,4008680
2026-05-19 09:40:00+05:30,17.6,21.0,17.2,20.4,3612115
2026-05-19 09:45:00+05:30,23.5,24.8,19.4,20.9,3604445
2026-05-19 09:50:00+05:30,16.75,17.9,16.0,17.3,1809210
2026-05-19 09:55:00+05:30,13.7,13.8,12.2,12.85,1595555
2026-05-19 10:00:00+05:30,11.55,14.25,11.45,14.2,2141945
2026-05-19 10:05:00+05:30,13.7,17.0,13.25,16.9,1733225
2026-05-19 10:10:00+05:30,15.35,17.45,14.6,17.15,1917630
2026-05-19 10:15:00+05:30,20.95,23.7,20.4,23.45,2624570
2026-05-19 10:20:00+05:30,13.4,15.5,13.4,15.25,2858700
2026-05-19 10:25:00+05:30,15.65,17.0,14.9,16.5,1520805
2026-05-19 10:30:00+05:30,18.35,19.35,17.0,17.6,2202720
2026-05-19 10:35:00+05:30,15.15,15.7,14.25,15.5,1370395
2026-05-19 10:40:00+05:30,18.1,18.1,16.35,17.4,2162810
2026-05-19 10:45:00+05:30,18.7,22.25,18.55,21.85,3336060
2026-05-19 10:50:00+05:30,17.0,19.25,15.6,19.05,2806050
2026-05-19 10:55:00+05:30,13.7,15.2,13.7,14.95,2852850
2026-05-19 11:00:00+05:30,19.15,20.7,17.6,17.7,3961685
2026-05-19 11:05:00+05:30,14.15,14.15,11.95,13.8,3602690
2026-05-19 11:10:00+05:30,12.75,13.9,12.6,13.55,1402505
2026-05-19 11:15:00+05:30,10.2,10.55,9.55,10.15,4237025
2026-05-19 11:20:00+05:30,10.0,10.2,9.5,9.75,1261195
2026-05-19 11:25:00+05:30,9.9,10.4,9.6,10.15,1284400
2026-05-19 11:30:00+05:30,10.5,10.5,8.65,9.1,2741375
2026-05-19 11:35:00+05:30,9.8,9.8,8.25,8.4,1044290
2026-05-19 11:40:00+05:30,9.7,11.65,9.2,10.95,3637400
2026-05-19 11:45:00+05:30,13.05,13.3,11.2,11.9,2673840
2026-05-19 11:50:00+05:30,13.1,13.8,12.2,12.7,1853215
2026-05-19 11:55:00+05:30,12.4,13.15,11.85,12.25,1792960
2026-05-19 12:00:00+05:30,11.8,11.8,9.65,10.45,5355610
2026-05-19 12:05:00+05:30,8.8,9.65,8.55,9.55,1483625
2026-05-19 12:10:00+05:30,9.5,10.1,9.05,9.45,1397370
2026-05-19 12:15:00+05:30,9.1,9.1,7.9,8.25,2827045
2026-05-19 12:20:00+05:30,8.2,9.65,8.1,9.5,2146755
2026-05-19 12:25:00+05:30,6.85,6.9,5.85,6.25,2406430
2026-05-19 12:30:00+05:30,7.35,7.75,6.45,7.0,3780790
2026-05-19 12:35:00+05:30,6.2,6.4,5.8,5.85,1155570
2026-05-19 12:40:00+05:30,6.6,6.75,5.85,6.4,2028195
2026-05-19 12:45:00+05:30,5.7,6.1,5.45,5.45,1613690
2026-05-19 12:50:00+05:30,4.9,5.25,4.7,4.85,1863290
2026-05-19 12:55:00+05:30,4.4,4.55,4.0,4.15,1812265
2026-05-19 13:00:00+05:30,4.25,4.75,4.05,4.5,2051400
2026-05-19 13:05:00+05:30,3.05,3.45,3.0,3.1,3097575
2026-05-19 13:10:00+05:30,3.55,3.6,2.75,2.75,2358850
2026-05-19 13:15:00+05:30,2.6,2.95,2.5,2.95,2331940
2026-05-19 13:20:00+05:30,3.45,4.0,3.05,3.85,3365830
2026-05-19 13:25:00+05:30,3.65,3.75,3.2,3.6,1954550
2026-05-19 13:30:00+05:30,3.55,3.95,3.4,3.45,4136210
2026-05-19 13:35:00+05:30,2.5,2.5,1.85,1.9,5243290
2026-05-19 13:40:00+05:30,1.55,1.6,1.45,1.55,2557360
2026-05-19 13:45:00+05:30,1.25,1.35,1.15,1.3,2539810
2026-05-19 13:50:00+05:30,1.2,1.35,1.2,1.2,3225105
2026-05-19 13:55:00+05:30,1.15,1.15,1.0,1.1,3331445
2026-05-19 14:00:00+05:30,0.9,0.95,0.8,0.85,2445235
2026-05-19 14:05:00+05:30,1.05,1.3,1.05,1.1,14269385
2026-05-19 14:10:00+05:30,0.9,1.0,0.9,0.95,1920685
2026-05-19 14:15:00+05:30,0.8,0.9,0.75,0.85,2703610
2026-05-19 14:20:00+05:30,0.75,0.8,0.7,0.75,1668875
2026-05-19 14:25:00+05:30,0.7,0.7,0.6,0.6,2175745
2026-05-19 14:30:00+05:30,0.4,0.45,0.4,0.4,1199900
2026-05-19 14:35:00+05:30,0.4,0.4,0.3,0.35,1892410
2026-05-19 14:40:00+05:30,0.35,0.4,0.35,0.4,1106820
2026-05-19 14:45:00+05:30,0.35,0.4,0.3,0.35,2904005
2026-05-19 14:50:00+05:30,0.3,0.3,0.25,0.3,994500
