timestamp,open,high,low,close,volume
2026-05-21 09:15:00+05:30,170.0,176.85,140.5,176.6,2397265
2026-05-21 09:20:00+05:30,176.55,187.0,168.95,178.4,3086135
2026-05-21 09:25:00+05:30,176.7,190.4,171.0,187.3,2138240
2026-05-21 09:30:00+05:30,186.05,187.45,175.7,183.5,829400
2026-05-21 09:35:00+05:30,196.5,200.85,192.75,199.55,427440
2026-05-21 09:40:00+05:30,180.6,181.2,175.25,177.5,272805
2026-05-21 09:45:00+05:30,163.25,163.75,159.5,163.05,377065
2026-05-21 09:50:00+05:30,163.75,167.4,159.8,160.8,325780
2026-05-21 09:55:00+05:30,152.45,152.5,149.8,151.9,127530
2026-05-21 10:00:00+05:30,174.6,174.6,164.0,164.45,687440
2026-05-21 10:05:00+05:30,163.6,163.85,160.8,163.35,100620
2026-05-21 10:10:00+05:30,170.75,174.8,168.4,174.8,311480
2026-05-21 10:15:00+05:30,170.15,170.35,162.4,163.1,368680
2026-05-21 10:20:00+05:30,165.0,169.2,163.2,166.2,172900
2026-05-21 10:25:00+05:30,169.65,172.65,168.2,169.4,200330
2026-05-21 10:30:00+05:30,160.95,163.55,159.7,161.9,245570
2026-05-21 10:35:00+05:30,175.4,176.75,170.9,175.3,334165
2026-05-21 10:40:00+05:30,191.25,193.55,187.2,187.65,334620
2026-05-21 10:45:00+05:30,168.3,171.8,164.3,165.65,372905
2026-05-21 10:50:00+05:30,181.25,183.7,175.1,177.75,451880
