timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,160.0,177.4,150.0,165.0,11242205
2026-05-22 09:20:00+05:30,165.4,191.9,164.7,190.55,14972295
2026-05-22 09:25:00+05:30,190.9,194.0,180.0,183.65,6110195
2026-05-22 09:30:00+05:30,184.05,201.65,180.1,200.0,6783530
2026-05-22 09:35:00+05:30,201.15,205.25,188.0,191.35,5547165
2026-05-22 09:40:00+05:30,190.7,194.15,174.8,187.0,6127550
2026-05-22 09:45:00+05:30,186.7,193.35,180.2,181.45,3456440
2026-05-22 09:50:00+05:30,181.1,205.45,181.0,202.1,5562960
2026-05-22 09:55:00+05:30,202.35,211.0,196.2,203.5,4144205
2026-05-22 10:00:00+05:30,203.4,207.15,194.6,194.7,2129335
2026-05-22 10:05:00+05:30,194.85,210.2,190.15,208.8,2853110
2026-05-22 10:10:00+05:30,208.9,216.0,207.0,210.05,3111875
2026-05-22 10:15:00+05:30,210.15,212.2,192.65,195.55,2419105
2026-05-22 10:20:00+05:30,195.0,207.0,193.4,194.15,2388360
2026-05-22 10:25:00+05:30,193.85,201.45,191.2,193.3,1494155
2026-05-22 10:30:00+05:30,193.1,206.35,193.1,203.05,1825070
2026-05-22 10:35:00+05:30,202.1,206.2,194.15,201.35,1444495
2026-05-22 10:40:00+05:30,201.9,214.85,198.55,214.6,2579330
2026-05-22 10:45:00+05:30,215.25,218.0,200.25,207.55,2508220
2026-05-22 10:50:00+05:30,207.5,208.9,201.05,204.7,1045720
2026-05-22 10:55:00+05:30,204.85,206.35,200.0,203.0,802425
2026-05-22 11:00:00+05:30,202.95,205.45,197.4,202.8,1150175
2026-05-22 11:05:00+05:30,202.35,205.0,195.15,200.3,1104740
2026-05-22 11:10:00+05:30,200.8,203.0,193.5,197.55,964795
2026-05-22 11:15:00+05:30,197.2,199.95,192.7,193.7,780325
2026-05-22 11:20:00+05:30,194.1,209.0,188.15,203.0,2690870
2026-05-22 11:25:00+05:30,203.25,203.7,178.5,183.6,2977130
2026-05-22 11:30:00+05:30,183.85,193.6,177.8,185.55,2139215
2026-05-22 11:35:00+05:30,186.15,196.55,182.85,195.8,1226680
2026-05-22 11:40:00+05:30,195.0,224.0,193.05,221.9,3984240
2026-05-22 11:45:00+05:30,220.85,240.6,218.0,223.0,3941080
2026-05-22 11:50:00+05:30,223.65,225.3,214.3,217.0,1172535
2026-05-22 11:55:00+05:30,216.75,222.0,212.75,218.25,892515
2026-05-22 12:00:00+05:30,218.9,220.0,205.0,209.5,1298050
2026-05-22 12:05:00+05:30,209.35,214.05,202.1,202.1,1263925
2026-05-22 12:10:00+05:30,202.6,219.0,202.6,209.05,1425190
2026-05-22 12:15:00+05:30,209.15,213.8,203.0,204.4,880425
2026-05-22 12:20:00+05:30,204.45,205.75,190.85,190.85,1459510
2026-05-22 12:25:00+05:30,190.65,198.65,189.15,192.9,1747265
2026-05-22 12:30:00+05:30,192.25,193.25,181.0,192.5,2163590
2026-05-22 12:35:00+05:30,192.35,194.45,186.3,192.9,1584440
2026-05-22 12:40:00+05:30,193.25,207.85,192.9,201.1,2247895
2026-05-22 12:45:00+05:30,201.25,220.95,199.45,217.8,2650375
2026-05-22 12:50:00+05:30,218.4,234.75,217.8,233.1,2817425
2026-05-22 12:55:00+05:30,233.55,233.7,224.0,226.5,1322945
2026-05-22 13:00:00+05:30,227.1,230.0,214.55,223.0,1153620
2026-05-22 13:05:00+05:30,223.75,223.75,211.55,215.0,836485
2026-05-22 13:10:00+05:30,214.85,223.6,214.0,217.1,623025
2026-05-22 13:15:00+05:30,217.1,218.5,209.0,212.0,710515
2026-05-22 13:20:00+05:30,212.65,220.65,206.3,210.2,900250
2026-05-22 13:25:00+05:30,209.65,217.5,206.1,210.6,863135
2026-05-22 13:30:00+05:30,210.6,218.55,209.25,215.35,599950
2026-05-22 13:35:00+05:30,215.2,216.1,204.3,209.65,799695
2026-05-22 13:40:00+05:30,210.0,213.3,203.35,204.9,515255
2026-05-22 13:45:00+05:30,204.3,226.35,203.75,206.3,1931540
2026-05-22 13:50:00+05:30,205.95,214.55,197.55,203.35,1270945
2026-05-22 13:55:00+05:30,203.3,203.3,193.15,202.0,1567865
2026-05-22 14:00:00+05:30,202.35,203.0,177.25,179.0,1794195
2026-05-22 14:05:00+05:30,178.95,192.6,165.7,189.5,4123730
2026-05-22 14:10:00+05:30,189.0,189.9,180.95,187.15,1436825
2026-05-22 14:15:00+05:30,186.8,188.5,175.8,176.05,1325805
2026-05-22 14:20:00+05:30,176.4,181.7,170.0,175.0,2224625
2026-05-22 14:25:00+05:30,174.7,178.65,161.0,161.25,2074670
2026-05-22 14:30:00+05:30,161.1,170.7,151.0,165.1,4586660
2026-05-22 14:35:00+05:30,165.35,167.5,148.9,153.9,3671525
2026-05-22 14:40:00+05:30,153.8,157.55,142.5,146.4,3575065
2026-05-22 14:45:00+05:30,146.8,153.45,145.5,153.45,1388790
2026-05-22 14:50:00+05:30,154.5,156.85,153.0,155.3,484705
2026-05-22 14:55:00+05:30,152.3,154.2,151.55,153.4,313430
2026-05-22 15:00:00+05:30,154.1,157.6,133.2,150.6,3404115
2026-05-22 15:05:00+05:30,152.05,152.45,147.1,148.8,520455
2026-05-22 15:10:00+05:30,150.95,152.0,147.6,150.85,586170
