timestamp,open,high,low,close,volume
2026-05-19 09:15:00+05:30,5.0,6.85,3.05,4.85,24948170
2026-05-19 09:20:00+05:30,4.9,5.6,4.35,4.6,14181830
2026-05-19 09:25:00+05:30,4.55,5.25,4.45,4.8,9852050
2026-05-19 09:30:00+05:30,4.95,5.45,4.55,4.55,3237520
2026-05-19 09:35:00+05:30,3.25,3.4,3.15,3.25,2932150
2026-05-19 09:40:00+05:30,3.55,4.05,3.5,4.0,2255630
2026-05-19 09:45:00+05:30,4.3,4.6,3.7,3.9,2567305
2026-05-19 09:50:00+05:30,3.15,3.25,3.05,3.2,1213745
2026-05-19 09:55:00+05:30,2.7,2.75,2.6,2.65,937105
2026-05-19 10:00:00+05:30,2.7,2.95,2.6,2.9,1894750
2026-05-19 10:05:00+05:30,2.75,3.05,2.75,3.05,1856985
2026-05-19 10:10:00+05:30,2.75,3.15,2.65,3.15,1948310
2026-05-19 10:15:00+05:30,3.5,3.85,3.4,3.8,1608035
2026-05-19 10:20:00+05:30,2.55,2.75,2.5,2.75,2432495
2026-05-19 10:25:00+05:30,2.75,2.95,2.7,2.9,1824030
2026-05-19 10:30:00+05:30,3.15,3.25,2.85,2.85,1628900
2026-05-19 10:35:00+05:30,2.6,2.7,2.45,2.65,1448070
2026-05-19 10:40:00+05:30,3.05,3.05,2.8,2.85,1363505
2026-05-19 10:45:00+05:30,3.2,3.8,3.15,3.65,2267980
2026-05-19 10:50:00+05:30,2.9,3.15,2.75,3.1,1976975
2026-05-19 10:55:00+05:30,2.45,2.65,2.45,2.6,1174875
2026-05-19 11:00:00+05:30,3.2,3.4,2.95,3.0,2796105
2026-05-19 11:05:00+05:30,2.4,2.45,2.2,2.4,2040740
