timestamp,open,high,low,close,volume
2026-05-14 09:15:00+05:30,150.0,150.0,125.0,134.05,2383030
2026-05-14 09:20:00+05:30,134.2,143.75,134.2,140.05,1312480
2026-05-14 09:25:00+05:30,140.35,152.8,138.05,151.15,1598610
2026-05-14 09:30:00+05:30,150.6,153.75,138.65,139.25,1491685
2026-05-14 09:35:00+05:30,139.35,142.8,124.35,125.45,1568645
2026-05-14 09:40:00+05:30,125.15,125.5,116.45,119.5,1431040
2026-05-14 09:45:00+05:30,119.35,128.45,113.25,116.7,1478815
2026-05-14 09:50:00+05:30,116.95,118.9,108.5,109.8,916240
2026-05-14 09:55:00+05:30,109.55,111.9,101.3,106.1,1279460
2026-05-14 10:00:00+05:30,105.75,112.9,104.2,110.2,962130
2026-05-14 10:05:00+05:30,110.0,113.5,105.65,111.95,739960
2026-05-14 10:10:00+05:30,111.25,115.35,109.1,114.6,564590
2026-05-14 10:15:00+05:30,114.6,118.65,110.0,117.35,946465
2026-05-14 10:20:00+05:30,117.0,117.4,104.4,111.45,1009125
2026-05-14 10:25:00+05:30,111.4,117.15,109.9,113.5,607165
2026-05-14 10:30:00+05:30,113.45,119.5,111.65,118.9,533260
2026-05-14 10:35:00+05:30,119.65,124.9,118.2,119.2,1168180
2026-05-14 10:40:00+05:30,118.85,120.4,106.5,106.75,811590
2026-05-14 10:45:00+05:30,106.55,106.55,91.3,91.65,1623700
2026-05-14 10:50:00+05:30,91.15,100.0,88.6,97.5,1375595
2026-05-14 10:55:00+05:30,97.55,98.55,88.75,89.2,647205
2026-05-14 11:00:00+05:30,89.1,91.4,87.75,88.1,712920
2026-05-14 11:05:00+05:30,88.15,91.8,87.05,89.5,476190
2026-05-14 11:10:00+05:30,89.75,94.65,88.5,93.65,514670
2026-05-14 11:15:00+05:30,93.7,106.95,93.7,106.3,1381770
2026-05-14 11:20:00+05:30,106.4,124.0,106.05,121.35,2139865
2026-05-14 11:25:00+05:30,121.15,138.7,112.7,133.85,2550990
2026-05-14 11:30:00+05:30,133.6,152.7,132.95,146.3,2343835
2026-05-14 11:35:00+05:30,146.7,162.7,146.65,157.8,2160600
2026-05-14 11:40:00+05:30,158.0,189.8,150.65,188.9,3608930
2026-05-14 11:45:00+05:30,189.5,197.0,177.3,196.5,2961075
2026-05-14 11:50:00+05:30,196.5,206.95,186.1,187.85,3443050
2026-05-14 11:55:00+05:30,187.5,196.4,182.75,192.4,1767480
2026-05-14 12:00:00+05:30,191.3,193.95,168.85,173.7,1820325
2026-05-14 12:05:00+05:30,173.6,185.35,170.9,173.25,1377285
2026-05-14 12:10:00+05:30,172.9,183.55,166.4,183.35,1304745
2026-05-14 12:15:00+05:30,182.95,203.0,182.95,186.7,3553030
2026-05-14 12:20:00+05:30,186.25,200.9,186.2,199.6,1963325
2026-05-14 12:25:00+05:30,199.5,205.95,193.35,194.3,1912625
2026-05-14 12:30:00+05:30,194.85,199.9,186.15,187.4,1593735
2026-05-14 12:35:00+05:30,188.2,193.6,177.5,184.25,1642550
2026-05-14 12:40:00+05:30,184.15,200.85,181.75,200.25,1861275
2026-05-14 12:45:00+05:30,200.4,205.1,188.6,201.55,2402920
2026-05-14 12:50:00+05:30,201.4,201.45,181.5,189.65,1838850
2026-05-14 12:55:00+05:30,190.9,196.35,181.65,190.35,1454050
2026-05-14 13:00:00+05:30,190.45,227.25,190.45,226.4,3350620
2026-05-14 13:05:00+05:30,227.8,233.0,212.2,212.85,2246660
2026-05-14 13:10:00+05:30,213.2,216.8,194.8,200.95,2174705
2026-05-14 13:15:00+05:30,201.25,213.7,198.35,204.7,1609400
2026-05-14 13:20:00+05:30,205.0,210.85,197.35,197.5,950235
2026-05-14 13:25:00+05:30,197.7,208.5,197.7,200.2,996840
2026-05-14 13:30:00+05:30,199.15,218.3,198.0,215.55,1857765
2026-05-14 13:35:00+05:30,216.0,233.0,214.15,216.55,2329925
2026-05-14 13:40:00+05:30,216.7,228.25,216.2,225.2,872950
2026-05-14 13:45:00+05:30,225.75,229.95,214.15,214.15,1009125
2026-05-14 13:50:00+05:30,214.8,223.65,208.05,222.1,1049035
2026-05-14 13:55:00+05:30,222.25,226.35,218.55,222.2,1030640
2026-05-14 14:00:00+05:30,222.9,226.0,214.75,222.7,1098045
2026-05-14 14:05:00+05:30,222.2,236.2,219.6,225.65,1445145
2026-05-14 14:10:00+05:30,225.6,229.25,210.3,212.5,889200
2026-05-14 14:15:00+05:30,212.75,220.8,200.0,200.5,1111240
2026-05-14 14:20:00+05:30,201.05,216.9,199.3,213.6,1177865
2026-05-14 14:25:00+05:30,213.45,226.0,213.45,222.75,1089335
2026-05-14 14:30:00+05:30,223.7,233.35,219.05,219.8,1541150
2026-05-14 14:35:00+05:30,220.0,221.65,202.5,206.6,1390870
2026-05-14 14:40:00+05:30,206.8,208.6,193.65,194.8,1448005
2026-05-14 14:45:00+05:30,195.5,195.6,173.3,177.55,2740205
2026-05-14 14:50:00+05:30,178.8,187.6,174.8,177.75,1837550
2026-05-14 14:55:00+05:30,176.85,186.8,169.25,182.25,2005185
2026-05-14 15:00:00+05:30,180.8,182.55,170.9,175.05,2097810
2026-05-14 15:05:00+05:30,175.05,175.9,157.65,165.8,2727075
2026-05-14 15:10:00+05:30,165.75,171.85,161.2,166.75,1515215
2026-05-14 15:15:00+05:30,166.65,175.0,163.6,168.55,1888250
2026-05-14 15:20:00+05:30,168.2,175.0,165.5,174.1,1455025
2026-05-14 15:25:00+05:30,173.85,195.35,171.3,192.0,3133195
