timestamp,open,high,low,close,volume
2026-05-20 09:15:00+05:30,322.0,376.9,322.0,337.45,902915
2026-05-20 09:20:00+05:30,337.35,350.4,333.5,340.2,276445
2026-05-20 09:25:00+05:30,340.2,344.2,327.9,333.55,184015
2026-05-20 09:30:00+05:30,333.95,334.35,303.75,309.25,207805
2026-05-20 09:35:00+05:30,308.9,314.7,292.15,293.8,149110
2026-05-20 09:40:00+05:30,294.75,315.55,294.45,300.9,217230
2026-05-20 09:45:00+05:30,301.8,312.05,291.5,303.95,135005
2026-05-20 09:50:00+05:30,303.25,306.0,292.05,300.75,97825
2026-05-20 09:55:00+05:30,299.85,308.2,286.35,293.05,132210
2026-05-20 10:00:00+05:30,291.85,315.95,290.05,311.65,214175
2026-05-20 10:05:00+05:30,311.35,322.85,308.8,314.0,168025
2026-05-20 10:10:00+05:30,314.0,318.4,301.35,312.5,95095
2026-05-20 10:15:00+05:30,312.6,314.75,299.65,309.35,70525
2026-05-20 10:20:00+05:30,310.0,328.05,304.9,326.85,106730
2026-05-20 10:25:00+05:30,326.7,327.45,292.0,292.05,104455
2026-05-20 10:30:00+05:30,292.95,292.95,264.7,267.85,284765
2026-05-20 10:35:00+05:30,267.95,269.6,260.0,269.0,196040
2026-05-20 10:40:00+05:30,269.25,284.65,268.15,282.25,293410
2026-05-20 10:45:00+05:30,282.25,303.9,282.1,298.9,236925
2026-05-20 10:50:00+05:30,298.75,300.0,276.3,276.75,170300
2026-05-20 10:55:00+05:30,276.45,284.05,273.15,273.2,93535
2026-05-20 11:00:00+05:30,273.25,274.05,256.65,264.05,180310
2026-05-20 11:05:00+05:30,264.05,266.0,257.3,259.25,154115
2026-05-20 11:10:00+05:30,258.55,269.0,255.35,268.55,175890
2026-05-20 11:15:00+05:30,268.35,274.05,263.5,270.4,187200
2026-05-20 11:20:00+05:30,270.4,270.65,247.75,260.4,277940
2026-05-20 11:25:00+05:30,260.0,260.3,247.3,249.65,204165
2026-05-20 11:30:00+05:30,250.0,256.6,242.6,251.9,305760
2026-05-20 11:35:00+05:30,251.95,256.0,240.0,245.75,418665
2026-05-20 11:40:00+05:30,246.2,254.0,242.55,246.8,362310
2026-05-20 11:45:00+05:30,245.95,246.05,226.55,230.6,578890
2026-05-20 11:50:00+05:30,231.3,231.55,226.35,227.7,269945
2026-05-20 11:55:00+05:30,237.5,244.7,234.15,242.35,585195
2026-05-20 12:00:00+05:30,241.75,252.45,239.7,252.25,739960
2026-05-20 12:05:00+05:30,251.9,260.0,250.5,259.4,536185
2026-05-20 12:10:00+05:30,259.3,262.9,254.4,257.9,281710
2026-05-20 12:15:00+05:30,258.1,259.4,245.0,253.3,385450
2026-05-20 12:20:00+05:30,253.35,254.2,237.45,242.7,314535
2026-05-20 12:25:00+05:30,243.45,255.85,242.1,248.05,395395
2026-05-20 12:30:00+05:30,247.0,252.75,244.1,249.75,172835
2026-05-20 12:35:00+05:30,250.7,253.25,240.9,242.05,187460
2026-05-20 12:40:00+05:30,241.75,250.4,239.0,240.35,210470
2026-05-20 12:45:00+05:30,240.35,245.05,234.05,241.05,345215
2026-05-20 12:50:00+05:30,241.55,243.15,235.3,238.7,260650
2026-05-20 12:55:00+05:30,238.35,242.0,233.7,235.9,276055
2026-05-20 13:00:00+05:30,236.1,246.95,231.9,243.2,400400
2026-05-20 13:05:00+05:30,242.7,254.2,240.55,242.8,588640
2026-05-20 13:10:00+05:30,242.35,247.95,236.05,243.75,302315
2026-05-20 13:15:00+05:30,244.05,258.65,240.9,255.9,540020
2026-05-20 13:20:00+05:30,255.4,261.75,248.0,255.0,403910
2026-05-20 13:25:00+05:30,253.65,271.9,245.75,268.1,594230
2026-05-20 13:30:00+05:30,269.25,269.55,246.0,248.15,371410
2026-05-20 13:35:00+05:30,247.5,251.8,228.8,240.95,713310
2026-05-20 13:40:00+05:30,240.75,249.6,239.55,244.3,439985
2026-05-20 13:45:00+05:30,244.5,251.25,240.9,243.05,234325
2026-05-20 13:50:00+05:30,243.25,251.4,238.5,238.8,294580
2026-05-20 13:55:00+05:30,237.9,242.25,220.25,220.85,423800
2026-05-20 14:00:00+05:30,220.7,227.7,217.4,225.5,324350
2026-05-20 14:05:00+05:30,221.6,224.1,218.85,223.55,146055
2026-05-20 14:10:00+05:30,205.7,208.65,203.35,206.75,291330
2026-05-20 14:15:00+05:30,210.95,211.9,206.4,208.8,237900
2026-05-20 14:20:00+05:30,209.6,212.0,206.15,207.6,198900
2026-05-20 14:25:00+05:30,197.15,202.7,195.8,202.2,278785
