timestamp,open,high,low,close,volume
2026-05-22 09:15:00+05:30,67.6,67.6,40.8,46.55,2011295
2026-05-22 09:20:00+05:30,46.35,46.55,38.2,38.2,1288235
2026-05-22 09:25:00+05:30,38.25,41.7,37.6,40.3,724620
2026-05-22 09:30:00+05:30,40.1,40.55,38.65,39.15,159965
2026-05-22 09:35:00+05:30,36.15,36.45,34.25,35.25,213200
2026-05-22 09:40:00+05:30,38.3,40.75,37.9,40.35,224250
2026-05-22 09:45:00+05:30,38.05,38.85,36.75,37.2,147810
2026-05-22 09:50:00+05:30,40.6,40.6,37.35,37.35,89505
2026-05-22 09:55:00+05:30,34.3,35.25,33.65,35.25,82160
2026-05-22 10:00:00+05:30,33.6,34.8,33.25,34.35,152815
2026-05-22 10:05:00+05:30,35.0,35.95,34.45,34.65,141895
2026-05-22 10:10:00+05:30,32.4,32.55,30.65,31.4,364260
2026-05-22 10:15:00+05:30,31.3,35.0,31.1,34.3,466375
2026-05-22 10:20:00+05:30,34.15,34.3,33.5,33.5,70525
2026-05-22 10:25:00+05:30,34.05,34.45,32.25,32.25,72800
2026-05-22 10:30:00+05:30,33.8,33.8,32.8,33.2,130000
2026-05-22 10:35:00+05:30,31.6,33.4,30.95,31.7,340340
2026-05-22 10:40:00+05:30,31.65,32.1,29.1,29.3,454870
2026-05-22 10:45:00+05:30,29.2,32.15,29.2,30.95,409435
2026-05-22 10:50:00+05:30,31.0,32.3,30.6,31.1,131040
2026-05-22 10:55:00+05:30,31.15,32.15,30.65,31.2,113490
2026-05-22 11:00:00+05:30,31.25,32.6,30.85,31.4,146185
2026-05-22 11:05:00+05:30,31.45,33.15,30.7,31.9,188630
2026-05-22 11:10:00+05:30,31.85,33.2,31.25,32.15,186290
2026-05-22 11:15:00+05:30,32.3,32.85,32.1,32.3,18785
2026-05-22 11:20:00+05:30,32.3,33.8,32.25,32.9,80665
2026-05-22 11:25:00+05:30,30.0,35.15,29.85,33.2,749645
2026-05-22 11:30:00+05:30,33.15,34.8,32.55,33.85,219245
2026-05-22 11:35:00+05:30,31.9,32.7,31.65,32.55,36595
2026-05-22 11:40:00+05:30,30.0,30.7,26.7,27.0,740480
2026-05-22 11:45:00+05:30,27.0,27.55,25.8,26.3,834795
2026-05-22 11:50:00+05:30,26.2,27.35,26.15,26.8,318370
2026-05-22 11:55:00+05:30,26.85,27.05,26.4,26.55,189410
2026-05-22 12:00:00+05:30,26.45,27.85,26.3,27.55,337805
2026-05-22 12:05:00+05:30,27.5,28.3,27.45,28.1,219635
2026-05-22 12:10:00+05:30,28.15,28.15,26.15,26.85,333060
2026-05-22 12:15:00+05:30,26.8,27.4,26.4,27.25,221065
2026-05-22 12:20:00+05:30,27.2,31.3,27.15,31.3,473330
2026-05-22 12:25:00+05:30,31.2,31.45,30.3,30.5,162695
2026-05-22 12:30:00+05:30,29.95,31.2,29.7,30.5,133640
2026-05-22 12:35:00+05:30,29.25,30.95,29.25,30.8,126945
2026-05-22 12:40:00+05:30,28.75,28.9,25.9,26.95,430625
2026-05-22 12:45:00+05:30,26.9,27.05,24.35,24.7,563030
2026-05-22 12:50:00+05:30,24.7,24.7,23.4,24.0,563355
2026-05-22 12:55:00+05:30,24.05,24.75,23.75,23.8,279435
2026-05-22 13:00:00+05:30,23.75,24.95,23.65,24.15,321100
2026-05-22 13:05:00+05:30,24.25,25.05,24.0,24.6,253175
2026-05-22 13:10:00+05:30,24.55,24.7,23.85,24.1,126685
2026-05-22 13:15:00+05:30,24.15,24.6,23.9,23.9,147160
2026-05-22 13:20:00+05:30,23.75,24.15,23.35,23.45,282685
2026-05-22 13:25:00+05:30,23.5,24.0,22.8,23.6,290160
2026-05-22 13:30:00+05:30,23.6,23.7,23.05,23.35,160810
2026-05-22 13:35:00+05:30,23.3,24.25,23.1,23.35,149500
2026-05-22 13:40:00+05:30,23.3,23.9,22.75,23.65,134550
2026-05-22 13:45:00+05:30,23.7,23.8,21.1,23.15,545480
2026-05-22 13:50:00+05:30,23.0,24.05,21.6,23.3,264745
2026-05-22 13:55:00+05:30,23.25,24.7,22.8,23.05,449020
2026-05-22 14:00:00+05:30,22.9,27.5,22.8,26.2,624910
2026-05-22 14:05:00+05:30,26.4,29.85,26.4,27.3,586430
2026-05-22 14:10:00+05:30,24.85,26.55,24.75,25.2,390650
2026-05-22 14:15:00+05:30,25.2,27.7,24.8,27.65,260975
2026-05-22 14:20:00+05:30,27.7,28.9,27.45,28.0,139750
2026-05-22 14:25:00+05:30,28.05,28.25,27.0,27.65,126360
2026-05-22 14:30:00+05:30,31.2,34.65,29.5,31.25,844090
