timestamp,open,high,low,close,volume
2026-05-15 09:15:00+05:30,52.7,64.75,46.25,55.6,2404415
2026-05-15 09:20:00+05:30,55.7,68.75,53.05,67.95,1588210
2026-05-15 09:25:00+05:30,67.05,72.4,62.8,69.65,1888770
2026-05-15 09:30:00+05:30,69.5,70.4,61.05,61.75,1685450
2026-05-15 09:35:00+05:30,61.65,65.9,57.8,64.95,1222520
2026-05-15 09:40:00+05:30,65.4,75.85,64.0,75.4,1551290
2026-05-15 09:45:00+05:30,75.5,80.1,70.6,71.4,2021175
2026-05-15 09:50:00+05:30,71.45,79.7,68.95,79.25,1296880
2026-05-15 09:55:00+05:30,79.55,86.5,76.45,76.65,2050295
2026-05-15 10:00:00+05:30,76.5,78.45,68.2,74.65,1725880
2026-05-15 10:05:00+05:30,74.75,75.9,66.05,66.9,940940
2026-05-15 10:10:00+05:30,66.85,72.0,66.15,70.3,692055
2026-05-15 10:15:00+05:30,70.5,72.8,65.15,66.35,1014195
2026-05-15 10:20:00+05:30,66.6,73.8,63.9,73.8,962000
2026-05-15 10:25:00+05:30,73.9,76.8,71.5,75.05,979160
2026-05-15 10:30:00+05:30,74.4,74.9,67.95,72.0,850590
2026-05-15 10:35:00+05:30,72.3,73.35,66.75,67.55,600340
2026-05-15 10:40:00+05:30,67.55,74.15,67.25,72.55,625755
2026-05-15 10:45:00+05:30,72.25,78.2,70.5,75.15,1127815
2026-05-15 10:50:00+05:30,74.95,79.65,71.0,74.85,1235845
2026-05-15 10:55:00+05:30,74.85,76.5,71.35,74.0,559000
2026-05-15 11:00:00+05:30,73.8,74.3,62.4,62.5,1258985
2026-05-15 11:05:00+05:30,62.15,63.5,52.1,52.2,1682850
2026-05-15 11:10:00+05:30,52.1,54.9,50.1,50.55,1194115
2026-05-15 11:15:00+05:30,50.4,52.45,45.25,50.6,1597440
2026-05-15 11:20:00+05:30,50.55,51.9,46.8,47.4,780390
2026-05-15 11:25:00+05:30,47.3,48.75,44.4,44.8,592735
2026-05-15 11:30:00+05:30,44.7,49.65,40.2,48.9,1425125
2026-05-15 11:35:00+05:30,49.0,51.05,46.1,50.85,1047280
2026-05-15 11:40:00+05:30,50.7,50.9,47.7,50.15,694720
2026-05-15 11:45:00+05:30,50.35,50.9,48.3,48.65,650065
2026-05-15 11:50:00+05:30,48.55,50.7,46.4,46.9,650325
2026-05-15 11:55:00+05:30,47.1,48.35,46.0,47.95,495430
2026-05-15 12:00:00+05:30,48.15,53.95,46.45,53.6,1095055
2026-05-15 12:05:00+05:30,53.5,58.5,52.7,54.7,1595425
2026-05-15 12:10:00+05:30,54.5,56.9,51.65,52.2,930865
2026-05-15 12:15:00+05:30,52.45,53.65,47.6,49.75,839410
2026-05-15 12:20:00+05:30,49.85,50.15,44.7,45.35,813735
2026-05-15 12:25:00+05:30,45.1,49.15,44.15,44.6,717015
2026-05-15 12:30:00+05:30,45.2,48.5,44.25,48.2,538200
2026-05-15 12:35:00+05:30,48.35,50.9,47.3,48.45,844480
2026-05-15 12:40:00+05:30,48.6,55.7,48.5,54.95,1094795
2026-05-15 12:45:00+05:30,55.2,59.85,53.8,56.95,1438320
2026-05-15 12:50:00+05:30,56.7,60.45,54.8,57.2,1252160
2026-05-15 12:55:00+05:30,57.1,59.65,54.25,57.55,721435
2026-05-15 13:00:00+05:30,57.6,58.2,53.9,55.3,571675
2026-05-15 13:05:00+05:30,55.4,56.7,52.3,55.1,603330
2026-05-15 13:10:00+05:30,55.1,57.6,52.9,56.4,646425
2026-05-15 13:15:00+05:30,56.05,58.15,53.0,57.65,515775
2026-05-15 13:20:00+05:30,58.15,58.15,54.1,55.0,704925
2026-05-15 13:25:00+05:30,54.9,56.5,50.9,53.8,922610
2026-05-15 13:30:00+05:30,54.35,54.7,48.95,50.15,833950
2026-05-15 13:35:00+05:30,50.2,52.85,44.75,46.75,1036880
2026-05-15 13:40:00+05:30,46.55,47.8,44.15,45.65,751920
2026-05-15 13:45:00+05:30,45.6,47.25,38.95,40.35,1514110
2026-05-15 13:50:00+05:30,40.25,43.8,38.3,42.55,992355
2026-05-15 13:55:00+05:30,42.9,43.9,39.2,40.85,704860
2026-05-15 14:00:00+05:30,40.25,41.75,39.2,39.55,412880
2026-05-15 14:05:00+05:30,39.4,41.25,39.0,41.1,433160
2026-05-15 14:10:00+05:30,41.15,42.8,38.9,42.35,686595
2026-05-15 14:15:00+05:30,42.4,44.5,39.35,42.7,621660
2026-05-15 14:20:00+05:30,42.6,43.15,40.3,41.05,350350
2026-05-15 14:25:00+05:30,41.05,41.2,37.0,38.85,679380
2026-05-15 14:30:00+05:30,39.85,39.85,35.6,38.4,656955
2026-05-15 14:35:00+05:30,38.65,38.9,36.25,37.15,426335
2026-05-15 14:40:00+05:30,37.4,38.9,35.95,36.0,393575
2026-05-15 14:45:00+05:30,35.95,36.2,27.75,27.95,1870960
2026-05-15 14:50:00+05:30,27.95,28.3,25.3,26.35,1507610
2026-05-15 14:55:00+05:30,26.3,29.45,24.65,28.7,1229020
2026-05-15 15:00:00+05:30,28.65,37.55,27.65,37.55,2194335
2026-05-15 15:05:00+05:30,37.5,38.8,29.4,30.25,1655420
2026-05-15 15:10:00+05:30,30.25,31.65,29.15,30.55,721890
2026-05-15 15:15:00+05:30,30.5,30.7,25.1,27.7,1342120
2026-05-15 15:20:00+05:30,27.5,29.85,27.2,28.85,902460
2026-05-15 15:25:00+05:30,28.7,36.5,28.45,31.7,1301430
